Server_07	Server_0	Server_05
3.78	4.00	3.42
3.29	4.00	3.42
3.66	4.00	3.42
3.84	4.00	3.42
3.93	4.00	3.42
3.98	4.00	3.42
3.75	4.00	3.42
3.89	4.00	3.42
3.95	4.00	3.42
3.74	4.00	3.42
3.39	4.00	3.42
3.13	3.45	3.91
3.13	3.45	2.98
3.13	3.45	3.26
3.13	3.45	3.39
3.13	3.45	3.46
3.13	3.45	3.25
3.13	2.94	3.25
3.13	2.94	2.66
3.13	2.94	2.85
3.13	2.94	2.95
3.59	3.20	3.10
3.31	3.20	3.10
3.18	3.20	3.10
3.35	3.20	3.10
3.20	3.20	3.10
3.12	3.20	3.10
3.08	3.20	3.10
2.82	3.20	3.10
2.93	3.20	3.10
2.99	3.20	3.10
3.05	2.66	3.08
3.05	2.66	2.82
3.05	2.66	3.17
3.05	2.66	2.86
3.05	2.66	2.95
3.05	2.66	3.00
3.05	2.66	3.02
2.80	2.66	3.02
2.92	2.66	3.02
3.23	2.66	3.02
2.98	2.72	2.90
2.77	2.72	2.90
3.15	2.72	2.90
2.85	2.72	2.90
2.95	2.72	2.90
3.24	2.72	2.90
2.90	2.72	2.90
2.97	2.72	2.90
3.01	2.72	2.90
2.78	2.72	2.90
3.27	2.76	2.87
3.16	2.76	2.87
3.10	2.76	2.87
3.07	2.76	2.87
3.06	2.76	2.87
3.05	2.76	2.87
2.80	2.76	2.87
3.17	2.76	2.87
3.10	2.76	2.87
3.07	2.76	2.87
3.23	2.76	2.92
3.14	2.76	2.92
3.09	2.76	2.92
3.07	2.76	2.92
3.05	2.76	2.92
2.80	2.76	2.92
2.92	2.76	2.92
2.98	2.76	2.92
3.26	2.76	2.92
2.90	2.76	2.92
3.17	2.82	3.00
3.11	2.82	3.00
2.83	2.82	3.00
2.94	2.82	3.00
2.94	2.82	2.78
2.94	2.82	3.15
2.94	2.82	3.10
2.94	2.82	3.07
2.94	2.82	2.81
2.74	2.82	2.81
2.97	2.77	2.93
3.25	2.77	2.93
3.15	2.77	2.93
2.85	2.77	2.93
2.95	2.77	2.93
3.24	2.77	2.93
3.14	2.77	2.93
2.85	2.77	2.93
3.19	2.77	2.93
2.87	2.77	2.93
2.91	2.77	2.96
2.91	2.77	2.75
2.91	2.77	2.90
2.73	2.77	2.90
2.89	2.77	2.90
2.96	2.77	2.90
3.25	2.77	2.90
2.90	2.77	2.90
2.73	2.77	2.90
3.13	2.77	2.90
2.78	2.92	2.85
2.91	2.92	2.85
2.98	2.92	2.85
2.76	2.92	2.85
2.90	2.92	2.85
3.22	2.92	2.85
2.89	2.92	2.85
2.89	2.74	2.85
2.89	3.13	2.85
2.89	2.84	2.85
2.43	2.78	2.72
2.98	2.78	2.72
2.77	2.78	2.72
2.90	2.78	2.72
2.73	2.78	2.72
3.13	2.78	2.72
2.84	2.78	2.72
2.70	2.78	2.72
2.87	2.78	2.72
