Server_07	Server_0	Server_06
3.78	4.00	3.46
3.66	4.00	3.46
3.84	4.00	3.46
3.93	4.00	3.46
3.98	4.00	3.46
4.00	4.00	3.46
4.01	4.00	3.46
3.77	4.00	3.46
3.90	4.00	3.46
3.96	4.00	3.46
3.75	4.00	3.46
3.34	4.00	3.46
3.44	4.00	3.46
3.73	4.00	3.46
3.88	4.00	3.46
3.70	4.00	3.46
3.86	4.00	3.46
3.94	4.00	3.46
3.98	4.00	3.46
3.98	3.46	3.46
3.02	3.46	3.46
3.14	3.20	3.43
3.09	3.20	3.43
3.07	3.20	3.43
3.05	3.20	3.43
3.05	3.20	3.43
3.29	3.20	3.43
3.29	3.20	3.24
3.17	3.20	3.24
3.10	3.20	3.24
3.10	3.20	2.89
3.13	2.82	3.11
3.13	2.82	3.08
2.84	2.82	3.08
2.84	2.82	2.81
2.70	2.82	2.81
3.11	2.82	2.81
3.08	2.82	2.81
3.06	2.82	2.81
3.05	2.82	2.81
3.05	2.82	2.81
2.79	2.72	3.27
3.16	2.72	3.27
3.16	2.72	3.16
3.16	2.72	3.10
2.86	2.72	3.10
2.70	2.72	3.10
2.87	2.72	3.10
3.20	2.72	3.10
2.88	2.72	3.10
2.88	2.72	2.83
2.77	2.69	3.08
2.77	2.69	3.31
2.77	2.69	2.93
2.77	2.69	2.74
2.77	2.69	2.89
2.77	2.69	3.21
2.77	2.69	3.37
2.77	2.69	3.45
2.77	2.69	3.25
2.77	2.69	2.90
2.86	2.76	3.00
2.86	2.76	3.02
2.86	2.76	3.28
2.86	2.76	3.16
2.86	2.76	3.10
2.86	2.76	2.83
2.71	2.76	2.83
2.87	2.76	2.83
3.20	2.76	2.83
2.88	2.76	2.83
3.17	2.82	2.96
2.86	2.82	2.96
2.95	2.82	2.96
3.00	2.82	2.96
2.77	2.82	2.96
3.15	2.82	2.96
3.10	2.82	2.96
3.07	2.82	2.96
3.06	2.82	2.96
2.80	2.82	2.96
3.23	2.82	2.99
3.14	2.82	2.99
2.85	2.82	2.99
2.94	2.82	2.99
3.24	2.82	2.99
3.14	2.82	2.99
2.85	2.82	2.99
3.19	2.82	2.99
3.12	2.82	2.99
2.83	2.82	2.99
3.28	2.82	3.01
2.92	2.82	3.01
2.98	2.82	3.01
2.77	2.82	3.01
3.15	2.82	3.01
3.10	2.82	3.01
2.82	2.82	3.01
2.93	2.82	3.01
3.23	2.82	3.01
2.89	2.82	3.01
2.70	2.77	2.96
2.87	2.77	2.96
2.87	2.77	2.76
2.71	2.77	2.76
3.12	2.77	2.76
3.33	2.77	2.76
2.94	2.77	2.76
2.99	2.77	2.76
2.77	2.77	2.76
2.91	2.77	2.76
3.22	2.82	3.02
2.88	2.82	3.02
2.96	2.82	3.02
3.00	2.82	3.02
3.00	2.82	2.79
2.78	2.82	2.79
2.91	2.82	2.79
2.98	2.82	2.79
3.25	2.82	2.79
