Server_03	Server_0	Server_05
3.78	4.00	3.90
3.32	4.00	3.90
3.67	4.00	3.90
3.67	3.42	3.90
3.67	3.42	2.98
3.67	3.42	3.50
3.67	3.42	3.76
3.67	3.42	4.14
3.67	3.42	3.83
3.67	3.42	3.68
3.67	3.42	3.61
3.44	3.58	3.68
3.44	3.58	3.36
3.44	3.58	3.45
3.44	3.58	3.49
3.44	3.58	3.51
3.44	3.23	3.51
3.44	3.23	2.79
3.24	3.23	2.79
3.39	3.23	2.79
3.21	3.23	2.79
2.96	3.58	3.83
2.96	3.58	3.44
2.96	3.31	3.44
2.96	3.31	2.75
2.96	2.93	2.75
2.76	2.93	2.75
2.90	2.93	2.75
2.97	2.93	2.75
3.01	2.93	2.75
3.02	2.93	2.75
3.06	3.39	3.67
3.06	3.39	3.36
3.06	2.97	3.36
3.06	2.97	2.96
2.81	2.97	2.96
2.81	2.76	2.96
2.81	2.76	2.75
2.68	2.76	2.75
2.86	2.76	2.75
2.95	2.76	2.75
3.31	3.01	3.19
3.17	3.01	3.19
3.11	3.01	3.19
2.83	3.01	3.19
3.43	3.01	3.19
3.23	3.01	3.19
3.14	3.01	3.19
3.09	3.01	3.19
3.09	3.01	2.87
2.82	3.01	2.87
2.72	2.80	3.20
2.72	3.17	3.20
2.72	3.17	2.87
2.72	2.86	2.87
2.72	2.95	2.87
2.72	3.00	2.87
2.72	3.26	2.87
2.72	2.91	2.87
2.72	2.73	2.87
2.72	2.73	2.71
3.13	3.01	3.21
3.13	3.01	2.88
3.13	3.01	2.96
3.13	3.01	3.25
3.13	3.01	3.14
3.13	3.01	3.09
3.13	3.01	3.07
2.84	3.01	3.07
2.94	3.01	3.07
3.24	3.01	3.07
2.93	2.97	2.86
2.93	2.76	2.86
2.74	2.76	2.86
2.89	2.76	2.86
2.97	2.76	2.86
3.25	2.76	2.86
3.15	2.76	2.86
3.34	2.76	2.86
3.19	2.76	2.86
2.87	2.76	2.86
2.80	2.72	2.93
3.17	2.72	2.93
2.86	2.72	2.93
2.86	2.72	2.74
2.86	2.72	2.89
2.86	2.72	2.97
2.86	2.72	3.00
2.86	2.72	2.78
2.86	2.72	2.91
2.86	2.72	3.22
2.72	2.78	2.78
2.72	2.78	2.67
2.72	2.66	2.67
2.72	2.85	2.67
2.72	3.19	2.67
2.72	2.87	2.67
2.72	2.71	2.67
2.72	2.63	2.67
2.72	2.84	2.67
2.72	3.18	2.67
2.84	2.80	2.92
2.84	2.80	2.74
2.84	2.80	3.13
2.84	2.80	2.84
2.70	2.80	2.84
2.70	2.80	2.70
2.70	2.80	2.87
2.70	2.80	2.96
2.70	2.80	2.75
2.70	2.80	2.90
2.70	2.80	3.21
2.69	2.75	3.04
2.69	2.75	2.80
2.69	2.75	2.67
2.69	2.75	2.86
2.69	2.75	3.19
2.69	2.75	2.87
2.69	2.75	2.96
2.69	2.75	3.00
