Server_07	Server_0	Server_06
3.78	4.00	3.29
2.56	3.41	3.29
2.56	2.74	3.29
2.56	2.74	2.68
2.56	2.74	3.10
2.56	2.74	3.32
2.56	2.74	3.42
2.56	2.74	3.48
2.56	2.74	3.26
2.56	2.74	3.40
2.56	2.74	3.46
2.78	3.20	3.65
2.78	3.20	3.59
2.78	3.20	3.56
2.78	3.20	3.55
2.78	3.20	3.29
2.78	3.20	3.17
2.78	3.20	3.10
2.78	3.20	3.07
2.78	3.20	3.06
2.78	3.20	3.05
3.62	3.20	3.41
3.33	3.20	3.41
3.33	3.20	3.23
3.19	3.20	3.23
3.11	3.20	3.23
3.08	3.20	3.23
3.06	3.20	3.23
3.30	3.20	3.23
3.17	3.20	3.23
3.11	3.20	3.23
3.30	2.66	3.15
2.93	2.66	3.15
3.47	2.66	3.15
3.26	2.66	3.15
3.15	2.66	3.15
3.10	2.66	3.15
3.07	2.66	3.15
3.07	2.66	2.85
2.81	2.66	2.85
3.17	2.66	2.85
2.89	2.72	3.27
3.21	2.72	3.27
3.21	2.72	2.91
2.88	2.72	2.91
3.21	2.72	2.91
2.88	2.72	2.91
2.96	2.72	2.91
3.00	2.72	2.91
2.78	2.72	2.91
3.15	2.72	2.91
2.80	2.76	3.07
3.17	2.76	3.07
2.86	2.76	3.07
3.20	2.76	3.07
2.87	2.76	3.07
2.96	2.76	3.07
3.00	2.76	3.07
3.00	2.76	2.81
3.00	2.76	3.17
3.00	2.76	3.11
2.97	2.76	3.30
2.97	2.76	3.17
2.97	2.76	2.86
2.97	2.76	2.95
2.97	2.76	3.00
2.97	2.76	3.02
2.97	2.76	2.79
2.97	2.76	3.16
2.97	2.76	2.86
2.76	2.76	2.86
3.18	2.82	2.98
3.11	2.82	2.98
3.08	2.82	2.98
2.81	2.82	2.98
3.17	2.82	2.98
2.86	2.82	2.98
2.95	2.82	2.98
3.00	2.82	2.98
2.77	2.82	2.98
2.91	2.82	2.98
3.24	2.77	2.99
3.14	2.77	2.99
2.85	2.77	2.99
2.94	2.77	2.99
3.24	2.77	2.99
3.14	2.77	2.99
2.85	2.77	2.99
2.94	2.77	2.99
2.99	2.77	2.99
3.26	2.77	2.99
2.78	2.77	2.96
2.91	2.77	2.96
2.98	2.77	2.96
2.76	2.77	2.96
3.15	2.77	2.96
3.09	2.77	2.96
2.82	2.77	2.96
2.82	2.77	2.76
2.69	2.77	2.76
2.87	2.77	2.76
2.75	2.92	2.89
3.14	2.92	2.89
3.09	2.92	2.89
2.82	2.92	2.89
3.18	2.92	2.89
2.86	2.92	2.89
2.95	2.92	2.89
2.75	2.92	2.89
2.75	2.74	2.89
2.75	2.74	2.48
2.75	2.74	2.76
2.63	2.78	2.84
2.63	2.78	3.18
2.63	2.78	2.87
2.63	2.78	2.71
2.63	2.78	3.12
2.63	2.78	3.08
2.63	2.78	3.06
2.63	2.78	3.30
