Server_06	Server_0	Server_03
3.78	4.00	3.33
4.18	4.00	3.33
4.30	4.00	3.33
4.16	4.00	3.33
3.11	4.00	3.33
3.57	4.00	3.33
3.57	3.03	3.33
2.81	3.03	3.33
3.42	3.03	3.33
3.72	3.03	3.33
3.63	3.03	3.33
3.04	3.03	3.33
3.28	3.03	3.33
3.41	3.03	3.33
3.71	3.03	3.33
3.87	3.03	3.33
3.70	3.03	3.33
3.62	3.03	3.33
3.82	3.03	3.33
3.92	3.03	3.33
3.73	3.03	3.33
3.30	3.78	3.72
3.42	3.78	3.72
3.42	3.41	3.72
3.42	3.41	2.89
3.23	3.41	2.89
3.38	3.41	2.89
3.46	3.41	2.89
3.25	3.41	2.89
3.25	3.23	2.89
2.90	3.23	2.89
3.05	3.42	3.47
3.05	3.42	3.26
3.05	3.23	3.26
3.05	3.23	2.90
3.05	3.23	2.97
3.05	2.89	2.97
2.56	2.89	2.97
2.80	2.89	2.97
3.41	2.89	2.97
3.47	2.89	2.97
3.20	2.76	3.58
3.20	2.76	3.31
3.20	2.76	3.18
2.87	2.76	3.18
3.20	2.76	3.18
3.12	2.76	3.18
3.33	2.76	3.18
3.18	2.76	3.18
3.11	2.76	3.18
3.32	2.76	3.18
3.09	2.90	3.29
3.09	2.90	3.16
3.09	2.90	2.86
2.82	2.90	2.86
3.18	2.90	2.86
3.35	2.90	2.86
3.20	2.90	2.86
3.12	2.90	2.86
2.84	2.90	2.86
3.18	2.90	2.86
2.99	2.86	3.24
3.02	2.86	3.24
3.27	2.86	3.24
3.16	2.86	3.24
3.10	2.86	3.24
3.07	2.86	3.24
3.07	2.86	2.90
2.81	2.86	2.90
3.17	2.86	2.90
2.86	2.86	2.90
3.20	3.16	3.11
2.88	3.16	3.11
2.88	2.85	3.11
2.88	2.85	2.83
2.71	2.85	2.83
3.37	2.85	2.83
3.20	2.85	2.83
2.88	2.85	2.83
2.96	2.85	2.83
3.00	2.85	2.83
2.85	2.81	2.81
3.19	2.81	2.81
2.87	2.81	2.81
2.96	2.81	2.81
3.00	2.81	2.81
2.78	2.81	2.81
3.15	2.81	2.81
2.85	2.81	2.81
3.19	2.81	2.81
3.12	2.81	2.81
2.95	2.80	3.08
3.00	2.80	3.08
3.00	2.80	2.82
2.77	2.80	2.82
3.15	2.80	2.82
3.10	2.80	2.82
3.07	2.80	2.82
2.81	2.80	2.82
2.81	2.80	2.68
2.68	2.80	2.68
3.17	2.84	3.28
3.35	2.84	3.28
3.20	2.84	3.28
3.20	2.84	2.92
3.20	2.84	2.98
3.20	2.84	3.01
3.20	2.84	3.03
2.87	2.84	3.03
2.87	2.84	2.79
2.87	2.84	2.92
2.73	2.75	3.11
2.73	2.75	3.08
2.73	2.75	3.30
2.73	2.75	3.17
2.73	2.75	2.86
2.73	2.75	2.71
2.73	2.75	3.12
2.73	2.75	3.08
2.73	2.75	2.82
