Server_05	Server_0	Server_01
3.78	4.00	3.42
3.32	4.00	3.42
3.67	4.00	3.42
3.85	4.00	3.42
3.69	4.00	3.42
3.61	4.00	3.42
4.06	4.00	3.42
4.53	4.00	3.42
4.52	4.00	3.42
4.27	4.00	3.42
3.90	4.00	3.42
3.56	4.00	3.42
3.54	4.00	3.42
3.54	4.00	3.42
3.53	4.00	3.42
3.53	4.00	3.42
3.78	4.00	3.42
3.90	4.00	3.42
3.47	4.00	3.42
3.47	3.52	3.42
3.47	2.79	3.42
2.57	3.61	3.61
2.57	3.61	3.33
2.57	3.33	3.33
2.57	2.70	3.33
2.57	2.70	2.70
2.57	2.70	2.87
2.57	2.70	2.96
2.57	2.70	3.00
2.57	2.70	3.02
2.57	2.70	2.79
3.06	3.60	3.22
3.06	3.32	3.22
3.06	2.94	3.22
3.06	2.94	2.89
3.06	2.94	2.96
3.06	2.94	3.00
2.80	2.94	3.00
2.92	2.94	3.00
2.92	2.94	2.78
2.92	2.74	2.78
2.85	3.34	3.33
2.85	2.94	3.33
2.85	3.24	3.33
2.85	3.24	3.19
2.85	2.90	3.19
2.85	3.21	3.19
2.85	3.13	3.19
2.85	3.13	2.87
2.85	3.13	2.96
2.85	3.13	3.24
3.26	3.09	3.12
2.90	3.09	3.12
2.97	3.09	3.12
2.97	3.09	2.84
2.97	3.09	2.94
2.97	3.09	3.24
2.97	3.09	3.14
2.97	3.09	2.85
2.97	3.09	2.94
2.97	3.09	2.99
2.83	2.86	3.08
2.83	2.86	3.06
2.83	2.86	3.30
2.83	2.86	2.92
2.83	2.86	2.98
2.83	2.86	3.01
2.83	2.86	2.78
2.83	2.86	3.16
2.83	2.86	3.10
2.83	2.86	3.07
2.79	2.95	3.06
2.79	2.95	2.81
2.79	2.75	2.81
2.79	2.90	2.81
2.79	2.72	2.81
2.79	2.72	2.68
2.79	2.72	2.86
2.79	2.72	3.20
2.79	2.72	2.87
2.79	2.72	2.71
3.00	2.95	3.28
3.00	2.95	2.92
3.00	2.95	2.98
3.00	2.95	3.26
3.00	2.95	2.90
2.77	2.95	2.90
3.15	2.95	2.90
3.10	2.95	2.90
3.07	2.95	2.90
3.06	2.95	2.90
3.01	2.89	2.89
3.03	2.89	2.89
2.79	2.89	2.89
2.92	2.89	2.89
2.73	2.89	2.89
2.89	2.89	2.89
2.96	2.89	2.89
3.25	2.89	2.89
2.90	2.89	2.89
2.73	2.89	2.89
3.10	2.84	3.12
3.07	2.84	3.12
3.06	2.84	3.12
3.05	2.84	3.12
3.05	2.84	2.84
3.05	2.84	2.94
2.80	2.84	2.94
2.92	2.84	2.94
2.92	2.84	2.75
2.92	2.84	2.89
2.94	2.74	3.03
2.94	2.74	2.79
2.94	2.74	3.16
2.94	2.74	3.10
2.94	2.74	2.83
2.94	2.74	2.93
2.94	2.74	3.23
2.94	2.74	2.89
2.94	2.74	2.97
