Server_02	Server_0	Server_03
3.78	4.00	3.76
2.93	2.78	3.36
2.93	2.78	2.96
2.93	2.78	2.76
2.93	2.78	2.90
2.93	2.78	2.97
2.93	2.78	2.76
2.74	2.78	2.76
2.89	2.78	2.76
2.72	2.78	2.76
2.88	2.78	2.76
3.02	3.09	3.33
3.02	3.09	2.94
3.02	2.82	2.94
2.79	2.82	2.94
2.79	2.82	2.75
2.79	2.82	3.14
2.79	2.82	2.85
2.79	2.82	2.70
2.79	2.82	2.87
2.79	2.82	2.71
2.70	2.90	3.04
2.70	2.90	2.80
2.70	2.90	2.92
2.70	2.90	2.98
2.70	2.90	2.77
2.70	2.73	2.77
2.70	3.13	2.77
2.70	2.84	2.77
2.70	2.70	2.77
2.70	3.11	2.77
2.91	2.83	3.05
2.91	2.83	2.80
2.73	2.83	2.80
2.73	2.69	2.80
2.73	3.11	2.80
2.73	2.83	2.80
2.73	2.69	2.80
2.73	2.87	2.80
2.73	2.71	2.80
2.73	2.71	2.68
3.08	2.72	2.99
3.08	2.72	3.02
3.08	2.72	3.03
2.82	2.72	3.03
2.93	2.72	3.03
2.99	2.72	3.03
3.01	2.72	3.03
3.03	2.72	3.03
3.03	2.72	2.79
3.03	2.72	2.92
2.74	2.89	3.02
2.74	2.89	3.03
2.74	2.89	2.79
2.74	2.89	3.16
2.74	2.89	3.10
2.74	2.89	3.32
2.74	2.89	3.18
2.74	2.89	3.36
2.74	2.89	3.69
2.74	2.89	3.61
4.00	3.12	3.57
4.00	3.12	3.79
4.00	3.12	3.66
4.00	3.12	3.84
4.00	3.12	3.93
4.00	3.12	4.22
4.00	3.12	4.37
4.00	3.12	4.19
4.00	3.12	4.35
4.00	3.12	4.43
3.61	3.48	4.02
3.61	3.48	4.27
3.61	3.48	4.39
3.61	3.48	4.45
3.61	3.48	4.48
3.61	3.48	4.50
3.61	3.48	4.50
3.61	3.48	4.51
3.61	3.48	4.51
3.61	3.48	4.51
4.24	3.48	4.12
4.24	3.48	4.32
4.24	3.48	4.41
4.24	3.48	4.46
4.24	3.48	4.49
4.24	3.48	4.50
4.24	3.48	4.50
4.24	3.48	4.51
4.24	3.48	4.51
4.24	3.48	4.51
4.44	3.59	4.20
4.44	3.59	4.36
4.44	3.59	4.43
4.44	3.59	4.47
4.44	3.59	4.49
4.44	3.59	4.50
4.44	3.59	4.51
4.44	3.59	4.51
4.44	3.59	4.51
4.44	3.59	4.51
4.29	3.59	4.26
4.29	3.59	4.39
4.29	3.59	4.45
4.29	3.59	4.48
4.29	3.59	4.50
4.29	3.59	4.50
4.29	3.59	4.51
4.29	3.59	4.51
4.29	3.59	4.51
4.29	3.59	4.51
4.49	3.59	4.31
4.49	3.59	4.41
4.49	3.59	4.46
4.49	3.59	4.49
4.49	3.59	4.50
4.49	3.59	4.50
4.49	3.59	4.51
4.49	3.59	4.51
4.49	3.59	4.51
