Server_03	Server_0	Server_04
3.78	4.00	3.49
2.83	2.87	2.94
2.83	2.87	2.75
2.83	2.71	2.75
2.69	2.71	2.75
2.87	2.71	2.75
2.95	2.71	2.75
2.75	2.71	2.75
2.90	2.71	2.75
2.97	2.71	2.75
2.76	2.71	2.75
2.91	2.78	2.87
2.97	2.78	2.87
3.01	2.78	2.87
3.02	2.78	2.87
2.79	2.78	2.87
2.79	2.78	2.71
2.67	2.78	2.71
2.67	2.66	2.71
2.67	2.61	2.71
2.67	2.58	2.71
3.06	3.15	2.83
3.06	2.85	2.83
2.81	2.85	2.83
3.17	2.85	2.83
2.86	2.85	2.83
2.71	2.85	2.83
3.12	2.85	2.83
2.84	2.85	2.83
2.84	2.70	2.83
2.45	2.70	2.83
2.90	2.75	2.87
2.73	2.75	2.87
2.89	2.75	2.87
2.96	2.75	2.87
3.00	2.75	2.87
3.02	2.75	2.87
3.28	2.75	2.87
2.91	2.75	2.87
2.73	2.75	2.87
2.89	2.75	2.87
2.68	2.64	2.80
2.86	2.64	2.80
3.20	2.64	2.80
3.12	2.64	2.80
3.08	2.64	2.80
3.31	2.64	2.80
3.17	2.64	2.80
3.35	2.64	2.80
3.44	2.64	2.80
3.49	2.64	2.80
3.64	2.98	2.95
3.59	2.98	2.95
3.56	2.98	2.95
3.79	2.98	2.95
3.91	2.98	2.95
4.21	2.98	2.95
3.87	2.98	2.95
3.95	2.98	2.95
3.98	2.98	2.95
3.76	2.98	2.95
4.10	3.35	3.36
4.06	3.35	3.36
4.29	3.35	3.36
4.40	3.35	3.36
4.21	3.35	3.36
4.36	3.35	3.36
4.19	3.35	3.36
4.35	3.35	3.36
4.43	3.35	3.36
4.23	3.35	3.36
4.24	3.48	3.92
4.37	3.48	3.92
4.44	3.48	3.92
4.48	3.48	3.92
4.49	3.48	3.92
4.50	3.48	3.92
4.51	3.48	3.92
4.51	3.48	3.92
4.51	3.48	3.92
4.51	3.48	3.92
4.43	3.59	3.92
4.47	3.59	3.92
4.49	3.59	3.92
4.50	3.59	3.92
4.51	3.59	3.92
4.51	3.59	3.92
4.51	3.59	3.92
4.51	3.59	3.92
4.51	3.59	3.92
4.51	3.59	3.92
4.43	3.59	4.04
4.47	3.59	4.04
4.49	3.59	4.04
4.50	3.59	4.04
4.51	3.59	4.04
4.51	3.59	4.04
4.51	3.59	4.04
4.51	3.59	4.04
4.51	3.59	4.04
4.51	3.59	4.04
4.40	3.59	4.13
4.45	3.59	4.13
4.48	3.59	4.13
4.50	3.59	4.13
4.50	3.59	4.13
4.51	3.59	4.13
4.51	3.59	4.13
4.51	3.59	4.13
4.51	3.59	4.13
4.51	3.59	4.13
4.36	3.59	4.21
4.43	3.59	4.21
4.47	3.59	4.21
4.49	3.59	4.21
4.50	3.59	4.21
4.51	3.59	4.21
4.51	3.59	4.21
4.51	3.59	4.21
4.51	3.59	4.21
