Server_03	Server_0	Server_07
3.78	4.00	3.56
4.25	3.59	3.75
4.38	3.59	3.75
4.45	3.59	3.75
4.48	3.59	3.75
4.25	3.59	3.75
4.38	3.59	3.75
4.45	3.59	3.75
4.23	3.59	3.75
4.13	3.59	3.75
4.07	3.59	3.75
4.41	3.59	3.75
4.46	3.59	3.75
4.48	3.59	3.75
4.50	3.59	3.75
4.50	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.37	3.59	3.75
4.44	3.59	3.75
4.48	3.59	3.75
4.49	3.59	3.75
4.50	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.27	3.59	3.75
4.39	3.59	3.75
4.45	3.59	3.75
4.48	3.59	3.75
4.50	3.59	3.75
4.50	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.48	3.59	3.75
4.50	3.59	3.75
4.50	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
4.51	3.59	3.75
