Server_03	Server_0	Server_00
3.78	4.00	3.70
4.40	4.00	3.70
4.52	4.00	3.70
4.27	4.00	3.70
3.17	4.00	3.70
3.84	4.00	3.70
4.17	4.00	3.70
4.34	4.00	3.70
4.18	4.00	3.70
3.86	4.00	3.70
3.69	4.00	3.70
3.42	4.00	3.70
3.42	3.35	3.70
3.42	3.35	2.88
3.23	3.35	2.88
3.14	3.35	2.88
3.14	3.20	2.88
3.14	2.49	2.88
2.60	2.49	2.88
2.82	2.49	2.88
2.93	2.49	2.88
2.92	3.58	3.50
2.92	3.31	3.50
2.92	3.31	2.78
2.92	3.18	2.78
2.92	2.62	2.78
2.74	2.62	2.78
2.89	2.62	2.78
2.97	2.62	2.78
3.00	2.62	2.78
3.02	2.62	2.78
3.02	3.39	3.33
3.02	3.21	3.33
3.02	3.21	2.94
3.02	2.88	2.94
2.78	2.88	2.94
2.78	2.88	2.75
2.78	2.72	2.75
2.78	2.88	2.75
2.78	2.96	2.75
2.78	3.00	2.75
2.78	3.02	2.75
3.07	2.79	3.08
3.07	3.16	3.08
3.07	3.10	3.08
3.07	2.83	3.08
3.07	3.18	3.08
3.07	3.11	3.08
3.07	3.08	3.08
3.07	3.06	3.08
3.07	3.05	3.08
2.77	3.04	2.82
2.77	3.04	2.93
2.77	3.04	2.99
2.77	3.04	3.26
2.77	3.04	2.91
2.77	3.04	3.22
2.77	3.04	2.89
2.77	3.04	3.21
2.77	3.04	3.37
2.77	3.04	3.21
2.99	3.01	3.06
2.99	3.01	2.80
2.99	2.78	2.80
2.99	2.91	2.80
2.99	2.98	2.80
2.99	3.25	2.80
2.99	2.90	2.80
2.77	2.90	2.80
2.91	2.90	2.80
3.22	2.90	2.80
2.89	2.97	3.06
2.89	2.97	2.81
2.89	2.97	2.92
2.89	2.97	2.98
2.89	2.97	3.01
2.89	2.97	2.78
2.89	2.97	2.91
2.89	2.97	3.22
2.89	2.97	3.13
2.89	2.97	2.84
3.25	2.72	3.28
3.25	2.72	2.92
2.90	2.72	2.92
2.90	2.72	2.73
2.90	2.72	2.89
2.90	2.72	3.21
2.90	2.72	2.88
2.73	2.72	2.88
2.88	2.72	2.88
2.72	2.72	2.88
3.18	2.78	2.86
3.11	2.78	2.86
2.83	2.78	2.86
3.18	2.78	2.86
2.87	2.78	2.86
2.95	2.78	2.86
2.75	2.78	2.86
2.90	2.78	2.86
3.21	2.78	2.86
2.88	2.78	2.86
2.71	2.76	2.98
3.12	2.76	2.98
2.84	2.76	2.98
2.69	2.76	2.98
2.87	2.76	2.98
3.20	2.76	2.98
2.88	2.76	2.98
2.96	2.76	2.98
3.00	2.76	2.98
2.78	2.76	2.98
2.71	2.75	2.73
2.71	2.75	2.64
2.71	2.75	2.84
2.71	2.75	2.70
2.71	2.75	3.11
2.71	2.75	3.32
2.71	2.75	2.94
2.71	2.75	2.99
2.71	2.75	3.02
