Server_05	Server_0	Server_00
3.78	4.00	3.19
2.74	2.94	2.83
2.74	2.75	2.83
2.74	2.75	2.69
2.74	2.75	2.87
2.74	2.75	2.71
2.74	2.75	2.63
2.74	2.75	2.59
2.74	2.75	2.82
2.74	2.75	2.93
2.74	2.75	2.74
2.73	2.84	2.71
2.73	2.70	2.71
2.73	2.63	2.71
2.73	2.59	2.71
2.73	2.82	2.71
2.73	2.93	2.71
2.73	2.74	2.71
2.73	2.65	2.71
2.73	2.84	2.71
2.73	2.70	2.71
2.83	2.67	2.85
2.83	2.86	2.85
2.83	2.70	2.85
2.83	2.87	2.85
2.83	2.71	2.85
2.83	3.12	2.85
2.83	2.84	2.85
2.83	2.84	2.46
2.83	2.70	2.46
2.83	2.87	2.46
2.90	2.67	2.75
2.90	2.86	2.75
2.73	2.86	2.75
2.88	2.86	2.75
2.96	2.86	2.75
3.25	2.86	2.75
3.63	2.86	2.75
3.83	2.86	2.75
3.68	2.86	2.75
3.85	2.86	2.75
3.56	2.70	2.71
3.79	2.70	2.71
3.91	2.70	2.71
3.72	2.70	2.71
3.87	2.70	2.71
3.70	2.70	2.71
3.86	2.70	2.71
3.94	2.70	2.71
3.74	2.70	2.71
3.88	2.70	2.71
4.15	2.87	2.71
4.08	2.87	2.71
4.05	2.87	2.71
4.04	2.87	2.71
4.27	2.87	2.71
4.39	2.87	2.71
4.21	2.87	2.71
4.36	2.87	2.71
4.19	2.87	2.71
4.35	2.87	2.71
4.10	3.00	2.71
4.06	3.00	2.71
4.29	3.00	2.71
4.40	3.00	2.71
4.21	3.00	2.71
4.12	3.00	2.71
4.31	3.00	2.71
4.17	3.00	2.71
4.09	3.00	2.71
4.06	3.00	2.71
3.98	3.21	2.71
4.24	3.21	2.71
4.13	3.21	2.71
4.08	3.21	2.71
4.29	3.21	2.71
4.16	3.21	2.71
4.09	3.21	2.71
4.06	3.21	2.71
4.28	3.21	2.71
4.15	3.21	2.71
3.96	3.37	2.71
3.99	3.37	2.71
4.01	3.37	2.71
4.01	3.37	2.71
3.77	3.37	2.71
4.14	3.37	2.71
4.08	3.37	2.71
4.05	3.37	2.71
4.28	3.37	2.71
4.15	3.37	2.71
4.28	3.50	2.71
4.15	3.50	2.71
4.33	3.50	2.71
4.18	3.50	2.71
4.34	3.50	2.71
4.43	3.50	2.71
4.47	3.50	2.71
4.24	3.50	2.71
4.38	3.50	2.71
4.44	3.50	2.71
4.35	3.70	2.71
4.43	3.70	2.71
4.47	3.70	2.71
4.49	3.70	2.71
4.26	3.70	2.71
4.38	3.70	2.71
4.45	3.70	2.71
4.48	3.70	2.71
4.49	3.70	2.71
4.50	3.70	2.71
4.48	3.86	2.71
4.50	3.86	2.71
4.50	3.86	2.71
4.51	3.86	2.71
4.26	3.86	2.71
4.39	3.86	2.71
4.45	3.86	2.71
4.48	3.86	2.71
4.25	3.86	2.71
