Server_01	Server_0	Server_07
3.78	4.00	3.59
4.76	4.00	3.59
4.63	4.00	3.59
4.33	4.00	3.59
4.42	4.00	3.59
4.46	4.00	3.59
4.24	4.00	3.59
4.13	4.00	3.59
4.08	4.00	3.59
4.05	4.00	3.59
3.79	4.00	3.59
2.68	3.77	3.59
1.78	3.77	3.59
1.78	2.92	3.59
1.78	3.22	3.59
1.78	3.38	3.59
1.78	3.45	3.59
1.78	3.49	3.59
1.78	3.51	3.59
1.78	3.77	3.59
1.78	3.89	3.59
2.49	3.85	3.93
2.49	3.93	3.93
2.49	3.98	3.93
2.49	4.00	3.93
2.49	4.01	3.93
2.49	4.02	3.93
2.49	4.02	3.93
2.49	4.02	3.93
2.49	4.02	3.93
2.49	4.02	3.93
2.52	4.00	4.04
2.52	4.26	4.04
2.52	4.14	4.04
2.52	4.08	4.04
2.52	4.05	4.04
2.52	4.04	4.04
2.52	4.03	4.04
2.52	4.02	4.04
2.52	4.02	4.04
2.52	4.02	4.04
2.55	4.03	4.09
2.55	4.03	4.09
2.55	4.02	4.09
2.55	4.02	4.09
2.55	4.02	4.09
2.55	4.27	4.09
2.55	4.14	4.09
2.55	4.08	4.09
2.55	4.05	4.09
2.55	4.04	4.09
2.55	4.03	4.09
2.55	4.03	4.09
2.55	4.02	4.09
2.55	4.02	4.09
2.55	4.02	4.09
2.55	4.02	4.09
2.55	4.02	4.09
2.55	4.27	4.09
2.55	4.14	4.09
2.55	4.08	4.09
2.55	4.02	4.14
2.55	4.27	4.14
2.55	4.14	4.14
2.55	4.08	4.14
2.55	4.30	4.14
2.55	4.16	4.14
2.55	4.33	4.14
2.55	4.18	4.14
2.55	4.10	4.14
2.55	4.31	4.14
2.55	4.18	4.36
2.55	4.34	4.36
2.55	4.18	4.36
2.55	4.35	4.36
2.55	4.18	4.36
2.55	4.35	4.36
2.55	4.18	4.36
2.55	4.35	4.36
2.55	4.43	4.36
2.55	4.23	4.36
2.55	4.37	4.36
2.55	4.07	4.45
2.55	4.29	4.45
2.55	4.16	4.45
2.55	4.33	4.45
2.55	4.18	4.45
2.55	4.34	4.45
2.55	4.34	4.23
2.55	4.34	4.37
2.55	4.34	4.44
2.55	4.23	4.50
2.55	4.23	4.51
2.55	4.23	4.51
2.55	4.23	4.51
2.55	4.23	4.51
2.55	4.23	4.51
2.55	4.23	4.51
2.55	4.23	4.51
2.55	4.23	4.51
2.55	4.23	4.51
2.55	4.33	4.51
2.55	4.33	4.51
2.55	4.33	4.51
2.55	4.33	4.51
2.55	4.33	4.51
2.55	4.33	4.51
2.55	4.33	4.51
2.55	4.33	4.51
2.55	4.33	4.51
2.55	4.33	4.51
2.55	4.31	4.51
2.55	4.31	4.51
2.55	4.31	4.51
2.55	4.31	4.51
2.55	4.31	4.51
2.55	4.31	4.51
2.55	4.31	4.51
2.55	4.31	4.51
2.55	4.31	4.51
