Server_06	Server_0	Server_07
3.78	4.00	3.22
1.79	3.09	3.91
1.79	3.09	3.72
1.79	3.09	3.87
1.79	3.09	3.95
1.79	3.09	3.98
1.79	3.09	4.00
1.79	3.09	4.01
1.79	3.09	4.02
1.79	3.09	4.02
1.79	3.09	4.02
2.24	4.03	3.74
2.24	4.03	3.88
2.24	4.03	3.95
2.24	4.03	3.99
2.24	4.03	4.00
2.24	4.03	4.01
2.24	4.03	4.02
2.24	4.03	4.02
2.24	4.03	4.02
2.24	4.03	4.02
2.30	4.09	4.00
2.30	4.09	4.01
2.30	4.09	4.02
2.30	4.09	4.02
2.30	4.09	4.02
2.30	4.09	4.02
2.30	4.09	4.02
2.30	4.09	4.02
2.30	4.09	4.27
2.30	4.09	4.14
2.35	4.09	4.29
2.35	4.09	4.16
2.35	4.09	4.33
2.35	4.09	4.18
2.35	4.09	4.34
2.35	4.09	4.43
2.35	4.09	4.47
2.35	4.09	4.49
2.35	4.09	4.50
2.35	4.09	4.51
2.35	4.26	4.37
2.35	4.26	4.44
2.35	4.26	4.48
2.35	4.26	4.49
2.35	4.26	4.50
2.35	4.26	4.51
2.35	4.26	4.51
2.35	4.26	4.51
2.35	4.26	4.51
2.35	4.26	4.51
2.39	4.26	4.42
2.39	4.26	4.47
2.39	4.26	4.49
2.39	4.26	4.50
2.39	4.26	4.51
2.39	4.26	4.51
2.39	4.26	4.51
2.39	4.26	4.51
2.39	4.26	4.51
2.39	4.26	4.51
2.49	4.21	4.44
2.49	4.21	4.48
2.49	4.21	4.49
2.49	4.21	4.50
2.49	4.21	4.51
2.49	4.21	4.51
2.49	4.21	4.51
2.49	4.21	4.51
2.49	4.21	4.51
2.49	4.21	4.51
3.29	4.43	4.45
3.29	4.43	4.48
3.29	4.43	4.50
3.29	4.43	4.50
3.29	4.43	4.51
3.29	4.43	4.51
3.29	4.43	4.51
3.29	4.43	4.51
3.29	4.43	4.51
3.29	4.43	4.51
3.75	4.38	4.47
3.75	4.38	4.49
3.75	4.38	4.50
3.75	4.38	4.50
3.75	4.38	4.51
3.75	4.38	4.51
3.75	4.38	4.51
3.75	4.38	4.51
3.75	4.38	4.51
3.75	4.38	4.51
4.02	4.36	4.47
4.02	4.36	4.49
4.02	4.36	4.50
4.02	4.36	4.51
4.02	4.36	4.51
4.02	4.36	4.51
4.02	4.36	4.51
4.02	4.36	4.51
4.02	4.36	4.51
4.02	4.36	4.51
4.20	4.37	4.48
4.20	4.37	4.50
4.20	4.37	4.50
4.20	4.37	4.51
4.20	4.37	4.51
4.20	4.37	4.51
4.20	4.37	4.51
4.20	4.37	4.51
4.20	4.37	4.51
4.20	4.37	4.51
4.31	4.45	4.49
4.31	4.45	4.50
4.31	4.45	4.50
4.31	4.45	4.51
4.31	4.45	4.51
4.31	4.45	4.51
4.31	4.45	4.51
4.31	4.45	4.51
4.31	4.45	4.51
