Server_02	Server_0	Server_05
3.78	4.00	3.04
4.28	4.00	3.04
4.39	4.00	3.04
3.23	4.00	3.04
3.62	4.00	3.04
3.82	4.00	3.04
3.92	4.00	3.04
3.97	4.00	3.04
4.00	4.00	3.04
4.00	3.77	3.04
3.76	3.77	3.04
3.76	3.40	3.04
2.69	3.91	3.91
1.79	3.91	3.91
1.79	2.98	3.91
1.79	3.50	3.91
1.79	3.76	3.91
1.79	3.89	3.91
1.79	3.96	3.91
1.79	3.99	3.91
1.79	4.00	3.91
2.53	4.06	3.68
2.53	4.04	3.68
2.53	4.03	3.68
2.53	4.03	3.68
2.53	3.78	3.68
2.53	3.90	3.68
2.53	3.72	3.68
2.53	3.87	3.68
2.53	3.94	3.68
2.53	3.98	3.68
2.53	4.00	3.68
2.55	3.92	3.74
2.55	3.97	3.74
2.55	4.00	3.74
2.55	4.01	3.74
2.55	4.02	3.74
2.55	4.02	3.74
2.55	4.02	3.74
2.55	4.02	3.74
2.55	4.02	3.74
2.55	4.02	3.80
2.55	4.02	3.80
2.55	4.02	3.80
2.55	4.02	3.80
2.55	4.02	3.80
2.55	4.02	3.80
2.55	4.02	3.80
2.55	4.02	3.80
2.55	4.02	3.80
2.55	4.02	3.80
2.55	4.05	3.84
2.55	4.28	3.84
2.55	4.15	3.84
2.55	4.33	3.84
2.55	4.18	3.84
2.55	4.10	3.84
2.55	4.30	3.84
2.55	4.16	3.84
2.55	4.34	3.84
2.55	4.18	3.84
2.55	4.39	3.84
2.55	4.21	3.84
2.55	4.36	3.84
2.55	4.43	3.84
2.55	4.23	3.84
2.55	4.37	3.84
2.55	4.20	3.84
2.55	4.35	3.84
2.55	4.19	3.84
2.55	4.35	3.84
2.55	4.20	3.84
2.55	4.36	3.84
2.55	4.19	3.84
2.55	4.35	3.84
2.55	4.19	3.84
2.55	4.35	3.84
2.55	4.18	3.84
2.55	4.35	3.84
2.55	4.18	3.84
2.55	4.35	3.84
2.55	4.22	3.84
2.55	4.37	3.84
2.55	4.19	3.84
2.55	4.35	3.84
2.55	4.19	3.84
2.55	4.35	3.84
2.55	4.43	3.84
2.55	4.23	3.84
2.55	4.37	3.84
2.55	4.19	3.84
2.55	4.39	3.84
2.55	4.45	3.84
2.55	4.24	3.84
2.55	4.37	3.84
2.55	4.44	3.84
2.55	4.23	3.84
2.55	4.37	3.84
2.55	4.44	3.84
2.55	4.23	3.84
2.55	4.37	3.84
2.55	4.48	3.84
2.55	4.50	3.84
2.55	4.50	3.84
2.55	4.26	3.84
2.55	4.39	3.84
2.55	4.45	3.84
2.55	4.48	3.84
2.55	4.50	3.84
2.55	4.50	3.84
2.55	4.51	3.84
2.55	4.48	3.84
2.55	4.50	3.84
2.55	4.50	3.84
2.55	4.51	3.84
2.55	4.51	3.84
2.55	4.51	3.84
2.55	4.51	3.84
2.55	4.51	3.84
2.55	4.51	3.84
