Server_04	Server_0	Server_07
3.78	4.00	3.26
3.78	3.03	3.26
3.18	3.98	3.56
3.18	4.00	3.56
3.18	4.01	3.56
3.18	4.02	3.56
3.18	4.02	3.56
3.18	4.02	3.56
3.18	4.02	3.56
3.18	4.02	3.56
3.18	4.02	3.56
2.76	3.99	3.56
2.76	4.01	3.56
2.76	4.01	3.56
2.76	4.02	3.56
2.76	4.02	3.56
2.76	4.02	3.56
2.76	4.02	3.56
2.76	4.02	3.56
2.76	4.02	3.56
2.76	4.02	3.56
2.72	3.97	3.56
2.72	3.99	3.56
2.72	4.01	3.56
2.72	4.01	3.56
2.72	4.02	3.56
2.72	4.02	3.56
2.72	4.02	3.56
2.72	4.02	3.56
2.72	4.02	3.56
2.72	4.02	3.56
2.72	4.00	3.56
2.72	4.01	3.56
2.72	4.02	3.56
2.72	4.02	3.56
2.72	4.02	3.56
2.72	4.02	3.56
2.72	4.02	3.56
2.72	4.27	3.56
2.72	4.14	3.56
2.72	4.08	3.56
2.69	4.26	3.56
2.69	4.14	3.56
2.69	4.32	3.56
2.69	4.17	3.56
2.69	4.10	3.56
2.69	4.30	3.56
2.69	4.16	3.56
2.69	4.34	3.56
2.69	4.18	3.56
2.69	4.34	3.56
2.61	4.08	3.56
2.61	4.30	3.56
2.61	4.16	3.56
2.61	4.33	3.56
2.61	4.42	3.56
2.61	4.22	3.56
2.61	4.37	3.56
2.61	4.19	3.56
2.61	4.35	3.56
2.61	4.19	3.56
2.61	4.36	3.56
2.61	4.19	3.56
2.61	4.35	3.56
2.61	4.19	3.56
2.61	4.35	3.56
2.61	4.18	3.56
2.61	4.35	3.56
2.61	4.18	3.56
2.61	4.35	3.56
2.61	4.18	3.56
2.61	4.35	3.56
2.61	4.16	3.56
2.61	4.34	3.56
2.61	4.18	3.56
2.61	4.34	3.56
2.61	4.18	3.56
2.61	4.35	3.56
2.61	4.43	3.56
2.61	4.22	3.56
2.61	4.37	3.56
2.61	4.17	3.56
2.61	4.34	3.56
2.61	4.43	3.56
2.61	4.22	3.56
2.61	4.37	3.56
2.61	4.44	3.56
2.61	4.23	3.56
2.61	4.37	3.56
2.61	4.44	3.56
2.61	4.48	3.56
2.60	4.21	3.56
2.60	4.36	3.56
2.60	4.43	3.56
2.60	4.47	3.56
2.60	4.49	3.56
2.60	4.26	3.56
2.60	4.38	3.56
2.60	4.45	3.56
2.60	4.48	3.56
2.60	4.49	3.56
2.60	4.48	3.56
2.60	4.50	3.56
2.60	4.50	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
