Server_03	Server_0	Server_07
3.78	4.00	3.64
2.55	2.82	4.11
2.55	2.82	3.82
2.55	2.82	3.68
2.55	2.82	3.60
2.55	2.82	3.57
2.55	2.82	3.55
2.55	2.82	3.54
2.55	2.82	3.54
2.55	2.82	3.53
2.55	2.82	3.53
2.34	3.45	3.93
2.34	3.45	3.73
2.34	3.45	3.88
2.34	3.45	3.70
2.34	3.45	3.62
2.34	3.45	3.82
2.34	3.45	3.92
2.34	3.45	3.73
2.34	3.45	3.87
2.34	3.45	3.70
2.41	3.53	3.64
2.41	3.53	3.59
2.41	3.53	3.56
2.41	3.53	3.79
2.41	3.53	3.66
2.41	3.53	3.60
2.41	3.53	3.81
2.41	3.53	3.67
2.41	3.53	3.60
2.41	3.53	3.81
2.39	3.24	3.61
2.39	3.24	3.57
2.39	3.24	3.55
2.39	3.24	3.79
2.39	3.24	3.66
2.39	3.24	3.60
2.39	3.24	3.56
2.39	3.24	3.79
2.39	3.24	3.66
2.39	3.24	3.84
2.42	3.35	3.60
2.42	3.35	3.81
2.42	3.35	3.67
2.42	3.35	3.60
2.42	3.35	3.81
2.42	3.35	3.67
2.42	3.35	3.60
2.42	3.35	3.57
2.42	3.35	3.55
2.42	3.35	3.54
2.42	3.41	3.59
2.42	3.41	3.56
2.42	3.41	3.55
2.42	3.41	3.54
2.42	3.41	3.78
2.42	3.41	3.66
2.42	3.41	3.59
2.42	3.41	3.81
2.42	3.41	3.67
2.42	3.41	3.60
2.42	3.44	3.86
2.42	3.44	3.70
2.42	3.44	3.61
2.42	3.44	3.82
2.42	3.44	3.67
2.42	3.44	3.60
2.42	3.44	3.81
2.42	3.44	3.67
2.42	3.44	3.60
2.42	3.44	3.32
2.45	3.47	3.47
2.45	3.47	3.50
2.45	3.47	3.76
2.45	3.47	3.65
2.45	3.47	3.59
2.45	3.47	3.32
2.45	3.47	3.42
2.45	3.47	3.23
2.45	3.47	3.63
2.45	3.47	3.58
2.45	3.61	3.94
2.45	3.61	3.98
2.45	3.61	4.00
2.45	3.61	4.01
2.45	3.61	4.02
2.45	3.61	4.02
2.45	3.61	4.26
2.45	3.61	4.14
2.45	3.61	4.08
2.45	3.61	4.05
2.45	4.15	4.14
2.45	4.15	4.08
2.45	4.15	4.30
2.45	4.15	4.16
2.45	4.15	4.09
2.45	4.15	4.30
2.45	4.15	4.16
2.45	4.15	4.34
2.45	4.15	4.18
2.45	4.15	4.10
2.51	4.07	4.03
2.51	4.07	4.02
2.51	4.07	4.02
2.51	4.07	4.27
2.51	4.07	4.14
2.51	4.07	4.08
2.51	4.07	3.81
2.51	4.07	4.16
2.51	4.07	4.09
2.51	4.07	4.06
2.54	3.93	4.02
2.54	3.93	4.02
2.54	3.93	4.02
2.54	3.93	4.02
2.54	3.93	4.02
2.54	3.93	4.02
2.54	3.93	4.02
2.54	3.93	4.02
2.54	3.93	4.02
