Server_04	Server_0	Server_03
3.78	4.00	3.57
2.61	3.06	3.62
2.61	3.54	3.62
2.61	3.78	3.62
2.61	3.90	3.62
2.61	3.96	3.62
2.61	3.99	3.62
2.61	4.01	3.62
2.61	4.01	3.62
2.61	4.02	3.62
2.61	4.02	3.62
2.61	4.05	3.62
2.61	4.28	3.62
2.61	4.15	3.62
2.61	4.33	3.62
2.61	4.18	3.62
2.61	4.34	3.62
2.61	4.43	3.62
2.61	4.22	3.62
2.61	4.12	3.62
2.61	4.32	3.62
2.61	4.19	3.62
2.61	4.35	3.62
2.61	4.19	3.62
2.61	4.35	3.62
2.61	4.18	3.62
2.61	4.35	3.62
2.61	4.18	3.62
2.61	4.35	3.62
2.61	4.43	3.62
2.61	4.23	3.62
2.61	4.37	3.62
2.61	4.19	3.62
2.61	4.35	3.62
2.61	4.19	3.62
2.61	4.35	3.62
2.61	4.43	3.62
2.61	4.23	3.62
2.61	4.37	3.62
2.61	4.19	3.62
2.61	4.35	3.62
2.61	4.46	3.62
2.61	4.24	3.62
2.61	4.38	3.62
2.61	4.44	3.62
2.61	4.48	3.62
2.61	4.25	3.62
2.61	4.38	3.62
2.61	4.45	3.62
2.61	4.48	3.62
2.61	4.25	3.62
2.60	4.38	3.62
2.60	4.45	3.62
2.60	4.48	3.62
2.60	4.49	3.62
2.60	4.50	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.50	3.62
2.60	4.50	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
2.60	4.51	3.62
