Server_06	Server_0	Server_03
3.78	4.00	3.87
4.76	4.00	3.87
4.63	4.00	3.87
3.35	4.00	3.87
3.68	4.00	3.87
3.85	4.00	3.87
3.94	4.00	3.87
3.98	4.00	3.87
4.00	4.00	3.87
3.48	4.00	3.87
2.20	4.00	3.87
2.20	3.03	3.87
2.23	3.88	3.99
2.23	3.88	3.76
2.23	3.71	3.76
2.23	3.71	3.65
2.23	3.71	3.59
2.23	3.71	3.56
2.23	3.71	3.55
2.23	3.71	3.54
2.23	3.71	3.54
2.47	3.83	3.73
2.47	3.68	3.73
2.47	3.68	3.63
2.47	3.68	4.07
2.47	3.68	3.80
2.47	3.68	3.67
2.47	3.68	4.09
2.47	3.68	3.81
2.47	3.68	3.67
2.47	3.68	3.85
2.53	3.51	3.91
2.53	3.51	3.96
2.53	3.51	3.75
2.53	3.51	3.88
2.53	3.51	3.71
2.53	3.51	3.86
2.53	3.51	3.94
2.53	3.51	3.74
2.53	3.51	3.63
2.53	3.51	3.83
2.54	3.70	3.66
2.54	3.70	3.84
2.54	3.70	3.69
2.54	3.70	3.61
2.54	3.70	3.82
2.54	3.70	3.67
2.54	3.70	3.85
2.54	3.70	3.69
2.54	3.70	3.86
2.54	3.70	3.69
2.54	3.34	3.85
2.54	3.34	3.69
2.54	3.34	3.86
2.54	3.34	3.69
2.54	3.34	3.61
2.54	3.34	3.82
2.54	3.34	3.67
2.54	3.34	3.36
2.54	3.34	3.69
2.54	3.34	3.61
2.54	3.48	3.55
2.54	3.48	3.54
2.54	3.48	3.54
2.54	3.48	3.53
2.54	3.48	3.53
2.54	3.48	3.53
2.54	3.48	3.53
2.54	3.48	3.53
2.54	3.48	3.53
2.54	3.48	3.53
2.54	3.81	3.57
2.54	3.67	3.57
2.54	3.85	3.57
2.54	3.69	3.57
2.54	3.61	3.57
2.54	3.57	3.57
2.54	3.55	3.57
2.54	3.54	3.57
2.54	3.54	3.57
2.54	3.53	3.57
1.94	3.57	3.78
1.94	3.57	3.66
1.94	3.57	3.59
1.94	3.57	3.81
1.94	3.57	3.67
1.94	3.57	3.36
1.94	3.57	3.44
1.94	3.57	3.24
1.94	3.57	3.39
1.94	3.57	3.70
1.83	3.29	3.70
1.83	3.29	3.62
1.83	3.29	3.57
1.83	3.29	3.55
1.83	3.29	3.79
1.83	3.29	3.66
1.83	3.29	4.08
1.83	3.29	4.05
1.83	3.29	3.79
1.83	3.29	4.15
1.60	3.84	4.03
1.60	3.84	4.02
1.60	3.84	4.02
1.60	3.84	4.27
1.60	3.84	4.14
1.60	3.84	4.33
1.60	3.84	4.17
1.60	3.84	4.34
1.60	3.84	4.43
1.60	3.84	4.47
1.60	4.19	4.36
1.60	4.19	4.43
1.60	4.19	4.47
1.60	4.19	4.49
1.60	4.19	4.50
1.60	4.19	4.51
1.60	4.19	4.51
1.60	4.19	4.51
1.60	4.19	4.51
