Server_04	Server_0	Server_07
3.78	4.00	3.90
3.78	3.03	3.90
2.62	4.04	3.56
2.62	4.03	3.56
2.62	4.03	3.56
2.62	4.02	3.56
2.62	4.02	3.56
2.62	4.02	3.56
2.62	4.02	3.56
2.62	4.02	3.56
2.62	4.02	3.56
2.61	4.06	3.56
2.61	4.29	3.56
2.61	4.15	3.56
2.61	4.33	3.56
2.61	4.18	3.56
2.61	4.34	3.56
2.61	4.43	3.56
2.61	4.22	3.56
2.61	4.12	3.56
2.61	4.32	3.56
2.61	4.17	3.56
2.61	4.34	3.56
2.61	4.18	3.56
2.61	4.35	3.56
2.61	4.18	3.56
2.61	4.35	3.56
2.61	4.18	3.56
2.61	4.35	3.56
2.61	4.43	3.56
2.61	4.23	3.56
2.61	4.39	3.56
2.61	4.21	3.56
2.61	4.36	3.56
2.61	4.19	3.56
2.61	4.35	3.56
2.61	4.43	3.56
2.61	4.23	3.56
2.61	4.37	3.56
2.61	4.19	3.56
2.61	4.35	3.56
2.61	4.45	3.56
2.61	4.24	3.56
2.61	4.37	3.56
2.61	4.44	3.56
2.61	4.48	3.56
2.61	4.25	3.56
2.61	4.38	3.56
2.61	4.45	3.56
2.61	4.48	3.56
2.61	4.49	3.56
2.60	4.16	3.56
2.60	4.34	3.56
2.60	4.42	3.56
2.60	4.47	3.56
2.60	4.49	3.56
2.60	4.50	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.49	3.56
2.60	4.50	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
2.60	4.51	3.56
