Server_02	Server_0	Server_07
3.78	4.00	3.53
3.33	4.00	3.53
3.68	4.00	3.53
3.85	4.00	3.53
3.93	4.00	3.53
3.98	4.00	3.53
4.00	4.00	3.53
3.77	4.00	3.53
3.89	4.00	3.53
3.71	4.00	3.53
3.71	3.28	3.53
3.07	3.46	3.53
3.07	3.50	3.53
3.07	3.51	3.53
3.07	3.52	3.53
3.07	3.53	3.53
3.07	3.53	3.53
3.07	3.53	3.53
3.07	3.53	3.53
3.07	3.53	3.53
3.07	3.53	3.53
2.96	3.81	4.00
2.96	3.92	4.00
2.96	3.92	3.77
2.96	3.92	3.89
2.96	3.92	3.96
2.96	3.92	3.74
2.96	3.92	3.88
2.96	3.92	3.95
2.96	3.92	3.74
2.96	3.92	3.88
2.55	3.69	4.01
2.55	3.86	4.01
2.55	4.18	4.01
2.55	4.10	4.01
2.55	4.06	4.01
2.55	4.04	4.01
2.55	3.79	4.01
2.55	4.15	4.01
2.55	3.84	4.01
2.55	3.69	4.01
2.52	3.85	3.91
2.52	3.94	3.91
2.52	3.98	3.91
2.52	4.00	3.91
2.52	4.01	3.91
2.52	4.02	3.91
2.52	4.02	3.91
2.52	3.78	3.91
2.52	3.90	3.91
2.52	3.96	3.91
2.54	3.96	3.95
2.54	3.74	3.95
2.54	3.88	3.95
2.54	3.88	3.74
2.54	3.71	3.74
2.54	3.86	3.74
2.54	3.94	3.74
2.54	3.74	3.74
2.54	3.63	3.74
2.54	3.83	3.74
2.55	3.69	3.78
2.55	3.86	3.78
2.55	3.69	3.78
2.55	3.86	3.78
2.55	3.69	3.78
2.55	3.69	3.66
2.55	3.69	3.84
2.55	3.69	3.69
2.55	3.69	3.61
2.55	3.69	3.81
2.55	3.70	3.67
2.55	3.70	3.60
2.55	3.70	3.81
2.55	3.70	3.67
2.55	3.70	3.60
2.55	3.70	3.57
2.55	3.70	3.55
2.55	3.70	3.79
2.55	3.70	3.66
2.55	3.70	3.84
2.50	3.58	3.62
2.50	3.58	3.82
2.50	3.58	3.68
2.50	3.58	3.60
2.50	3.58	3.81
2.50	3.58	3.67
2.50	3.58	3.60
2.50	3.58	3.57
2.50	3.58	3.55
2.50	3.58	3.54
2.47	3.54	3.57
2.47	3.54	3.55
2.47	3.54	3.30
2.47	3.54	3.66
2.47	3.54	3.60
2.47	3.54	3.81
2.47	3.54	3.67
2.47	3.54	3.60
2.47	3.54	3.81
2.47	3.54	3.67
2.49	3.55	3.54
2.49	3.55	3.78
2.49	3.55	3.66
2.49	3.55	3.59
2.49	3.55	3.81
2.49	3.55	3.67
2.49	3.55	3.60
2.49	3.55	3.81
2.49	3.55	3.67
2.49	3.55	3.60
2.50	3.71	3.58
2.50	3.71	3.56
2.50	3.71	3.54
2.50	3.38	3.54
2.50	3.38	3.29
2.50	3.38	3.66
2.50	3.38	3.59
2.50	3.38	3.32
2.50	3.38	3.67
