Server_07	Server_0	Server_00
3.78	4.00	3.67
2.70	2.93	3.67
2.70	3.23	3.67
2.70	3.38	3.67
2.70	3.46	3.67
2.70	3.49	3.67
2.70	3.51	3.67
2.70	3.52	3.67
2.70	3.53	3.67
2.70	3.53	3.67
2.70	3.53	3.67
2.65	3.64	3.67
2.65	3.58	3.67
2.65	3.56	3.67
2.65	3.54	3.67
2.65	3.54	3.67
2.65	3.53	3.67
2.65	3.78	3.67
2.65	3.65	3.67
2.65	3.59	3.67
2.65	3.56	3.67
2.65	3.55	3.67
2.63	3.55	3.67
2.63	3.54	3.67
2.63	3.54	3.67
2.63	3.78	3.67
2.63	3.66	3.67
2.63	3.59	3.67
2.63	3.56	3.67
2.63	3.79	3.67
2.63	3.66	3.67
2.61	3.53	3.67
2.61	3.77	3.67
2.61	3.65	3.67
2.61	3.59	3.67
2.61	3.56	3.67
2.61	3.79	3.67
2.61	3.66	3.67
2.61	3.60	3.67
2.61	3.56	3.67
2.61	3.55	3.67
2.60	3.54	3.67
2.60	3.54	3.67
2.60	3.53	3.67
2.60	3.53	3.67
2.60	3.78	3.67
2.60	3.65	3.67
2.60	3.59	3.67
2.60	3.56	3.67
2.60	3.55	3.67
2.60	3.54	3.67
2.60	3.55	3.67
2.60	3.54	3.67
2.60	3.54	3.36
2.60	3.54	3.69
2.60	3.54	3.61
2.60	3.54	3.33
2.60	3.54	3.43
2.60	3.54	3.73
2.60	3.54	3.63
2.60	3.54	3.58
2.58	3.40	3.72
2.58	3.40	3.87
2.58	3.40	3.70
2.58	3.40	3.86
2.58	3.40	3.70
2.58	3.40	3.86
2.58	3.40	4.18
2.58	3.40	3.86
2.58	3.40	4.18
2.58	3.40	4.10
2.53	3.96	3.92
2.53	3.96	3.97
2.53	3.96	4.00
2.53	3.96	4.01
2.53	3.96	4.26
2.53	3.96	4.14
2.53	3.96	4.08
2.53	3.96	4.05
2.53	3.96	4.04
2.53	3.96	4.27
2.54	4.04	4.02
2.54	4.04	4.02
2.54	4.04	4.02
2.54	4.04	4.02
2.54	4.04	3.78
2.54	4.04	3.90
2.54	4.04	4.20
2.54	4.04	4.11
2.54	4.04	4.07
2.54	4.04	4.04
2.55	4.05	4.26
2.55	4.05	4.14
2.55	4.05	4.33
2.55	4.05	4.17
2.55	4.05	4.10
2.55	4.05	4.30
2.55	4.05	4.16
2.55	4.05	4.34
2.55	4.05	4.18
2.55	4.05	4.34
2.55	4.08	4.31
2.55	4.08	4.41
2.55	4.08	4.46
2.55	4.08	4.49
2.55	4.08	4.50
2.55	4.08	4.50
2.55	4.08	4.51
2.55	4.08	4.51
2.55	4.08	4.51
2.55	4.08	4.51
2.55	4.15	4.35
2.55	4.15	4.43
2.55	4.15	4.47
2.55	4.15	4.49
2.55	4.15	4.50
2.55	4.15	4.51
2.55	4.15	4.51
2.55	4.15	4.51
2.55	4.15	4.51
