Server_07	Server_0	Server_05
3.78	4.00	3.69
3.70	4.00	3.69
3.86	4.00	3.69
3.94	4.00	3.69
3.98	4.00	3.69
4.00	4.00	3.69
4.01	4.00	3.69
4.02	4.00	3.69
4.02	4.00	3.69
3.78	4.00	3.69
3.78	3.77	3.69
2.84	3.91	3.91
1.86	3.91	3.91
1.86	2.98	3.91
1.86	2.98	3.72
1.86	2.98	3.63
1.86	2.98	3.58
1.86	2.98	3.56
1.86	2.98	3.54
1.86	2.98	3.54
1.86	2.98	3.53
2.63	3.65	3.65
2.63	3.65	3.59
2.63	3.65	3.56
2.63	3.65	3.55
2.63	3.65	3.54
2.63	3.65	3.54
2.63	3.65	3.53
2.63	3.65	3.53
2.63	3.65	3.53
2.63	3.65	3.53
2.61	3.33	3.65
2.61	3.43	3.65
2.61	3.48	3.65
2.61	3.51	3.65
2.61	3.76	3.65
2.61	3.65	3.65
2.61	3.59	3.65
2.61	3.56	3.65
2.61	3.55	3.65
2.61	3.78	3.65
2.60	3.58	3.62
2.60	3.56	3.62
2.60	3.54	3.62
2.60	3.54	3.62
2.60	3.53	3.62
2.60	3.53	3.62
2.60	3.53	3.62
2.60	3.53	3.62
2.60	3.53	3.62
2.60	3.53	3.62
2.60	3.78	3.57
2.60	3.66	3.57
2.60	3.59	3.57
2.60	3.32	3.57
2.60	3.67	3.57
2.60	3.36	3.57
2.60	3.44	3.57
2.60	3.49	3.57
2.60	3.51	3.57
2.60	3.52	3.57
2.58	3.55	3.60
2.58	3.78	3.60
2.58	3.66	3.60
2.58	3.84	3.60
2.58	3.93	3.60
2.58	3.98	3.60
2.58	4.00	3.60
2.58	4.25	3.60
2.58	4.14	3.60
2.58	4.08	3.60
2.53	3.92	3.74
2.53	3.97	3.74
2.53	4.24	3.74
2.53	4.13	3.74
2.53	4.08	3.74
2.53	4.05	3.74
2.53	4.28	3.74
2.53	4.15	3.74
2.53	4.09	3.74
2.53	4.05	3.74
2.54	4.04	3.98
2.54	4.27	3.98
2.54	4.15	3.98
2.54	4.08	3.98
2.54	4.05	3.98
2.54	4.04	3.98
2.54	4.03	3.98
2.54	4.03	3.98
2.54	3.78	3.98
2.54	4.14	3.98
2.54	4.04	4.00
2.54	4.03	4.00
2.54	4.03	4.00
2.54	4.02	4.00
2.54	4.02	4.00
2.54	4.02	4.00
2.54	4.02	4.00
2.54	4.02	4.00
2.54	4.02	4.00
2.54	4.02	4.00
2.55	4.30	4.01
2.55	4.16	4.01
2.55	4.09	4.01
2.55	4.06	4.01
2.55	4.04	4.01
2.55	4.03	4.01
2.55	4.03	4.01
2.55	4.27	4.01
2.55	4.14	4.01
2.55	4.08	4.01
2.55	4.08	4.02
2.55	4.30	4.02
2.55	4.16	4.02
2.55	4.33	4.02
2.55	4.18	4.02
2.55	4.34	4.02
2.55	4.18	4.02
2.55	4.10	4.02
2.55	4.31	4.02
