Server_03	Server_0	Server_05
3.78	4.00	3.50
4.10	4.00	3.50
4.30	4.00	3.50
3.18	4.00	3.50
3.60	4.00	3.50
3.81	4.00	3.50
3.92	4.00	3.50
3.97	4.00	3.50
3.75	4.00	3.50
3.10	4.00	3.50
2.01	4.00	3.50
2.23	2.82	3.93
2.23	2.82	3.73
2.23	2.82	3.63
2.23	2.82	3.58
2.23	2.82	3.56
2.23	2.82	3.54
2.23	2.82	3.54
2.23	2.82	3.53
2.23	2.82	3.53
2.23	2.82	3.78
2.34	3.45	3.75
2.34	3.45	3.64
2.34	3.45	3.83
2.34	3.45	3.93
2.34	3.45	4.22
2.34	3.45	3.87
2.34	3.45	3.70
2.34	3.45	4.11
2.34	3.45	3.82
2.34	3.45	3.68
2.41	3.53	3.76
2.41	3.53	3.89
2.41	3.53	3.71
2.41	3.53	3.62
2.41	3.53	3.82
2.41	3.53	3.68
2.41	3.53	3.85
2.41	3.53	3.69
2.41	3.53	3.86
2.41	3.53	3.69
2.39	3.24	3.64
2.39	3.24	3.83
2.39	3.24	3.68
2.39	3.24	3.85
2.39	3.24	3.69
2.39	3.24	3.86
2.39	3.24	3.69
2.39	3.24	3.61
2.39	3.24	3.82
2.39	3.24	3.67
2.42	3.35	3.88
2.42	3.35	3.71
2.42	3.35	3.86
2.42	3.35	3.70
2.42	3.35	3.61
2.42	3.35	3.57
2.42	3.35	3.80
2.42	3.35	3.66
2.42	3.35	3.35
2.42	3.35	3.44
2.42	3.41	3.59
2.42	3.41	3.80
2.42	3.41	3.67
2.42	3.41	3.60
2.42	3.41	3.57
2.42	3.41	3.55
2.42	3.41	3.54
2.42	3.41	3.54
2.42	3.41	3.53
2.42	3.41	3.53
2.42	3.44	3.81
2.42	3.44	3.67
2.42	3.44	3.60
2.42	3.44	3.57
2.42	3.44	3.55
2.42	3.44	3.54
2.42	3.44	3.29
2.42	3.44	3.66
2.42	3.44	3.35
2.42	3.44	3.44
2.45	3.47	3.77
2.45	3.47	3.65
2.45	3.47	3.84
2.45	3.47	3.68
2.45	3.47	3.36
2.45	3.26	3.36
2.45	3.64	3.36
2.45	3.59	3.36
2.45	3.31	3.36
2.45	3.67	3.36
2.45	3.57	3.55
2.45	3.80	3.55
2.45	3.91	3.55
2.45	3.96	3.55
2.45	3.99	3.55
2.45	4.25	3.55
2.45	4.14	3.55
2.45	4.08	3.55
2.45	4.05	3.55
2.45	4.28	3.55
2.45	4.08	3.64
2.45	4.05	3.64
2.45	4.04	3.64
2.45	4.27	3.64
2.45	4.15	3.64
2.45	4.08	3.64
2.45	4.05	3.64
2.45	4.04	3.64
2.45	4.27	3.64
2.45	4.15	3.64
2.51	4.05	3.72
2.51	4.03	3.72
2.51	4.03	3.72
2.51	4.02	3.72
2.51	4.02	3.72
2.51	4.02	3.72
2.51	3.78	3.72
2.51	4.14	3.72
2.51	4.08	3.72
