Server_03	Server_0	Server_00
3.78	4.00	3.53
3.29	4.00	3.53
3.66	4.00	3.53
3.66	3.03	3.53
3.66	3.28	3.53
3.66	3.41	3.53
3.66	3.47	3.53
3.66	3.50	3.53
3.66	3.52	3.53
3.66	3.52	3.53
3.66	3.53	3.53
2.55	3.46	3.53
2.55	3.50	3.53
2.55	3.51	3.53
2.55	3.52	3.53
2.55	3.53	3.53
2.55	3.53	3.53
2.55	3.78	3.53
2.55	3.90	3.53
2.55	4.20	3.53
2.55	4.11	3.53
2.55	3.63	3.53
2.55	3.83	3.53
2.55	3.92	3.53
2.55	3.97	3.53
2.55	4.00	3.53
2.55	4.01	3.53
2.55	3.77	3.53
2.55	4.14	3.53
2.55	4.08	3.53
2.55	4.05	3.53
2.55	3.73	3.53
2.55	3.63	3.53
2.55	3.83	3.53
2.55	3.68	3.53
2.55	3.85	3.53
2.55	3.94	3.53
2.55	3.98	3.53
2.55	4.00	3.53
2.55	4.01	3.53
2.55	4.02	3.53
2.55	4.02	3.53
2.23	3.60	3.53
2.23	3.81	3.53
2.23	3.92	3.53
2.23	3.97	3.53
2.23	3.99	3.53
2.23	3.76	3.53
2.23	3.89	3.53
2.23	3.71	3.53
2.23	3.87	3.53
2.20	3.84	4.00
2.20	3.68	4.00
2.20	3.68	3.77
2.20	3.68	3.89
2.20	3.68	3.96
2.20	3.68	3.74
2.20	3.68	3.64
2.20	3.68	3.83
2.20	3.68	3.68
2.20	3.68	3.85
2.41	3.24	3.73
2.41	3.24	3.63
2.41	3.24	3.58
2.41	3.24	3.80
2.41	3.24	3.67
2.41	3.24	3.60
2.41	3.24	3.81
2.41	3.24	3.67
2.41	3.24	3.85
2.41	3.24	3.69
2.39	3.24	3.61
2.39	3.24	3.82
2.39	3.24	3.67
2.39	3.24	3.60
2.39	3.24	3.57
2.39	3.24	3.55
2.39	3.24	3.54
2.39	3.24	3.78
2.39	3.24	3.66
2.39	3.24	3.59
2.42	3.35	3.56
2.42	3.35	3.55
2.42	3.35	3.78
2.42	3.35	3.66
2.42	3.35	3.59
2.42	3.35	3.56
2.42	3.35	3.79
2.42	3.35	3.66
2.42	3.35	3.60
2.42	3.35	3.56
2.42	3.41	3.54
2.42	3.41	3.78
2.42	3.41	3.66
2.42	3.41	3.59
2.42	3.41	3.56
2.42	3.41	3.55
2.42	3.41	3.78
2.42	3.41	3.66
2.42	3.41	3.59
2.42	3.41	3.32
2.42	3.44	3.49
2.42	3.44	3.51
2.42	3.44	3.52
2.42	3.44	3.28
2.42	3.44	3.65
2.42	3.44	3.59
2.42	3.44	3.32
2.42	3.44	3.42
2.42	3.44	3.72
2.42	3.44	3.63
2.42	3.44	3.33
2.45	3.70	3.50
2.45	3.70	3.76
2.45	3.70	3.65
2.45	3.70	3.59
2.45	3.70	3.56
2.45	3.70	3.79
2.45	3.70	3.66
2.45	3.70	3.84
