Server_02	Server_0	Server_01
3.78	4.00	3.74
4.40	4.00	3.74
4.64	4.00	3.74
4.33	4.00	3.74
3.20	4.00	3.74
3.61	4.00	3.74
3.82	4.00	3.74
3.92	4.00	3.74
3.97	4.00	3.74
3.75	4.00	3.74
3.06	4.00	3.74
1.71	3.95	3.74
1.71	3.01	3.74
1.71	3.01	3.63
1.71	3.01	3.58
1.71	3.01	3.56
1.71	3.01	3.54
1.71	3.01	3.54
1.71	3.01	3.53
1.71	3.01	3.53
1.71	3.01	3.53
2.55	3.62	3.72
2.55	3.62	3.63
2.55	3.62	3.58
2.55	3.62	3.56
2.55	3.62	3.54
2.55	3.62	3.54
2.55	3.62	3.53
2.55	3.62	3.53
2.55	3.62	3.53
2.55	3.62	3.53
2.50	3.61	3.68
2.50	3.61	3.85
2.50	3.61	3.69
2.50	3.61	3.61
2.50	3.61	3.57
2.50	3.61	3.55
2.50	3.61	3.54
2.50	3.61	3.54
2.50	3.61	3.53
2.50	3.61	3.53
2.47	3.54	3.87
2.47	3.54	3.70
2.47	3.54	3.62
2.47	3.54	3.57
2.47	3.54	3.55
2.47	3.54	3.54
2.47	3.54	3.54
2.47	3.54	3.53
2.47	3.54	3.53
2.47	3.54	3.53
2.49	3.56	3.57
2.49	3.56	3.55
2.49	3.56	3.54
2.49	3.56	3.54
2.49	3.30	3.54
2.49	3.42	3.54
2.49	3.72	3.54
2.49	3.63	3.54
2.49	3.33	3.54
2.49	3.68	3.54
2.49	3.60	3.54
2.49	3.58	3.47
2.49	3.31	3.47
2.49	3.67	3.47
2.49	3.35	3.47
2.49	3.44	3.47
2.49	3.73	3.47
2.49	3.63	3.47
2.49	3.58	3.47
2.49	3.31	3.47
2.50	3.75	3.39
2.50	3.64	3.39
2.50	3.83	3.39
2.50	3.93	3.39
2.50	3.97	3.39
2.50	4.00	3.39
2.50	4.25	3.39
2.50	4.14	3.39
2.50	4.08	3.39
2.50	4.05	3.39
2.50	4.28	3.39
2.52	4.00	3.51
2.52	4.01	3.51
2.52	4.02	3.51
2.52	4.26	3.51
2.52	4.14	3.51
2.52	4.08	3.51
2.52	4.05	3.51
2.52	4.28	3.51
2.52	4.15	3.51
2.53	4.06	3.71
2.53	4.04	3.71
2.53	4.03	3.71
2.53	4.03	3.71
2.53	4.02	3.71
2.53	4.02	3.71
2.53	4.02	3.71
2.53	3.78	3.71
2.53	4.14	3.71
2.53	3.84	3.71
2.54	4.15	3.87
2.54	4.09	3.87
2.54	4.05	3.87
2.54	4.04	3.87
2.54	4.03	3.87
2.54	4.03	3.87
2.54	4.02	3.87
2.54	4.02	3.87
2.54	4.02	3.87
2.54	4.02	3.87
2.55	4.01	4.00
2.55	4.02	4.00
2.55	4.26	4.00
2.55	4.14	4.00
2.55	4.08	4.00
2.55	4.05	4.00
2.55	4.04	4.00
2.55	4.27	4.00
2.55	4.15	4.00
