Server_03	Server_0	Server_07
3.78	4.00	3.25
2.33	2.86	3.83
2.33	2.86	3.68
2.33	2.86	3.61
2.33	2.86	3.57
2.33	2.86	3.55
2.33	2.86	3.54
2.33	2.86	3.54
2.33	2.86	3.53
2.33	2.86	3.53
2.33	2.86	3.53
2.41	3.24	3.59
2.41	3.24	3.56
2.41	3.24	3.55
2.41	3.24	3.54
2.41	3.24	3.54
2.41	3.24	3.53
2.41	3.24	3.53
2.41	3.24	3.78
2.41	3.24	3.65
2.41	3.24	3.59
2.39	3.24	3.82
2.39	3.24	3.67
2.39	3.24	3.60
2.39	3.24	3.57
2.39	3.24	3.55
2.39	3.24	3.79
2.39	3.24	3.66
2.39	3.24	3.84
2.39	3.24	3.69
2.39	3.24	3.85
2.42	3.35	3.66
2.42	3.35	3.84
2.42	3.35	3.68
2.42	3.35	3.61
2.42	3.35	3.57
2.42	3.35	3.55
2.42	3.35	3.54
2.42	3.35	3.54
2.42	3.35	3.53
2.42	3.35	3.53
2.42	3.41	3.56
2.42	3.41	3.79
2.42	3.41	3.66
2.42	3.41	3.60
2.42	3.41	3.56
2.42	3.41	3.79
2.42	3.41	3.66
2.42	3.41	3.84
2.42	3.41	3.69
2.42	3.41	3.61
2.42	3.44	3.62
2.42	3.44	3.82
2.42	3.44	3.67
2.42	3.44	3.85
2.42	3.44	3.69
2.42	3.44	3.61
2.42	3.44	3.33
2.42	3.44	3.67
2.42	3.44	3.36
2.42	3.44	3.44
2.45	3.58	3.71
2.45	3.58	3.38
2.45	3.58	3.45
2.45	3.31	3.45
2.45	3.42	3.45
2.45	3.72	3.45
2.45	3.38	3.45
2.45	3.70	3.45
2.45	3.86	3.45
2.45	3.94	3.45
2.45	3.61	3.40
2.45	3.82	3.40
2.45	3.92	3.40
2.45	4.21	3.40
2.45	4.12	3.40
2.45	4.07	3.40
2.45	4.29	3.40
2.45	4.16	3.40
2.45	4.09	3.40
2.45	4.05	3.40
2.47	4.32	3.92
2.47	4.17	3.92
2.47	4.09	3.92
2.47	4.06	3.92
2.47	4.28	3.92
2.47	4.15	3.92
2.47	4.09	3.92
2.47	4.05	3.92
2.47	4.04	3.92
2.47	4.03	3.92
2.52	4.04	4.03
2.52	4.03	4.03
2.52	4.03	4.03
2.52	4.02	4.03
2.52	3.78	4.03
2.52	4.14	4.03
2.52	4.08	4.03
2.52	4.05	4.03
2.52	4.04	4.03
2.52	4.27	4.03
2.54	4.04	4.02
2.54	4.03	4.02
2.54	4.02	4.02
2.54	4.02	4.02
2.54	4.02	4.02
2.54	4.02	4.02
2.54	4.02	4.02
2.54	4.02	4.02
2.54	4.02	4.02
2.54	4.02	4.02
2.54	4.02	4.02
2.54	4.27	4.02
2.54	4.14	4.02
2.54	4.08	4.02
2.54	4.05	4.02
2.54	4.28	4.02
2.54	4.15	4.02
2.54	4.09	4.02
2.54	4.30	4.02
