Server_06	Server_0	Server_00
3.78	4.00	3.32
3.78	3.03	3.32
2.19	3.68	3.73
2.19	3.68	2.90
2.19	3.68	3.46
2.19	3.68	3.74
2.19	3.68	3.88
2.19	3.68	3.95
2.19	3.68	3.99
2.19	3.68	4.00
2.19	3.68	4.01
2.47	4.32	4.14
2.47	4.32	4.08
2.47	4.32	4.05
2.47	4.17	4.05
2.47	4.10	4.05
2.47	4.06	4.05
2.47	4.04	4.05
2.47	4.28	4.05
2.47	4.15	4.05
2.47	4.33	4.05
2.49	4.14	4.24
2.49	4.33	4.24
2.49	4.17	4.24
2.49	4.34	4.24
2.49	4.43	4.24
2.49	4.22	4.24
2.49	4.37	4.24
2.49	4.19	4.24
2.49	4.35	4.24
2.49	4.43	4.24
3.44	4.24	4.37
3.44	4.38	4.37
3.44	4.20	4.37
3.44	4.36	4.37
3.44	4.43	4.37
3.44	4.47	4.37
3.44	4.25	4.37
3.44	4.38	4.37
3.44	4.44	4.37
3.44	4.23	4.37
3.90	4.39	4.44
3.90	4.45	4.44
3.90	4.48	4.44
3.90	4.50	4.44
3.90	4.50	4.44
3.90	4.26	4.44
3.90	4.39	4.44
3.90	4.45	4.44
3.90	4.48	4.44
3.90	4.50	4.44
4.20	4.46	4.47
4.20	4.49	4.47
4.20	4.50	4.47
4.20	4.50	4.47
4.20	4.51	4.47
4.20	4.51	4.47
4.20	4.51	4.47
4.20	4.51	4.47
4.20	4.51	4.47
4.20	4.51	4.47
4.31	4.47	4.49
4.31	4.49	4.49
4.31	4.50	4.49
4.31	4.50	4.49
4.31	4.51	4.49
4.31	4.51	4.49
4.31	4.51	4.49
4.31	4.51	4.49
4.31	4.51	4.49
4.31	4.51	4.49
4.38	4.49	4.50
4.38	4.50	4.50
4.38	4.51	4.50
4.38	4.51	4.50
4.38	4.51	4.50
4.38	4.51	4.50
4.38	4.51	4.50
4.38	4.51	4.50
4.38	4.51	4.50
4.38	4.51	4.50
4.43	4.50	4.51
4.43	4.51	4.51
4.43	4.51	4.51
4.43	4.51	4.51
4.43	4.51	4.51
4.43	4.51	4.51
4.43	4.51	4.51
4.43	4.51	4.51
4.43	4.51	4.51
4.43	4.51	4.51
4.45	4.50	4.51
4.45	4.51	4.51
4.45	4.51	4.51
4.45	4.51	4.51
4.45	4.51	4.51
4.45	4.51	4.51
4.45	4.51	4.51
4.45	4.51	4.51
4.45	4.51	4.51
4.45	4.51	4.51
4.47	4.51	4.51
4.47	4.51	4.51
4.47	4.51	4.51
4.47	4.51	4.51
4.47	4.51	4.51
4.47	4.51	4.51
4.47	4.51	4.51
4.47	4.51	4.51
4.47	4.51	4.51
4.47	4.51	4.51
4.48	4.51	4.51
4.48	4.51	4.51
4.48	4.51	4.51
4.48	4.51	4.51
4.48	4.51	4.51
4.48	4.51	4.51
4.48	4.51	4.51
4.48	4.51	4.51
4.48	4.51	4.51
