Server_05	Server_0	Server_07
3.78	4.00	3.77
3.78	3.03	3.77
2.42	3.90	3.77
2.42	2.98	3.77
2.42	3.50	3.77
2.42	3.76	3.77
2.42	3.89	3.77
2.42	3.96	3.77
2.42	3.99	3.77
2.42	4.00	3.77
2.42	4.01	3.77
2.51	4.04	3.77
2.51	4.03	3.77
2.51	4.03	3.77
2.51	4.02	3.77
2.51	4.02	3.77
2.51	4.02	3.77
2.51	4.02	3.77
2.51	4.02	3.77
2.51	4.02	3.77
2.51	4.02	3.77
2.51	4.09	3.77
2.51	4.06	3.77
2.51	4.04	3.77
2.51	4.27	3.77
2.51	4.15	3.77
2.51	4.33	3.77
2.51	4.18	3.77
2.51	4.34	3.77
2.51	4.43	3.77
2.51	4.22	3.77
2.53	4.36	3.77
2.53	4.19	3.77
2.53	4.35	3.77
2.53	4.19	3.77
2.53	4.35	3.77
2.53	4.18	3.77
2.53	4.35	3.77
2.53	4.18	3.77
2.53	4.35	3.77
2.53	4.18	3.77
2.54	4.33	3.77
2.54	4.18	3.77
2.54	4.34	3.77
2.54	4.18	3.77
2.54	4.35	3.77
2.54	4.18	3.77
2.54	4.35	3.77
2.54	4.18	3.77
2.54	4.35	3.77
2.54	4.18	3.77
2.54	4.35	3.77
2.54	4.43	3.77
2.54	4.23	3.77
2.54	4.37	3.77
2.54	4.19	3.77
2.54	4.35	3.77
2.54	4.43	3.77
2.54	4.23	3.77
2.54	4.37	3.77
2.54	4.44	3.77
2.54	4.18	3.77
2.54	4.35	3.77
2.54	4.43	3.77
2.54	4.47	3.77
2.54	4.25	3.77
2.54	4.38	3.77
2.54	4.44	3.77
2.54	4.48	3.77
2.54	4.25	3.77
2.54	4.38	3.77
2.54	4.45	3.77
2.55	4.48	3.77
2.55	4.50	3.77
2.55	4.50	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.50	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
2.55	4.51	3.77
