Server_03	Server_0	Server_05
3.78	4.00	3.25
2.51	3.09	3.72
2.51	3.56	3.72
2.51	3.79	3.72
2.51	3.91	3.72
2.51	3.96	3.72
2.51	3.99	3.72
2.51	4.01	3.72
2.51	4.01	3.72
2.51	4.02	3.72
2.51	4.02	3.72
2.53	4.03	3.72
2.53	4.03	3.72
2.53	4.02	3.72
2.53	4.02	3.72
2.53	4.02	3.72
2.53	4.02	3.72
2.53	4.02	3.72
2.53	4.02	3.72
2.53	4.02	3.72
2.53	4.02	3.72
2.54	4.03	3.72
2.54	4.03	3.72
2.54	4.02	3.72
2.54	4.02	3.72
2.54	4.02	3.72
2.54	4.02	3.72
2.54	4.02	3.72
2.54	4.02	3.72
2.54	4.02	3.72
2.54	4.02	3.72
2.54	4.02	3.72
2.54	4.02	3.72
2.54	4.02	3.72
2.54	4.02	3.72
2.54	4.27	3.72
2.54	4.14	3.72
2.54	4.33	3.72
2.54	4.17	3.72
2.54	4.10	3.72
2.54	4.30	3.72
2.54	4.07	3.72
2.54	4.29	3.72
2.54	4.16	3.72
2.54	4.33	3.72
2.54	4.18	3.72
2.54	4.34	3.72
2.54	4.18	3.72
2.54	4.35	3.72
2.54	4.18	3.72
2.54	4.35	3.72
2.55	4.36	3.72
2.55	4.19	3.72
2.55	4.35	3.72
2.55	4.19	3.72
2.55	4.35	3.72
2.55	4.18	3.72
2.55	4.35	3.72
2.55	4.18	3.72
2.55	4.35	3.72
2.55	4.18	3.72
2.55	4.34	3.72
2.55	4.18	3.72
2.55	4.35	3.72
2.55	4.18	3.72
2.55	4.35	3.72
2.55	4.18	3.72
2.55	4.35	3.72
2.55	4.18	3.72
2.55	4.35	3.72
2.55	4.18	3.72
2.55	4.32	3.72
2.55	4.42	3.72
2.55	4.22	3.72
2.55	4.36	3.72
2.55	4.19	3.72
2.55	4.35	3.72
2.55	4.43	3.72
2.55	4.23	3.72
2.55	4.37	3.72
2.55	4.44	3.72
2.55	4.13	3.72
2.55	4.32	3.72
2.55	4.41	3.72
2.55	4.46	3.72
2.55	4.24	3.72
2.55	4.38	3.72
2.55	4.44	3.72
2.55	4.48	3.72
2.55	4.49	3.72
2.55	4.50	3.72
2.55	4.22	3.72
2.55	4.37	3.72
2.55	4.44	3.72
2.55	4.47	3.72
2.55	4.49	3.72
2.55	4.50	3.72
2.55	4.51	3.72
2.55	4.51	3.72
2.55	4.51	3.72
2.55	4.51	3.72
2.55	4.50	3.72
2.55	4.50	3.72
2.55	4.51	3.72
2.55	4.51	3.72
2.55	4.51	3.72
2.55	4.51	3.72
2.55	4.51	3.72
2.55	4.51	3.72
2.55	4.51	3.72
2.55	4.51	3.72
2.55	4.51	3.72
2.55	4.51	3.72
2.55	4.51	3.72
2.55	4.51	3.72
2.55	4.51	3.72
2.55	4.51	3.72
2.55	4.51	3.72
2.55	4.51	3.72
2.55	4.51	3.72
