Server_07	Server_0	Server_04
3.78	4.00	3.65
2.55	3.10	3.66
2.55	3.56	3.66
2.55	3.79	3.66
2.55	3.91	3.66
2.55	3.96	3.66
2.55	3.99	3.66
2.55	4.01	3.66
2.55	4.01	3.66
2.55	4.02	3.66
2.55	4.02	3.66
2.55	4.08	3.66
2.55	4.29	3.66
2.55	4.16	3.66
2.55	4.33	3.66
2.55	4.18	3.66
2.55	4.34	3.66
2.55	4.18	3.66
2.55	4.35	3.66
2.55	4.18	3.66
2.55	4.35	3.66
2.55	4.22	3.66
2.55	4.37	3.66
2.55	4.44	3.66
2.55	4.23	3.66
2.55	4.37	3.66
2.55	4.20	3.66
2.55	4.35	3.66
2.55	4.43	3.66
2.55	4.23	3.66
2.55	4.37	3.66
2.55	4.49	3.66
2.55	4.50	3.66
2.55	4.26	3.66
2.55	4.39	3.66
2.55	4.45	3.66
2.55	4.23	3.66
2.55	4.37	3.66
2.55	4.44	3.66
2.55	4.48	3.66
2.55	4.49	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.27	3.66
2.55	4.39	3.66
2.55	4.45	3.66
2.55	4.48	3.66
2.55	4.50	3.66
2.55	4.50	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
2.55	4.51	3.66
