Server_07	Server_0	Server_00
3.78	4.00	3.97
2.58	2.82	3.97
2.58	2.82	3.51
2.58	2.82	3.52
2.58	2.82	3.53
2.58	2.82	3.53
2.58	2.82	3.53
2.58	2.82	3.53
2.58	2.82	3.53
2.58	2.82	3.53
2.58	2.82	3.53
2.52	3.53	3.68
2.52	3.53	3.61
2.52	3.53	3.81
2.52	3.53	4.16
2.52	3.53	3.85
2.52	3.53	3.93
2.52	3.53	3.98
2.52	3.53	4.24
2.52	3.53	4.13
2.52	3.53	4.08
2.53	3.98	3.94
2.53	3.98	3.98
2.53	3.98	4.00
2.53	3.98	4.26
2.53	3.98	4.14
2.53	3.98	4.08
2.53	3.98	4.05
2.53	3.98	4.04
2.53	3.98	4.03
2.53	3.98	4.02
2.54	4.03	4.02
2.54	4.03	4.02
2.54	4.03	4.02
2.54	4.03	4.02
2.54	3.78	4.02
2.54	3.90	4.02
2.54	4.21	4.02
2.54	4.11	4.02
2.54	4.07	4.02
2.54	4.29	4.02
2.55	4.11	4.02
2.55	4.07	4.02
2.55	4.04	4.02
2.55	4.03	4.02
2.55	4.03	4.02
2.55	4.02	4.02
2.55	4.02	4.02
2.55	4.02	4.02
2.55	4.02	4.02
2.55	4.02	4.02
2.55	4.27	4.12
2.55	4.15	4.12
2.55	4.08	4.12
2.55	4.05	4.12
2.55	4.28	4.12
2.55	4.15	4.12
2.55	4.09	4.12
2.55	4.30	4.12
2.55	4.16	4.12
2.55	4.34	4.12
2.55	4.15	4.20
2.55	4.08	4.20
2.55	4.30	4.20
2.55	4.16	4.20
2.55	4.33	4.20
2.55	4.18	4.20
2.55	4.34	4.20
2.55	4.18	4.20
2.55	4.35	4.20
2.55	4.43	4.20
2.55	4.19	4.20
2.55	4.35	4.20
2.55	4.19	4.20
2.55	4.35	4.20
2.55	4.18	4.20
2.55	4.35	4.20
2.55	4.18	4.20
2.55	4.35	4.20
2.55	4.18	4.20
2.55	4.35	4.20
2.55	4.13	4.20
2.55	4.32	4.20
2.55	4.17	4.20
2.55	4.34	4.20
2.55	4.18	4.20
2.55	4.35	4.20
2.55	4.18	4.20
2.55	4.35	4.20
2.55	4.18	4.20
2.55	4.35	4.20
2.55	4.20	4.20
2.55	4.35	4.20
2.55	4.43	4.20
2.55	4.23	4.20
2.55	4.37	4.20
2.55	4.19	4.20
2.55	4.35	4.20
2.55	4.43	4.20
2.55	4.23	4.20
2.55	4.37	4.20
2.55	4.49	4.20
2.55	4.26	4.20
2.55	4.38	4.20
2.55	4.45	4.20
2.55	4.23	4.20
2.55	4.37	4.20
2.55	4.44	4.20
2.55	4.48	4.20
2.55	4.25	4.20
2.55	4.38	4.20
2.55	4.51	4.20
2.55	4.51	4.20
2.55	4.51	4.20
2.55	4.51	4.20
2.55	4.51	4.20
2.55	4.51	4.20
2.55	4.51	4.20
2.55	4.51	4.20
2.55	4.51	4.20
