Server_07	Server_0	Server_03
3.78	4.00	3.84
2.58	3.77	3.84
2.58	4.38	3.84
2.58	4.20	3.84
2.58	4.11	3.84
2.58	4.07	3.84
2.58	4.04	3.84
2.58	3.79	3.84
2.58	3.79	3.68
2.58	3.79	4.34
2.58	3.79	4.67
3.33	3.72	4.60
3.33	3.72	4.80
3.33	3.72	4.66
3.33	3.72	4.58
3.33	3.72	4.55
3.33	3.72	4.53
3.33	3.72	4.52
3.33	3.72	4.52
3.33	3.72	4.51
3.33	3.72	4.27
3.17	3.60	4.38
3.17	3.60	4.20
3.17	3.60	4.36
3.17	3.60	4.43
3.17	3.60	4.23
3.17	3.60	4.37
3.17	3.60	4.20
3.17	3.60	4.35
3.17	3.60	4.19
3.17	3.60	4.35
3.17	3.88	4.22
3.17	3.88	4.36
3.17	3.88	3.95
3.17	3.88	3.74
3.17	3.88	3.88
3.17	3.88	3.95
3.17	3.88	4.23
3.17	3.88	4.13
3.17	3.88	4.07
3.17	3.88	3.80
3.02	3.98	4.26
3.02	3.98	3.89
3.02	3.75	3.89
3.02	3.89	3.89
3.02	3.95	3.89
3.02	3.99	3.89
3.02	3.76	3.89
3.02	3.89	3.89
3.02	3.96	3.89
3.02	3.99	3.89
2.91	3.70	3.83
2.91	3.86	3.83
2.91	3.70	3.83
2.91	3.86	3.83
2.91	3.94	3.83
2.91	3.74	3.83
2.91	3.88	3.83
2.91	3.71	3.83
2.91	3.86	3.83
2.91	3.70	3.83
2.73	3.58	3.67
2.73	3.58	3.84
2.73	3.58	3.69
2.73	3.58	3.85
2.73	3.58	3.69
2.73	3.58	3.61
2.73	3.58	3.82
2.73	3.58	3.67
2.73	3.58	3.85
2.73	3.58	3.69
2.65	3.74	3.90
2.65	3.74	3.71
2.65	3.74	3.87
2.65	3.74	3.70
2.65	3.74	3.62
2.65	3.74	3.82
2.65	3.74	3.92
2.65	3.74	3.73
2.65	3.74	3.63
2.65	3.74	3.82
2.63	3.58	3.68
2.63	3.58	3.61
2.63	3.58	3.32
2.63	3.58	3.67
2.63	3.58	3.60
2.63	3.58	3.57
2.63	3.58	3.55
2.63	3.58	3.54
2.63	3.58	3.54
2.63	3.58	3.53
2.61	3.52	3.61
2.61	3.52	3.57
2.61	3.52	3.55
2.61	3.52	3.54
2.61	3.52	3.54
2.61	3.52	3.53
2.61	3.52	3.78
2.61	3.52	3.65
2.61	3.52	3.59
2.61	3.52	3.56
2.60	3.56	3.58
2.60	3.56	3.55
2.60	3.56	3.79
2.60	3.56	3.66
2.60	3.56	3.84
2.60	3.56	3.69
2.60	3.56	3.61
2.60	3.56	3.81
2.60	3.56	3.67
2.60	3.56	3.36
2.60	3.58	3.29
2.60	3.58	3.66
2.60	3.58	3.35
2.60	3.58	3.69
2.60	3.58	3.61
2.60	3.58	3.57
2.60	3.58	3.55
2.60	3.58	3.54
2.60	3.58	3.54
