Server_05	Server_0	Server_01
3.78	4.00	3.01
3.33	4.00	3.01
3.68	4.00	3.01
3.85	4.00	3.01
3.93	4.00	3.01
3.98	4.00	3.01
4.00	4.00	3.01
4.01	4.00	3.01
3.77	4.00	3.01
3.77	3.77	3.01
3.04	3.77	3.01
1.58	3.54	3.01
1.58	2.80	3.01
1.58	3.41	3.01
1.58	3.72	3.01
1.58	3.87	3.01
1.58	3.94	3.01
1.58	3.98	3.01
1.58	4.00	3.01
1.58	4.01	3.01
1.58	4.02	3.01
2.44	4.07	3.81
2.44	4.05	3.81
2.44	4.03	3.81
2.44	4.03	3.81
2.44	4.02	3.81
2.44	4.02	3.81
2.44	4.02	3.81
2.44	4.02	3.81
2.44	4.02	3.81
2.44	4.02	3.81
2.46	4.04	3.81
2.46	3.78	3.81
2.46	3.90	3.81
2.46	3.96	3.81
2.46	3.99	3.81
2.46	4.01	3.81
2.46	4.01	3.81
2.46	4.02	3.81
2.46	4.02	3.81
2.46	4.02	3.81
2.49	4.02	3.81
2.49	4.02	3.81
2.49	4.02	3.81
2.49	4.02	3.81
2.49	4.02	3.81
2.49	4.02	3.81
2.49	4.02	3.81
2.49	4.02	3.81
2.49	4.02	3.81
2.49	4.02	3.81
2.49	4.02	3.81
2.51	4.06	3.81
2.51	4.04	3.81
2.51	4.28	3.81
2.51	4.15	3.81
2.51	4.08	3.81
2.51	4.30	3.81
2.51	4.16	3.81
2.51	4.34	3.81
2.51	4.18	3.81
2.51	4.10	3.81
2.51	4.35	3.95
2.51	4.19	3.95
2.51	4.35	3.95
2.51	4.18	3.95
2.51	4.35	3.95
2.51	4.18	3.95
2.51	4.35	3.95
2.51	4.18	3.95
2.51	4.35	3.95
2.53	4.41	4.06
2.53	4.22	4.06
2.53	4.36	4.06
2.53	4.19	4.06
2.53	4.35	4.06
2.53	4.19	4.06
2.53	4.35	4.06
2.53	4.18	4.06
2.53	4.35	4.06
2.53	4.18	4.06
2.54	4.35	4.15
2.54	4.19	4.15
2.54	4.35	4.15
2.54	4.18	4.15
2.54	4.35	4.15
2.54	4.18	4.15
2.54	4.35	4.15
2.54	4.18	4.15
2.54	4.35	4.15
2.54	4.18	4.15
2.54	4.37	4.28
2.54	4.19	4.28
2.54	4.35	4.28
2.54	4.43	4.28
2.54	4.23	4.28
2.54	4.37	4.28
2.54	4.44	4.28
2.54	4.23	4.28
2.54	4.37	4.28
2.54	4.20	4.28
2.54	4.41	4.36
2.54	4.46	4.36
2.54	4.48	4.36
2.54	4.25	4.36
2.54	4.38	4.36
2.54	4.45	4.36
2.54	4.23	4.36
2.54	4.37	4.36
2.54	4.44	4.36
2.54	4.48	4.36
2.55	4.47	4.42
2.55	4.49	4.42
2.55	4.50	4.42
2.55	4.26	4.42
2.55	4.39	4.42
2.55	4.45	4.42
2.55	4.48	4.42
2.55	4.50	4.42
2.55	4.50	4.42
