Server_04	Server_0	Server_01
3.78	4.00	3.03
2.57	3.77	3.03
2.57	3.89	3.03
2.57	3.96	3.03
2.57	3.99	3.03
2.57	4.01	3.03
2.57	4.01	3.03
2.57	3.77	3.03
2.57	3.65	3.03
2.57	3.59	3.03
2.57	3.56	3.03
3.28	3.58	3.03
3.28	3.56	3.03
3.28	3.54	3.03
3.28	3.54	3.03
3.28	3.53	3.03
3.28	3.53	3.03
3.28	3.53	3.03
3.28	3.78	3.03
3.28	3.65	3.03
3.28	3.84	3.03
3.52	3.96	4.00
3.52	3.99	4.00
3.52	4.25	4.00
3.52	4.14	4.00
3.52	4.08	4.00
3.52	4.05	4.00
3.52	4.04	4.00
3.52	4.03	4.00
3.52	4.02	4.00
3.52	4.02	4.00
3.97	3.77	4.19
3.97	4.14	4.19
3.97	4.08	4.19
3.97	4.05	4.19
3.97	4.04	4.19
3.97	4.03	4.19
3.97	4.02	4.19
3.97	4.02	3.86
3.97	4.02	3.94
3.97	4.02	3.98
3.62	3.88	4.32
3.62	3.88	4.17
3.62	3.88	4.10
3.62	3.88	3.81
3.62	3.71	3.81
3.62	3.86	3.81
3.62	3.94	3.81
3.62	3.74	3.81
3.62	3.88	3.81
3.62	3.95	3.81
3.45	3.91	3.99
3.45	3.91	3.76
3.45	3.91	3.89
3.45	3.72	3.89
3.45	3.87	3.89
3.45	3.87	3.71
3.45	3.87	3.87
3.45	3.70	3.87
3.45	3.86	3.87
3.45	3.70	3.87
3.54	3.76	3.68
3.54	3.76	3.85
3.54	3.76	3.69
3.54	3.76	3.86
3.54	3.76	3.69
3.54	3.76	3.86
3.54	3.76	3.69
3.54	3.76	3.86
3.54	3.76	3.69
3.54	3.65	3.69
3.54	3.66	3.89
3.54	3.84	3.89
3.54	3.84	3.71
3.54	3.69	3.71
3.54	3.61	3.71
3.54	3.57	3.71
3.54	3.80	3.71
3.54	3.66	3.71
3.54	3.60	3.71
3.54	3.56	3.71
3.54	3.53	3.72
3.54	3.53	3.72
3.54	3.53	3.72
3.54	3.78	3.72
3.54	3.65	3.72
3.54	3.59	3.72
3.54	3.56	3.72
3.54	3.79	3.72
3.54	3.66	3.72
3.54	3.60	3.72
3.54	3.59	3.68
3.54	3.81	3.68
3.54	3.67	3.68
3.54	3.60	3.68
3.54	3.57	3.68
3.54	3.79	3.68
3.54	3.66	3.68
3.54	3.60	3.68
3.54	3.56	3.68
3.54	3.55	3.68
3.34	3.53	3.75
3.34	3.53	3.64
3.34	3.53	3.34
3.34	3.53	3.44
3.34	3.53	3.73
3.34	3.53	3.63
3.34	3.53	3.58
3.34	3.53	3.31
3.34	3.53	3.67
3.34	3.53	3.60
3.34	3.42	3.59
3.34	3.42	3.31
3.34	3.42	3.67
3.34	3.42	3.60
3.34	3.42	3.57
3.34	3.42	3.55
3.34	3.42	3.30
3.34	3.42	3.41
3.34	3.42	3.72
