Server_07,Server_00,Server_01,Server_02,Server_03,Server_04,Server_05,Server_06,Server_0,Time
2.553, 4.000, 4.000, 3.906, 4.000, 4.000, 4.000, 4.000, 4.000, 40.619
2.553, 4.000, 4.000, 3.906, 4.000, 4.000, 4.000, 4.000, 4.000, 42.049
2.749, 4.000, 4.000, 3.906, 4.000, 4.000, 4.000, 4.000, 4.000, 42.457
2.905, 4.000, 4.000, 3.906, 4.000, 4.000, 4.000, 4.000, 4.000, 42.740
3.129, 4.000, 4.000, 3.906, 4.000, 4.000, 4.000, 4.000, 4.000, 43.519
3.209, 4.000, 4.000, 3.906, 4.000, 4.000, 4.000, 4.000, 4.000, 43.892
3.274, 4.000, 4.000, 3.906, 4.000, 4.000, 4.000, 4.000, 4.000, 44.161
3.274, 4.000, 4.000, 3.906, 4.000, 4.000, 3.906, 4.000, 4.000, 44.622
3.129, 4.000, 4.000, 3.906, 4.000, 4.000, 3.906, 4.000, 4.000, 44.984
3.210, 4.000, 4.000, 3.906, 4.000, 4.000, 3.906, 4.000, 4.000, 45.478
3.274, 4.000, 4.000, 3.906, 4.000, 4.000, 3.906, 4.000, 4.000, 45.758
3.326, 4.000, 4.000, 3.906, 4.000, 4.000, 3.906, 4.000, 4.000, 46.388
3.326, 4.000, 3.906, 3.906, 4.000, 4.000, 3.906, 4.000, 4.000, 47.339
3.326, 4.000, 3.906, 3.906, 4.000, 4.000, 3.906, 4.000, 3.906, 47.517
3.326, 4.000, 4.125, 3.906, 4.000, 4.000, 3.906, 4.000, 3.906, 47.549
3.326, 4.000, 4.125, 3.906, 4.000, 4.000, 3.906, 4.000, 3.831, 47.845
3.326, 4.000, 4.125, 3.906, 4.000, 4.000, 3.906, 4.000, 3.771, 48.648
3.326, 4.000, 4.125, 3.906, 4.000, 4.000, 3.906, 4.000, 3.723, 49.040
3.326, 4.000, 4.125, 3.906, 4.200, 4.000, 3.906, 4.000, 3.723, 49.045
3.171, 4.000, 4.125, 3.906, 4.200, 4.000, 3.906, 4.000, 3.723, 49.275
3.171, 4.000, 4.125, 3.906, 4.200, 4.000, 3.906, 4.000, 3.685, 49.573
3.171, 4.000, 4.125, 3.906, 4.200, 4.000, 3.906, 4.000, 3.654, 49.910
3.171, 4.000, 4.125, 3.906, 4.200, 4.000, 3.906, 4.000, 3.630, 50.072
3.171, 4.000, 4.125, 3.906, 4.200, 4.000, 3.906, 4.000, 3.610, 51.771
3.171, 4.000, 4.125, 3.906, 4.200, 4.000, 3.906, 4.000, 3.594, 52.507
3.171, 4.000, 4.125, 3.906, 4.200, 4.000, 3.906, 4.000, 3.582, 52.699
3.171, 4.000, 4.125, 3.906, 4.200, 4.000, 3.906, 4.000, 3.572, 54.055
3.171, 4.000, 4.125, 3.906, 4.200, 4.000, 3.906, 4.000, 3.564, 54.674
3.171, 4.000, 4.125, 3.906, 4.200, 4.000, 3.906, 4.000, 3.557, 54.930
3.171, 4.000, 4.125, 3.906, 4.200, 4.000, 3.906, 4.000, 3.552, 54.984
3.171, 4.000, 4.125, 3.906, 4.200, 4.200, 3.906, 4.000, 3.552, 63.658
3.171, 4.000, 4.125, 3.906, 4.200, 4.262, 3.906, 4.000, 3.552, 68.295
3.171, 4.000, 4.125, 3.906, 4.200, 4.262, 3.906, 4.000, 3.548, 74.642
3.171, 4.000, 4.125, 3.906, 4.200, 4.262, 3.906, 4.000, 3.545, 76.635
3.171, 4.000, 4.125, 4.027, 4.200, 4.262, 3.906, 4.000, 3.545, 78.258
3.171, 4.000, 4.125, 4.027, 4.200, 4.262, 3.906, 4.000, 3.542, 82.064
3.171, 4.000, 4.125, 4.027, 4.200, 4.262, 3.929, 4.000, 3.542, 83.496
3.171, 4.000, 4.125, 4.027, 4.200, 4.262, 3.929, 4.102, 3.542, 85.176
3.171, 4.000, 4.125, 4.027, 4.200, 4.262, 3.929, 4.102, 3.540, 85.954
3.171, 4.000, 4.125, 4.027, 4.200, 4.262, 3.929, 4.102, 3.538, 86.103
3.171, 4.000, 4.125, 4.027, 4.200, 4.262, 3.948, 4.102, 3.538, 87.197
3.171, 4.000, 4.125, 4.027, 4.200, 4.262, 3.948, 4.102, 3.635, 87.272
3.171, 4.000, 4.125, 4.027, 4.200, 4.262, 3.948, 4.102, 3.614, 88.433
3.171, 4.000, 4.125, 4.027, 4.200, 4.262, 3.962, 4.102, 3.614, 88.483
3.171, 4.000, 4.104, 4.027, 4.200, 4.262, 3.962, 4.102, 3.614, 89.179
3.171, 4.000, 4.104, 4.027, 4.200, 4.262, 3.974, 4.102, 3.614, 89.230
3.171, 4.000, 4.104, 4.027, 4.200, 4.262, 3.974, 4.102, 3.598, 89.300
3.171, 4.000, 4.104, 4.027, 4.262, 4.262, 3.974, 4.102, 3.598, 90.310
3.171, 4.000, 4.104, 4.026, 4.262, 4.262, 3.974, 4.102, 3.598, 90.413
3.171, 4.000, 4.104, 4.026, 4.312, 4.262, 3.974, 4.102, 3.598, 90.899
3.171, 4.000, 4.186, 4.026, 4.312, 4.262, 3.974, 4.102, 3.598, 91.845
3.171, 4.000, 4.186, 4.026, 4.254, 4.262, 3.974, 4.102, 3.598, 92.953
3.171, 4.000, 4.153, 4.026, 4.254, 4.262, 3.974, 4.102, 3.598, 93.740
3.171, 4.000, 4.153, 4.025, 4.254, 4.262, 3.974, 4.102, 3.598, 93.769
3.171, 4.000, 4.153, 4.025, 4.254, 4.262, 3.974, 4.102, 3.682, 94.605
3.171, 4.000, 4.153, 4.122, 4.254, 4.262, 3.974, 4.102, 3.682, 94.930
3.171, 4.000, 4.153, 4.122, 4.254, 4.262, 3.974, 4.102, 3.750, 95.305
3.171, 4.000, 4.153, 4.122, 4.254, 4.262, 3.974, 4.102, 3.804, 95.369
3.171, 4.000, 4.153, 4.122, 4.207, 4.262, 3.974, 4.102, 3.804, 96.643
3.171, 4.000, 4.153, 4.122, 4.207, 4.312, 3.974, 4.102, 3.804, 103.343
3.171, 4.000, 4.153, 4.122, 4.207, 4.352, 3.974, 4.102, 3.804, 110.526
3.171, 4.000, 4.153, 4.200, 4.207, 4.352, 3.974, 4.102, 3.804, 118.878
3.171, 4.000, 4.153, 4.200, 4.207, 4.352, 3.974, 4.102, 3.848, 121.137
3.171, 4.000, 4.153, 4.200, 4.207, 4.383, 3.974, 4.102, 3.848, 126.119
3.171, 4.000, 4.126, 4.200, 4.207, 4.383, 3.974, 4.102, 3.848, 126.806
3.171, 4.000, 4.126, 4.200, 4.207, 4.409, 3.974, 4.102, 3.848, 128.596
3.171, 4.000, 4.126, 4.200, 4.207, 4.409, 3.984, 4.102, 3.848, 129.579
3.171, 4.000, 4.126, 4.262, 4.207, 4.409, 3.984, 4.102, 3.848, 134.305
3.171, 4.000, 4.126, 4.262, 4.207, 4.429, 3.984, 4.102, 3.848, 135.145
3.171, 4.000, 4.126, 4.262, 4.207, 4.429, 3.991, 4.102, 3.848, 136.276
3.171, 4.000, 4.126, 4.262, 4.207, 4.429, 3.991, 4.102, 3.882, 137.526
3.171, 4.000, 4.126, 4.262, 4.268, 4.429, 3.991, 4.102, 3.882, 138.316
3.171, 4.000, 4.105, 4.262, 4.268, 4.429, 3.991, 4.102, 3.882, 139.175
3.171, 4.000, 4.105, 4.214, 4.268, 4.429, 3.991, 4.102, 3.882, 140.027
3.171, 4.000, 4.105, 4.214, 4.316, 4.429, 3.991, 4.102, 3.882, 140.571
3.171, 4.000, 4.105, 4.214, 4.316, 4.429, 4.095, 4.102, 3.882, 140.578
3.171, 4.000, 4.105, 4.214, 4.355, 4.429, 4.095, 4.102, 3.882, 141.124
3.171, 4.000, 4.105, 4.214, 4.355, 4.429, 4.178, 4.102, 3.882, 141.802
3.171, 4.000, 4.105, 4.273, 4.355, 4.429, 4.178, 4.102, 3.882, 141.850
3.171, 4.000, 4.105, 4.273, 4.355, 4.429, 4.245, 4.102, 3.882, 142.377
3.171, 4.000, 4.089, 4.273, 4.355, 4.429, 4.245, 4.102, 3.882, 142.456
3.171, 4.000, 4.089, 4.273, 4.386, 4.429, 4.245, 4.102, 3.882, 143.327
3.171, 4.000, 4.089, 4.273, 4.411, 4.429, 4.245, 4.102, 3.882, 143.584
3.171, 4.000, 4.075, 4.273, 4.411, 4.429, 4.245, 4.102, 3.882, 144.345
3.171, 4.000, 4.075, 4.273, 4.411, 4.429, 4.245, 4.102, 3.910, 145.080
3.171, 4.000, 4.075, 4.321, 4.411, 4.429, 4.245, 4.102, 3.910, 145.200
3.171, 4.000, 4.075, 4.321, 4.411, 4.429, 4.245, 4.102, 3.932, 145.949
3.171, 4.000, 4.075, 4.321, 4.411, 4.429, 4.245, 4.184, 3.932, 146.734
3.016, 4.000, 4.075, 4.321, 4.411, 4.429, 4.245, 4.184, 3.932, 150.994
3.016, 4.000, 4.075, 4.321, 4.411, 4.445, 4.245, 4.184, 3.932, 151.093
3.016, 4.000, 4.075, 4.321, 4.411, 4.459, 4.245, 4.184, 3.932, 164.788
3.016, 4.000, 4.075, 4.261, 4.411, 4.459, 4.245, 4.184, 3.932, 170.533
3.016, 4.000, 4.075, 4.261, 4.411, 4.459, 4.245, 4.184, 3.950, 171.246
3.016, 4.000, 4.075, 4.261, 4.411, 4.469, 4.245, 4.184, 3.950, 176.590
3.016, 4.000, 4.064, 4.261, 4.411, 4.469, 4.245, 4.184, 3.950, 177.841
3.016, 4.000, 4.064, 4.261, 4.411, 4.469, 4.102, 4.184, 3.950, 178.706
3.016, 4.000, 4.064, 4.261, 4.411, 4.477, 4.102, 4.184, 3.950, 179.993
3.016, 4.000, 4.064, 4.261, 4.411, 4.484, 4.102, 4.184, 3.950, 185.161
3.016, 4.000, 4.064, 4.261, 4.411, 4.484, 4.102, 4.184, 3.866, 187.206
3.016, 4.000, 4.064, 4.213, 4.411, 4.484, 4.102, 4.184, 3.866, 187.594
3.016, 4.000, 4.064, 4.213, 4.411, 4.484, 4.102, 4.184, 3.799, 188.129
3.016, 4.000, 4.064, 4.213, 4.411, 4.484, 4.102, 4.184, 3.844, 188.566
3.016, 4.000, 4.064, 4.213, 4.411, 4.484, 4.102, 4.184, 3.977, 188.865
3.016, 4.000, 4.064, 4.213, 4.411, 4.484, 4.184, 4.184, 3.977, 189.256
3.016, 4.000, 4.064, 4.213, 4.411, 4.484, 4.053, 4.184, 3.977, 189.616
3.016, 4.000, 4.064, 4.213, 4.333, 4.484, 4.053, 4.184, 3.977, 191.052
3.016, 4.000, 4.064, 4.077, 4.333, 4.484, 4.053, 4.184, 3.977, 191.140
3.016, 4.000, 4.064, 4.077, 4.271, 4.484, 4.053, 4.184, 3.977, 191.373
3.016, 4.000, 4.056, 4.077, 4.271, 4.484, 4.053, 4.184, 3.977, 191.777
3.016, 4.000, 4.056, 4.077, 4.271, 4.484, 4.047, 4.184, 3.977, 191.885
3.016, 4.000, 4.056, 4.077, 4.123, 4.484, 4.047, 4.184, 3.977, 192.159
3.016, 4.000, 4.056, 4.077, 4.005, 4.484, 4.047, 4.184, 3.977, 192.508
3.016, 4.000, 4.049, 4.077, 4.005, 4.484, 4.047, 4.184, 3.977, 193.151
3.016, 4.000, 4.049, 4.077, 4.005, 4.484, 4.047, 4.184, 3.888, 193.304
3.016, 4.000, 4.049, 3.968, 4.005, 4.484, 4.047, 4.184, 3.888, 193.707
3.016, 4.000, 4.049, 3.968, 4.005, 4.484, 4.047, 4.151, 3.888, 195.093
3.016, 4.000, 4.043, 3.968, 4.005, 4.484, 4.047, 4.151, 3.888, 195.259
3.016, 4.000, 4.043, 3.968, 4.005, 4.484, 4.047, 4.125, 3.888, 195.964
3.016, 4.000, 4.043, 3.968, 4.005, 4.484, 4.047, 4.104, 3.888, 196.729
3.016, 4.000, 4.043, 3.968, 4.005, 4.489, 4.047, 4.104, 3.888, 200.803
3.016, 4.000, 4.043, 3.968, 4.005, 4.494, 4.047, 4.104, 3.888, 214.428
3.016, 4.000, 4.043, 3.968, 4.005, 4.494, 4.047, 4.104, 3.915, 217.564
3.016, 4.000, 4.043, 3.968, 4.005, 4.494, 4.047, 4.104, 3.936, 220.689
3.016, 4.000, 4.043, 3.968, 4.005, 4.497, 4.047, 4.104, 3.936, 224.959
3.016, 4.000, 4.039, 3.968, 4.005, 4.497, 4.047, 4.104, 3.936, 228.921
3.016, 4.000, 4.039, 3.968, 4.005, 4.497, 4.047, 4.104, 3.953, 229.392
3.016, 4.000, 4.039, 3.968, 4.005, 4.500, 4.047, 4.104, 3.953, 231.507
2.923, 4.000, 4.039, 3.968, 4.005, 4.500, 4.047, 4.104, 3.953, 233.472
2.923, 4.000, 4.039, 3.968, 4.005, 4.500, 4.047, 4.104, 3.869, 233.737
2.923, 4.000, 4.039, 3.968, 4.005, 4.500, 4.047, 4.104, 3.899, 236.173
2.923, 4.000, 4.039, 3.968, 4.005, 4.500, 4.047, 4.104, 3.924, 236.608
2.923, 4.000, 4.039, 3.978, 4.005, 4.500, 4.047, 4.104, 3.924, 236.729
2.923, 4.000, 4.039, 3.978, 4.005, 4.500, 4.042, 4.104, 3.924, 237.247
2.923, 4.000, 4.039, 3.978, 3.910, 4.500, 4.042, 4.104, 3.924, 237.830
2.906, 4.000, 4.039, 3.978, 3.910, 4.500, 4.042, 4.104, 3.924, 238.201
2.906, 4.000, 4.039, 3.978, 3.910, 4.502, 4.042, 4.104, 3.924, 238.346
2.906, 4.000, 4.039, 3.978, 3.910, 4.502, 4.042, 4.104, 3.943, 239.171
2.906, 4.000, 4.039, 3.978, 3.910, 4.502, 4.042, 4.104, 3.861, 239.559
2.906, 4.000, 4.039, 3.978, 3.910, 4.502, 4.042, 4.104, 3.893, 239.559
2.906, 4.000, 4.035, 3.978, 3.910, 4.502, 4.042, 4.104, 3.893, 239.645
2.906, 4.000, 4.035, 3.978, 3.910, 4.502, 4.042, 4.104, 3.919, 240.102
2.906, 4.000, 4.035, 3.978, 3.834, 4.502, 4.042, 4.104, 3.919, 240.621
2.906, 4.000, 4.035, 3.889, 3.834, 4.502, 4.042, 4.104, 3.919, 241.012
2.906, 4.000, 4.035, 3.889, 3.834, 4.502, 4.042, 4.104, 3.841, 241.749
2.906, 4.000, 4.032, 3.889, 3.834, 4.502, 4.042, 4.104, 3.841, 241.908
2.906, 4.000, 3.932, 3.889, 3.834, 4.502, 4.042, 4.104, 3.841, 242.291
2.906, 4.000, 3.932, 3.889, 3.834, 4.502, 4.042, 4.104, 3.877, 243.573
2.906, 4.000, 3.932, 3.889, 3.834, 4.502, 4.042, 4.104, 3.808, 244.099
2.906, 4.000, 3.932, 3.889, 3.834, 4.502, 4.042, 4.088, 3.808, 244.608
2.906, 4.000, 3.932, 3.889, 3.834, 4.502, 4.042, 4.172, 3.808, 247.319
2.906, 4.000, 3.932, 3.889, 3.834, 4.502, 4.042, 4.240, 3.808, 248.122
2.906, 4.000, 3.932, 3.889, 3.834, 4.504, 4.042, 4.240, 3.808, 258.615
2.835, 4.000, 3.932, 3.889, 3.834, 4.504, 4.042, 4.240, 3.808, 268.560
2.835, 4.000, 3.932, 3.889, 3.834, 4.504, 4.042, 4.240, 3.753, 269.361
2.835, 4.000, 3.932, 3.915, 3.834, 4.504, 4.042, 4.240, 3.753, 270.546
2.835, 4.000, 3.932, 3.915, 3.834, 4.407, 4.042, 4.240, 3.753, 272.270
2.835, 4.000, 3.932, 3.915, 3.834, 4.407, 4.042, 4.240, 3.709, 276.954
2.835, 4.000, 3.932, 3.915, 3.834, 4.407, 4.038, 4.240, 3.709, 278.932
2.835, 4.000, 3.852, 3.915, 3.834, 4.407, 4.038, 4.240, 3.709, 280.271
2.835, 4.000, 3.852, 3.915, 3.834, 4.232, 4.038, 4.240, 3.709, 283.239
2.779, 4.000, 3.852, 3.915, 3.834, 4.232, 4.038, 4.240, 3.709, 285.008
2.779, 4.000, 3.852, 3.915, 3.834, 4.232, 4.038, 4.240, 3.673, 285.673
2.733, 4.000, 3.852, 3.915, 3.834, 4.232, 4.038, 4.240, 3.673, 286.111
2.733, 4.000, 3.852, 3.937, 3.834, 4.232, 4.038, 4.240, 3.673, 286.381
2.733, 4.000, 3.852, 3.937, 3.834, 4.232, 4.038, 4.240, 3.645, 286.953
2.733, 4.000, 3.852, 3.937, 3.872, 4.232, 4.038, 4.240, 3.645, 287.807
2.733, 4.000, 3.788, 3.937, 3.872, 4.232, 4.038, 4.240, 3.645, 288.936
2.733, 4.000, 3.788, 3.937, 3.872, 4.232, 4.038, 4.240, 3.622, 289.435
2.733, 4.000, 3.788, 3.937, 3.872, 4.232, 4.038, 4.240, 3.604, 289.519
2.733, 4.000, 3.788, 3.937, 3.804, 4.232, 4.038, 4.240, 3.604, 289.908
2.733, 4.000, 3.788, 3.937, 3.804, 4.232, 3.936, 4.240, 3.604, 289.920
2.733, 4.000, 3.788, 3.937, 3.804, 4.232, 3.936, 4.240, 3.590, 290.078
2.733, 4.000, 3.788, 3.937, 3.804, 4.190, 3.936, 4.240, 3.590, 290.500
2.733, 4.000, 3.788, 3.856, 3.804, 4.190, 3.936, 4.240, 3.590, 290.691
2.733, 4.000, 3.788, 3.856, 3.804, 4.190, 3.953, 4.240, 3.590, 290.789
2.733, 4.000, 3.835, 3.856, 3.804, 4.190, 3.953, 4.240, 3.590, 292.769
2.733, 4.000, 3.835, 3.856, 3.804, 4.190, 3.953, 4.240, 3.578, 293.451
2.733, 4.000, 3.835, 3.856, 3.804, 4.190, 3.953, 4.240, 3.667, 293.803
2.733, 4.000, 3.835, 3.856, 3.804, 4.190, 3.953, 4.240, 3.738, 294.355
2.733, 4.000, 3.835, 3.856, 3.804, 4.190, 3.953, 4.196, 3.738, 294.875
2.733, 4.000, 3.835, 3.856, 3.804, 4.190, 3.953, 4.161, 3.738, 295.051
2.733, 4.000, 3.835, 3.856, 3.804, 4.190, 3.953, 4.133, 3.738, 295.827
2.733, 4.000, 3.835, 3.856, 3.804, 4.190, 3.953, 4.133, 3.794, 296.042
2.733, 4.000, 3.835, 3.856, 3.804, 4.058, 3.953, 4.133, 3.794, 296.335
2.733, 4.000, 3.835, 3.856, 3.804, 4.058, 3.869, 4.133, 3.794, 306.602
2.697, 4.000, 3.835, 3.856, 3.804, 4.058, 3.869, 4.133, 3.794, 308.251
2.668, 4.000, 3.835, 3.856, 3.804, 4.058, 3.869, 4.133, 3.794, 308.444
2.668, 4.000, 3.835, 3.856, 3.804, 4.051, 3.869, 4.133, 3.794, 312.064
2.668, 4.000, 3.835, 3.856, 3.804, 4.051, 3.869, 4.133, 3.742, 317.924
2.668, 4.000, 3.835, 3.856, 3.804, 4.051, 3.869, 4.133, 3.700, 320.956
2.668, 4.000, 3.835, 3.856, 3.804, 3.947, 3.869, 4.133, 3.700, 321.071
2.668, 4.000, 3.835, 3.856, 3.804, 3.947, 3.802, 4.133, 3.700, 323.097
2.668, 4.000, 3.835, 3.856, 3.804, 3.947, 3.748, 4.133, 3.700, 324.245
2.668, 4.000, 3.872, 3.856, 3.804, 3.947, 3.748, 4.133, 3.700, 327.718
2.668, 4.000, 3.804, 3.856, 3.804, 3.947, 3.748, 4.133, 3.700, 330.496
2.668, 4.000, 3.804, 3.856, 3.804, 3.947, 3.802, 4.133, 3.700, 330.613
2.668, 4.000, 3.804, 3.856, 3.804, 3.962, 3.802, 4.133, 3.700, 334.623
2.668, 4.000, 3.804, 3.791, 3.804, 3.962, 3.802, 4.133, 3.700, 336.918
2.668, 4.000, 3.804, 3.791, 3.804, 3.962, 3.802, 4.133, 3.666, 337.195
2.668, 4.000, 3.804, 3.791, 3.804, 3.962, 3.802, 4.133, 3.737, 337.316
2.668, 4.000, 3.804, 3.791, 3.804, 3.962, 3.748, 4.133, 3.737, 337.718
2.668, 4.000, 3.804, 3.791, 3.847, 3.962, 3.748, 4.133, 3.737, 338.797
2.668, 4.000, 3.804, 3.791, 3.847, 3.974, 3.748, 4.133, 3.737, 339.376
2.668, 4.000, 3.804, 3.791, 3.847, 3.974, 3.705, 4.133, 3.737, 340.171
2.668, 4.000, 3.804, 3.739, 3.847, 3.974, 3.705, 4.133, 3.737, 340.357
2.668, 4.000, 3.847, 3.739, 3.847, 3.974, 3.705, 4.133, 3.737, 340.760
2.668, 4.000, 3.847, 3.739, 3.847, 3.974, 3.768, 4.133, 3.737, 340.838
2.668, 4.000, 3.847, 3.739, 3.784, 3.974, 3.768, 4.133, 3.737, 341.129
2.645, 4.000, 3.847, 3.739, 3.784, 3.974, 3.768, 4.133, 3.737, 341.475
2.645, 4.000, 3.847, 3.739, 3.831, 3.974, 3.768, 4.133, 3.737, 341.764
2.645, 4.000, 3.847, 3.697, 3.831, 3.974, 3.768, 4.133, 3.737, 342.370
2.645, 4.000, 3.784, 3.697, 3.831, 3.974, 3.768, 4.133, 3.737, 342.712
2.645, 4.000, 3.784, 3.697, 3.772, 3.974, 3.768, 4.133, 3.737, 342.959
2.645, 4.000, 3.784, 3.697, 3.821, 3.974, 3.768, 4.133, 3.737, 343.287
2.645, 4.000, 3.784, 3.697, 3.821, 3.983, 3.768, 4.133, 3.737, 344.578
2.645, 4.000, 3.784, 3.697, 3.821, 3.983, 3.768, 4.013, 3.737, 344.738
2.645, 4.000, 3.784, 3.697, 3.821, 3.983, 3.768, 4.015, 3.737, 344.892
2.645, 4.000, 3.832, 3.697, 3.821, 3.983, 3.768, 4.015, 3.737, 345.079
2.645, 4.000, 3.832, 3.697, 3.821, 3.983, 3.768, 3.918, 3.737, 345.714
2.645, 4.000, 3.832, 3.697, 3.821, 3.983, 3.768, 3.918, 3.794, 345.906
2.645, 4.000, 3.832, 3.697, 3.821, 3.983, 3.721, 3.918, 3.794, 345.906
2.645, 4.000, 3.832, 3.697, 3.821, 3.983, 3.721, 3.918, 3.741, 346.664
2.645, 4.000, 3.832, 3.697, 3.821, 3.983, 3.721, 3.918, 3.699, 354.618
2.645, 4.000, 3.832, 3.697, 3.821, 3.983, 3.721, 3.918, 3.764, 355.242
2.645, 4.000, 3.832, 3.697, 3.821, 3.991, 3.721, 3.918, 3.764, 361.939
2.645, 4.000, 3.832, 3.664, 3.821, 3.991, 3.721, 3.918, 3.764, 369.930
2.645, 4.000, 3.832, 3.664, 3.821, 3.991, 3.781, 3.918, 3.764, 370.181
2.645, 4.000, 3.832, 3.664, 3.821, 3.991, 3.781, 3.918, 3.717, 370.778
2.645, 4.000, 3.832, 3.664, 3.821, 3.899, 3.781, 3.918, 3.717, 371.159
2.645, 4.000, 3.832, 3.664, 3.821, 3.899, 3.829, 3.918, 3.717, 371.415
2.645, 4.000, 3.772, 3.664, 3.821, 3.899, 3.829, 3.918, 3.717, 376.407
2.627, 4.000, 3.772, 3.664, 3.821, 3.899, 3.829, 3.918, 3.717, 378.356
2.627, 4.000, 3.724, 3.664, 3.821, 3.899, 3.829, 3.918, 3.717, 379.315
2.627, 4.000, 3.724, 3.664, 3.821, 3.899, 3.769, 3.918, 3.717, 380.249
2.627, 4.000, 3.783, 3.664, 3.821, 3.899, 3.769, 3.918, 3.717, 380.962
2.627, 4.000, 3.783, 3.664, 3.821, 3.825, 3.769, 3.918, 3.717, 382.769
2.627, 4.000, 3.783, 3.638, 3.821, 3.825, 3.769, 3.918, 3.717, 386.550
2.627, 4.000, 3.783, 3.638, 3.821, 3.825, 3.820, 3.918, 3.717, 386.955
2.627, 4.000, 3.783, 3.638, 3.763, 3.825, 3.820, 3.918, 3.717, 387.474
2.627, 4.000, 3.783, 3.638, 3.763, 3.825, 3.820, 3.918, 3.680, 387.793
2.627, 4.000, 3.783, 3.638, 3.763, 3.825, 3.820, 3.918, 3.650, 388.963
2.627, 4.000, 3.783, 3.638, 3.763, 3.865, 3.820, 3.918, 3.650, 389.602
2.627, 4.000, 3.783, 3.638, 3.763, 3.865, 3.762, 3.918, 3.650, 389.831
2.627, 4.000, 3.783, 3.638, 3.763, 3.865, 3.762, 3.918, 3.627, 390.237
2.627, 4.000, 3.783, 3.638, 3.717, 3.865, 3.762, 3.918, 3.627, 390.644
2.627, 4.000, 3.783, 3.638, 3.717, 3.865, 3.762, 3.918, 3.608, 391.334
2.627, 4.000, 3.783, 3.638, 3.778, 3.865, 3.762, 3.918, 3.608, 392.185
