Server_06	Server_0	Server_03
3.78	4.00	3.60
3.42	4.00	3.60
3.72	4.00	3.60
3.87	4.00	3.60
3.95	4.00	3.60
3.98	4.00	3.60
4.00	4.00	3.60
4.01	4.00	3.60
4.02	4.00	3.60
3.17	4.00	3.60
2.02	4.00	3.60
1.83	2.81	3.83
1.83	2.81	3.44
1.83	2.81	3.24
1.83	2.81	3.14
1.83	2.81	3.09
1.83	2.81	3.31
1.83	2.81	3.42
1.83	2.81	3.48
1.83	2.81	3.50
1.83	2.81	3.52
1.49	3.33	3.67
1.49	3.33	3.60
1.49	3.33	3.57
1.49	3.33	3.55
1.49	3.33	3.78
1.49	3.33	3.90
1.49	3.33	3.72
1.49	3.33	3.87
1.49	3.33	3.95
1.49	3.33	3.98
1.60	4.00	4.27
1.60	4.00	4.15
1.60	4.00	4.08
1.60	4.00	4.30
1.60	4.00	4.40
1.60	4.00	4.21
1.60	4.00	4.36
1.60	4.00	4.44
1.60	4.00	4.47
1.60	4.00	4.49
1.60	4.21	4.39
1.60	4.21	4.45
1.60	4.21	4.48
1.60	4.21	4.50
1.60	4.21	4.50
1.60	4.21	4.51
1.60	4.21	4.51
1.60	4.21	4.51
1.60	4.21	4.51
1.60	4.21	4.51
2.24	4.04	4.47
2.24	4.04	4.49
2.24	4.04	4.50
2.24	4.04	4.51
2.24	4.04	4.26
2.24	4.04	4.39
2.24	4.04	4.45
2.24	4.04	4.48
2.24	4.04	4.25
2.24	4.04	4.38
2.30	4.08	4.22
2.30	4.08	4.37
2.30	4.08	4.19
2.30	4.08	4.35
2.30	4.08	4.43
2.30	4.08	4.23
2.30	4.08	4.37
2.30	4.08	4.19
2.30	4.08	4.35
2.30	4.08	4.19
2.35	4.17	4.37
2.35	4.17	4.44
2.35	4.17	4.48
2.35	4.17	4.49
2.35	4.17	4.50
2.35	4.17	4.51
2.35	4.17	4.51
2.35	4.17	4.51
2.35	4.17	4.51
2.35	4.17	4.51
2.39	4.21	4.45
2.39	4.21	4.48
2.39	4.21	4.50
2.39	4.21	4.50
2.39	4.21	4.51
2.39	4.21	4.51
2.39	4.21	4.51
2.39	4.21	4.51
2.39	4.21	4.51
2.39	4.21	4.51
2.39	4.21	4.49
2.39	4.21	4.50
2.39	4.21	4.50
2.39	4.21	4.51
2.39	4.21	4.51
2.39	4.21	4.51
2.39	4.21	4.51
2.39	4.21	4.51
2.39	4.21	4.51
2.39	4.21	4.51
2.49	4.21	4.50
2.49	4.21	4.50
2.49	4.21	4.51
2.49	4.21	4.51
2.49	4.21	4.51
2.49	4.21	4.51
2.49	4.21	4.51
2.49	4.21	4.51
2.49	4.21	4.51
2.49	4.21	4.51
3.29	4.43	4.50
3.29	4.43	4.51
3.29	4.43	4.51
3.29	4.43	4.51
3.29	4.43	4.51
3.29	4.43	4.51
3.29	4.43	4.51
3.29	4.43	4.51
3.29	4.43	4.51
