Server_02	Server_0	Server_04
3.78	4.00	3.98
2.57	3.77	3.98
2.57	4.14	3.98
2.57	4.08	3.98
2.57	4.05	3.98
2.57	4.04	3.98
2.57	4.03	3.98
2.57	3.78	3.98
2.57	3.66	3.98
2.57	3.66	3.76
2.57	3.66	4.38
3.07	3.77	4.60
3.07	3.77	4.80
3.07	3.77	4.90
3.07	3.77	4.95
3.07	3.77	4.73
3.07	3.77	4.62
3.07	3.77	4.57
3.07	3.77	4.54
3.07	3.77	4.52
3.07	3.77	4.52
3.07	3.51	4.39
3.07	3.51	4.45
3.07	3.51	4.48
3.07	3.51	4.50
3.07	3.51	4.50
3.07	3.51	4.51
3.07	3.51	4.51
3.07	3.51	4.51
3.07	3.51	4.51
3.07	3.51	4.51
2.96	3.75	4.43
2.96	3.75	4.47
2.96	3.75	4.49
2.96	3.75	4.50
2.96	3.75	4.51
2.96	3.75	4.51
2.96	3.75	4.51
2.96	3.75	4.51
2.96	3.75	4.51
2.96	3.75	4.51
2.52	3.70	4.50
2.52	3.70	4.51
2.52	3.70	4.51
2.52	3.70	4.51
2.52	3.70	4.51
2.52	3.70	4.51
2.52	3.70	4.51
2.52	3.70	4.51
2.52	3.70	4.51
2.52	3.70	4.51
2.54	3.77	4.51
2.54	3.77	4.51
2.54	3.77	4.51
2.54	3.77	4.51
2.54	3.77	4.51
2.54	3.77	4.51
2.54	3.77	4.51
2.54	3.77	4.02
2.54	3.77	4.27
2.54	3.77	3.90
2.55	3.74	3.90
2.55	3.74	4.20
2.55	3.74	4.11
2.55	3.74	3.82
2.55	3.74	3.92
2.55	3.74	3.73
2.55	3.74	3.87
2.55	3.74	3.95
2.55	3.74	3.98
2.55	3.74	4.00
2.55	3.64	3.82
2.55	3.64	3.92
2.55	3.64	3.97
2.55	3.64	4.00
2.55	3.64	4.01
2.55	3.64	3.77
2.55	3.64	3.90
2.55	3.64	3.96
2.55	3.64	3.99
2.55	3.64	3.76
2.50	3.58	3.99
2.50	3.58	4.01
2.50	3.58	3.77
2.50	3.58	3.89
2.50	3.58	3.71
2.50	3.58	3.87
2.50	3.58	3.94
2.50	3.58	3.74
2.50	3.58	3.88
2.50	3.58	3.71
2.47	3.54	3.96
2.47	3.54	3.75
2.47	3.54	3.88
2.47	3.54	3.71
2.47	3.54	3.86
2.47	3.54	3.70
2.47	3.54	3.61
2.47	3.54	3.82
2.47	3.54	3.67
2.47	3.54	3.85
2.49	3.59	3.66
2.49	3.59	3.84
2.49	3.59	3.68
2.49	3.59	3.61
2.49	3.59	3.81
2.49	3.59	3.67
2.49	3.59	3.85
2.49	3.59	3.69
2.49	3.59	3.86
2.49	3.59	3.69
2.50	3.71	3.58
2.50	3.71	3.80
2.50	3.71	3.67
2.50	3.71	3.60
2.50	3.71	3.57
2.50	3.71	3.55
2.50	3.71	3.78
2.50	3.71	3.66
2.50	3.71	3.59
