Server_06	Server_0	Server_01
3.78	4.00	3.90
2.58	3.77	3.90
2.58	4.38	3.90
2.58	4.20	3.90
2.58	4.11	3.90
2.58	4.07	3.90
2.58	4.04	3.90
2.58	3.79	3.90
2.58	3.66	3.90
2.58	3.60	3.90
2.58	3.60	3.72
2.56	3.83	4.45
2.56	3.83	4.73
2.56	3.83	4.86
2.56	3.83	4.93
2.56	3.83	4.72
2.56	3.83	4.62
2.56	3.83	4.56
2.56	3.83	4.54
2.56	3.83	4.28
2.56	3.83	4.15
2.56	3.84	4.03
2.56	3.84	4.03
2.56	3.84	4.02
2.56	3.84	4.02
2.56	3.84	4.27
2.56	3.84	4.14
2.56	3.84	4.08
2.56	3.84	4.05
2.56	3.84	4.28
2.56	3.84	4.15
2.56	3.92	4.03
2.56	3.92	4.27
2.56	3.92	4.15
2.56	3.92	4.08
2.56	3.92	4.05
2.56	3.92	4.04
2.56	3.92	4.03
2.56	3.92	3.78
2.56	3.92	4.15
2.56	3.92	4.08
2.34	3.70	4.06
2.34	3.70	4.04
2.34	3.70	4.03
2.34	3.70	4.03
2.34	3.70	3.78
2.34	3.70	4.14
2.34	3.70	4.08
2.34	3.70	3.81
2.34	3.70	3.67
2.34	3.70	3.85
2.52	3.84	3.75
2.52	3.84	3.89
2.52	3.84	3.95
2.52	3.84	3.74
2.52	3.84	3.88
2.52	3.84	3.71
2.52	3.84	3.86
2.52	3.84	3.70
2.52	3.84	3.86
2.52	3.84	3.70
2.54	3.60	3.93
2.54	3.60	3.73
2.54	3.60	3.88
2.54	3.60	3.70
2.54	3.60	3.86
2.54	3.60	3.70
2.54	3.60	3.86
2.54	3.60	3.70
2.54	3.60	3.61
2.54	3.60	3.82
2.54	3.40	3.68
2.54	3.40	3.60
2.54	3.40	3.57
2.54	3.40	3.79
2.54	3.40	3.66
2.54	3.40	3.84
2.54	3.40	3.69
2.54	3.40	3.85
2.54	3.40	3.69
2.54	3.40	3.86
2.54	3.17	3.64
2.54	3.17	3.59
2.54	3.17	3.56
2.54	3.17	3.55
2.54	3.17	3.78
2.54	3.17	3.66
2.54	3.17	3.59
2.54	3.17	3.56
2.54	3.17	3.55
2.54	3.17	3.54
2.54	3.61	3.58
2.54	3.61	3.55
2.54	3.61	3.54
2.54	3.61	3.54
2.54	3.61	3.53
2.54	3.61	3.53
2.54	3.61	3.53
2.54	3.61	3.53
2.54	3.61	3.53
2.54	3.61	3.78
2.54	3.74	3.61
2.54	3.74	3.57
2.54	3.74	3.31
2.54	3.74	3.17
2.54	3.74	3.60
2.54	3.74	3.56
2.54	3.74	3.55
2.54	3.39	3.55
2.54	3.71	3.55
2.54	3.37	3.55
1.83	3.45	3.24
1.83	3.45	3.38
1.83	3.45	3.70
1.83	3.45	3.62
1.83	3.45	3.57
1.83	3.45	3.55
1.83	3.45	3.54
1.83	3.45	3.29
1.83	3.45	3.66
