Server_04	Server_0	Server_06
3.78	4.00	3.80
2.76	3.01	3.78
2.76	3.01	3.65
2.76	3.01	3.84
2.76	3.01	3.93
2.76	3.01	3.98
2.76	3.01	4.00
2.76	3.01	4.01
2.76	3.01	4.02
2.76	3.01	4.02
2.76	3.01	4.02
2.72	3.89	4.17
2.72	3.89	4.09
2.72	3.89	4.06
2.72	3.89	3.79
2.72	3.89	3.66
2.72	3.89	4.09
2.72	3.89	4.05
2.72	3.89	4.04
2.72	3.89	3.78
2.72	3.89	4.15
2.72	3.97	3.99
2.72	3.97	4.01
2.72	3.97	4.01
2.72	3.97	4.02
2.72	3.97	4.02
2.72	3.97	4.26
2.72	3.97	4.14
2.72	3.97	4.08
2.72	3.97	4.05
2.72	3.97	4.04
2.72	4.00	4.24
2.72	4.00	4.13
2.72	4.00	4.08
2.72	4.00	4.29
2.72	4.00	4.16
2.72	4.00	4.33
2.72	4.00	4.18
2.72	4.00	4.34
2.72	4.00	4.18
2.72	4.00	4.35
2.61	4.06	4.05
2.61	4.06	4.28
2.61	4.06	4.40
2.61	4.06	4.45
2.61	4.06	4.48
2.61	4.06	4.50
2.61	4.06	4.50
2.61	4.06	4.51
2.61	4.06	4.51
2.61	4.06	4.51
2.61	4.19	4.34
2.61	4.19	4.42
2.61	4.19	4.47
2.61	4.19	4.49
2.61	4.19	4.50
2.61	4.19	4.51
2.61	4.19	4.51
2.61	4.19	4.51
2.61	4.19	4.51
2.61	4.19	4.51
2.61	4.33	4.37
2.61	4.33	4.44
2.61	4.33	4.48
2.61	4.33	4.49
2.61	4.33	4.50
2.61	4.33	4.51
2.61	4.33	4.51
2.61	4.33	4.51
2.61	4.33	4.51
2.61	4.33	4.51
2.61	4.22	4.40
2.61	4.22	4.46
2.61	4.22	4.48
2.61	4.22	4.50
2.61	4.22	4.50
2.61	4.22	4.51
2.61	4.22	4.51
2.61	4.22	4.51
2.61	4.22	4.51
2.61	4.22	4.51
2.61	4.32	4.42
2.61	4.32	4.47
2.61	4.32	4.49
2.61	4.32	4.50
2.61	4.32	4.51
2.61	4.32	4.51
2.61	4.32	4.51
2.61	4.32	4.51
2.61	4.32	4.51
2.61	4.32	4.51
2.60	4.43	4.44
2.60	4.43	4.48
2.60	4.43	4.49
2.60	4.43	4.50
2.60	4.43	4.51
2.60	4.43	4.51
2.60	4.43	4.51
2.60	4.43	4.51
2.60	4.43	4.51
2.60	4.43	4.51
2.60	4.50	4.45
2.60	4.50	4.48
2.60	4.50	4.50
2.60	4.50	4.50
2.60	4.50	4.51
2.60	4.50	4.51
2.60	4.50	4.51
2.60	4.50	4.51
2.60	4.50	4.51
2.60	4.50	4.51
2.60	4.51	4.47
2.60	4.51	4.49
2.60	4.51	4.50
2.60	4.51	4.51
2.60	4.51	4.51
2.60	4.51	4.51
2.60	4.51	4.51
2.60	4.51	4.51
2.60	4.51	4.51
