Server_03	Server_0	Server_07
3.78	4.00	3.98
3.78	3.77	3.98
3.78	3.89	3.98
3.78	3.96	3.98
3.78	3.99	3.98
3.78	4.01	3.98
3.78	4.01	3.98
3.78	4.02	3.98
3.78	4.02	3.98
3.78	4.02	3.98
3.78	4.02	3.98
3.78	4.02	3.98
3.78	3.78	3.98
3.78	3.65	3.98
3.78	3.59	3.98
3.78	3.81	3.98
3.78	4.16	3.98
3.78	3.85	3.98
3.78	3.85	3.76
3.78	3.85	4.13
3.78	3.85	4.08
3.78	3.85	4.05
3.78	3.85	3.79
3.78	3.85	4.15
3.78	3.85	3.84
3.78	3.85	3.69
3.78	3.85	4.10
3.78	3.85	3.82
3.78	3.85	4.16
3.78	3.85	3.85
3.78	3.85	3.93
3.78	3.85	3.98
3.78	3.85	3.75
3.78	3.85	3.89
3.78	3.85	4.20
3.78	3.85	3.87
3.78	3.85	3.70
3.78	3.85	3.86
3.78	3.85	3.70
3.78	3.85	3.86
3.78	3.85	3.70
3.78	3.85	3.61
3.78	3.85	3.82
3.78	3.85	3.67
3.78	3.85	3.85
3.78	3.85	3.69
3.78	3.69	3.69
3.65	3.69	3.69
3.84	3.69	3.69
3.68	3.69	3.69
3.61	3.69	3.69
3.57	3.69	3.69
3.80	3.69	3.69
3.66	3.69	3.69
3.60	3.69	3.69
3.56	3.69	3.69
3.55	3.69	3.69
3.54	3.69	3.69
3.54	3.69	3.69
3.78	3.69	3.69
3.66	3.69	3.69
3.59	3.69	3.69
3.56	3.69	3.69
3.55	3.69	3.69
3.54	3.69	3.69
3.54	3.69	3.69
3.53	3.69	3.69
3.53	3.69	3.69
3.53	3.69	3.69
3.53	3.69	3.69
3.53	3.69	3.69
3.53	3.69	3.69
3.53	3.69	3.69
3.78	3.69	3.69
3.65	3.69	3.69
3.59	3.69	3.69
3.56	3.69	3.69
3.55	3.69	3.69
3.54	3.69	3.69
3.54	3.69	3.69
3.53	3.69	3.69
3.53	3.69	3.69
3.53	3.69	3.69
3.53	3.69	3.69
3.53	3.69	3.69
3.53	3.69	3.69
3.53	3.69	3.69
3.53	3.69	3.69
3.78	3.69	3.69
3.65	3.69	3.69
3.59	3.69	3.69
3.56	3.69	3.69
3.55	3.69	3.69
3.54	3.69	3.69
3.54	3.69	3.69
3.53	3.69	3.69
3.53	3.69	3.69
3.29	3.69	3.69
3.65	3.69	3.69
3.59	3.69	3.69
3.81	3.69	3.69
3.67	3.69	3.69
3.60	3.69	3.69
3.57	3.69	3.69
3.57	3.69	3.37
3.57	3.37	3.37
3.57	3.45	3.37
3.57	3.73	3.37
3.57	3.39	3.37
3.57	3.46	3.37
3.57	3.74	3.37
3.57	3.64	3.37
3.57	3.58	3.37
3.57	3.80	3.37
3.57	4.16	3.37
3.57	4.09	3.37
3.57	4.06	3.37
3.57	4.28	3.37
3.57	4.15	3.37
3.57	4.33	3.37
