Server_02	Server_0	Server_03
3.78	4.00	3.52
3.78	3.77	3.52
3.65	3.77	3.52
3.65	3.65	3.52
3.65	3.59	3.52
3.65	3.56	3.52
3.65	3.55	3.52
3.65	3.54	3.52
3.65	3.54	3.52
3.65	3.53	3.52
3.65	3.53	3.52
3.35	3.53	3.52
3.35	3.29	3.52
3.35	3.29	3.28
3.35	3.29	3.41
3.35	3.29	3.47
3.35	3.29	3.50
3.35	3.29	3.27
3.35	3.29	3.40
3.35	3.29	3.47
3.35	3.29	3.50
3.35	3.29	3.52
3.35	3.29	3.28
3.19	3.29	3.28
3.19	3.16	3.28
3.19	3.35	3.28
3.19	3.44	3.28
3.19	3.73	3.28
3.19	4.12	3.28
3.19	4.07	3.28
3.19	4.29	3.28
3.19	4.16	3.28
3.19	4.33	3.28
3.19	4.18	3.28
3.19	4.10	3.28
3.19	4.30	3.28
3.19	4.41	3.28
3.19	4.21	3.28
3.19	4.36	3.28
3.19	4.19	3.28
3.19	4.35	3.28
3.19	4.43	3.28
3.19	4.47	3.28
3.19	4.25	3.28
3.19	4.38	3.28
3.19	4.44	3.28
3.19	4.48	3.28
3.19	4.49	3.28
3.19	4.50	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
3.19	4.51	3.28
