Server_02	Server_0	Server_04
3.78	4.00	3.97
4.39	4.00	3.97
3.23	4.00	3.97
3.62	4.00	3.97
3.82	4.00	3.97
3.92	4.00	3.97
3.97	4.00	3.97
4.00	4.00	3.97
4.01	4.00	3.97
4.01	4.00	3.97
4.02	4.00	3.97
4.02	4.00	3.97
4.02	4.00	3.97
4.02	4.00	3.97
4.02	4.00	3.97
4.02	4.00	3.97
4.02	4.00	3.97
4.02	4.00	3.97
4.02	4.00	3.97
4.02	4.00	3.97
4.02	4.00	3.97
3.78	4.00	3.97
3.65	4.00	3.97
3.59	4.00	3.97
3.81	4.00	3.97
3.67	4.00	3.97
3.67	3.77	3.97
3.67	3.77	3.75
3.67	3.65	3.75
3.67	3.65	3.64
3.67	3.65	3.83
3.67	3.65	3.93
3.67	3.65	3.97
3.67	3.65	4.00
3.67	3.65	4.01
3.67	3.65	3.77
3.67	3.65	3.90
3.67	3.65	3.96
3.67	3.65	3.75
3.67	3.65	3.88
3.67	3.65	3.71
3.67	3.65	3.62
3.67	3.65	3.82
3.67	3.65	3.68
3.67	3.65	3.85
3.67	3.65	3.93
3.67	3.65	3.73
3.67	3.65	3.63
3.67	3.65	3.83
3.67	3.65	3.68
3.67	3.65	3.61
3.67	3.65	3.81
3.67	3.65	3.67
3.67	3.65	3.60
3.67	3.65	3.57
3.67	3.65	3.55
3.67	3.65	3.79
3.67	3.65	3.66
3.67	3.65	3.59
3.67	3.65	3.56
3.67	3.65	3.55
3.67	3.65	3.54
3.67	3.65	3.54
3.67	3.65	3.78
3.67	3.65	3.65
3.67	3.65	3.59
3.67	3.65	3.56
3.67	3.65	3.55
3.67	3.65	3.54
3.67	3.65	3.54
3.67	3.65	3.53
3.67	3.65	3.53
3.67	3.65	3.53
3.67	3.65	3.53
3.67	3.65	3.53
3.67	3.65	3.53
3.67	3.65	3.53
3.67	3.65	3.53
3.67	3.65	3.53
3.67	3.65	3.53
3.67	3.65	3.53
3.67	3.65	3.53
3.67	3.65	3.78
3.67	3.65	3.65
3.67	3.65	3.59
3.67	3.65	3.56
3.67	3.65	3.55
3.67	3.65	3.54
3.67	3.65	3.54
3.67	3.65	3.53
3.67	3.65	3.53
3.67	3.65	3.53
3.67	3.65	3.53
3.67	3.65	3.53
3.67	3.65	3.53
3.67	3.65	3.53
3.67	3.65	3.53
3.67	3.65	3.53
3.67	3.65	3.78
3.67	3.65	3.65
3.67	3.65	3.59
3.67	3.65	3.56
3.67	3.65	3.55
3.67	3.65	3.54
3.67	3.65	3.54
3.67	3.65	3.29
3.67	3.65	3.41
3.67	3.65	3.72
3.67	3.65	3.38
3.67	3.65	3.46
3.67	3.65	3.49
3.67	3.65	3.27
3.67	3.65	3.64
3.67	3.65	3.59
3.67	3.65	3.56
3.36	3.65	3.56
3.69	3.65	3.56
3.61	3.65	3.56
3.61	3.35	3.56
3.61	3.44	3.56
