Server_07	Server_0	Server_06
3.78	4.00	3.80
4.14	4.00	3.80
4.08	4.00	3.80
4.05	4.00	3.80
4.04	4.00	3.80
4.03	4.00	3.80
4.03	4.00	3.80
4.02	4.00	3.80
4.02	4.00	3.80
4.02	4.00	3.80
4.02	4.00	3.80
4.02	4.00	3.80
4.02	4.00	3.80
4.02	4.00	3.80
4.02	4.00	3.80
4.02	4.00	3.80
4.02	4.00	3.80
4.02	4.00	3.80
4.02	4.00	3.80
4.02	4.00	3.80
4.02	4.00	3.80
3.78	4.00	3.80
3.90	4.00	3.80
3.72	4.00	3.80
3.87	4.00	3.80
3.70	4.00	3.80
3.62	4.00	3.80
3.82	4.00	3.80
3.92	4.00	3.80
3.97	4.00	3.80
4.00	4.00	3.80
4.01	4.00	3.80
3.77	4.00	3.80
3.65	4.00	3.80
3.59	4.00	3.80
4.05	4.00	3.80
3.79	4.00	3.80
4.15	4.00	3.80
3.84	4.00	3.80
3.93	4.00	3.80
3.98	4.00	3.80
3.75	4.00	3.80
3.89	4.00	3.80
4.20	4.00	3.80
3.87	4.00	3.80
3.70	4.00	3.80
3.86	4.00	3.80
3.86	3.77	3.80
3.70	3.77	3.80
3.86	3.77	3.80
3.70	3.77	3.80
3.70	3.77	3.67
3.70	3.77	3.84
3.70	3.77	3.69
3.70	3.65	3.69
3.70	3.59	3.69
3.70	3.56	3.69
3.70	3.55	3.69
3.70	3.54	3.69
3.70	3.54	3.69
3.70	3.78	3.69
3.70	3.65	3.69
3.70	3.59	3.69
3.70	3.56	3.69
3.70	3.55	3.69
3.70	3.54	3.69
3.70	3.54	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.70	3.53	3.69
3.37	3.53	3.69
3.45	3.53	3.69
3.74	3.53	3.69
3.63	3.53	3.69
3.58	3.53	3.69
3.58	3.53	3.36
3.58	3.53	3.69
3.58	3.53	3.86
3.58	3.53	3.69
3.58	3.53	3.37
3.58	3.53	3.69
3.58	3.53	3.61
3.58	3.53	3.57
3.31	3.53	3.57
3.31	3.53	3.31
