Server_02	Server_0	Server_00
3.78	4.00	3.31
3.90	4.00	3.31
3.96	4.00	3.31
3.99	4.00	3.31
4.01	4.00	3.31
4.01	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
3.78	4.00	3.31
3.65	4.00	3.31
3.59	4.00	3.31
3.81	4.00	3.31
3.67	4.00	3.31
3.60	4.00	3.31
3.57	4.00	3.31
3.79	4.00	3.31
3.91	4.00	3.31
3.96	4.00	3.31
3.75	4.00	3.31
3.64	4.00	3.31
3.64	3.77	3.31
3.64	3.89	3.31
3.64	3.71	3.31
3.64	3.62	3.31
3.64	3.82	3.31
3.64	3.68	3.31
3.64	3.60	3.31
3.64	3.81	3.31
3.64	3.67	3.31
3.64	3.60	3.31
3.64	3.57	3.31
3.64	3.55	3.31
3.64	3.54	3.31
3.64	3.54	3.31
3.64	3.53	3.31
3.64	3.53	3.31
3.64	3.53	3.31
3.34	3.53	3.31
3.68	3.53	3.31
3.61	3.53	3.31
3.57	3.53	3.31
3.55	3.53	3.31
3.54	3.53	3.31
3.54	3.53	3.31
3.53	3.53	3.31
3.53	3.53	3.31
3.53	3.53	3.31
3.53	3.53	3.31
3.53	3.53	3.31
3.53	3.53	3.31
3.53	3.53	3.31
3.78	3.53	3.31
3.65	3.53	3.31
3.59	3.53	3.31
3.81	3.53	3.31
3.67	3.53	3.31
3.60	3.53	3.31
3.57	3.53	3.31
3.79	3.53	3.31
3.66	3.53	3.31
3.60	3.53	3.31
3.56	3.53	3.31
3.79	3.53	3.31
3.66	3.53	3.31
3.60	3.53	3.31
3.56	3.53	3.31
3.79	3.53	3.31
3.66	3.53	3.31
3.60	3.53	3.31
3.81	3.53	3.31
3.67	3.53	3.31
3.60	3.53	3.31
3.81	3.53	3.31
3.67	3.53	3.31
3.60	3.53	3.31
3.57	3.53	3.31
3.79	3.53	3.31
3.66	3.53	3.31
3.60	3.53	3.31
3.56	3.53	3.31
3.55	3.53	3.31
3.54	3.53	3.31
3.78	3.53	3.31
3.66	3.53	3.31
3.59	3.53	3.31
3.56	3.53	3.31
3.55	3.53	3.31
3.54	3.53	3.31
3.54	3.53	3.31
3.53	3.53	3.31
3.78	3.53	3.31
3.65	3.53	3.31
3.59	3.53	3.31
3.32	3.53	3.31
3.42	3.53	3.31
3.48	3.53	3.31
3.48	3.29	3.31
3.48	3.41	3.31
3.48	3.47	3.31
3.48	3.75	3.31
3.48	3.64	3.31
3.48	3.34	3.31
3.48	3.68	3.31
3.48	3.61	3.31
3.48	3.32	3.31
3.48	3.43	3.31
3.48	3.48	3.31
3.48	3.51	3.31
3.48	3.76	3.31
3.48	4.14	3.31
3.48	4.08	3.31
3.48	4.29	3.31
