Server_05	Server_0	Server_03
3.78	4.00	3.72
3.78	3.77	3.72
3.78	3.89	3.72
3.78	3.96	3.72
3.78	3.99	3.72
3.78	4.01	3.72
3.78	4.01	3.72
3.78	4.02	3.72
3.78	4.02	3.72
3.78	4.02	3.72
3.78	4.02	3.72
3.78	3.78	3.72
3.78	3.65	3.72
3.78	3.59	3.72
3.78	3.56	3.72
3.78	4.04	3.72
3.78	3.78	3.72
3.78	3.66	3.72
3.65	3.66	3.72
4.08	3.66	3.72
4.05	3.66	3.72
4.04	3.66	3.72
4.27	3.66	3.72
4.15	3.66	3.72
3.84	3.66	3.72
3.69	3.66	3.72
4.10	3.66	3.72
3.81	3.66	3.72
3.67	3.66	3.72
3.85	3.66	3.72
4.18	3.66	3.72
3.86	3.66	3.72
3.69	3.66	3.72
3.86	3.66	3.72
3.94	3.66	3.72
3.98	3.66	3.72
3.76	3.66	3.72
3.89	3.66	3.72
3.95	3.66	3.72
3.74	3.66	3.72
3.88	3.66	3.72
3.71	3.66	3.72
3.62	3.66	3.72
3.58	3.66	3.72
3.80	3.66	3.72
3.66	3.66	3.72
3.60	3.66	3.72
3.56	3.66	3.72
3.55	3.66	3.72
3.78	3.66	3.72
3.66	3.66	3.72
3.59	3.66	3.72
3.81	3.66	3.72
3.67	3.66	3.72
3.60	3.66	3.72
3.57	3.66	3.72
3.55	3.66	3.72
3.79	3.66	3.72
3.66	3.66	3.72
3.59	3.66	3.72
3.56	3.66	3.72
3.79	3.66	3.72
3.66	3.66	3.72
3.60	3.66	3.72
3.56	3.66	3.72
3.55	3.66	3.72
3.78	3.66	3.72
3.66	3.66	3.72
3.59	3.66	3.72
3.56	3.66	3.72
3.55	3.66	3.72
3.54	3.66	3.72
3.54	3.66	3.72
3.78	3.66	3.72
3.65	3.66	3.72
3.59	3.66	3.72
3.56	3.66	3.72
3.55	3.66	3.72
3.54	3.66	3.72
3.54	3.66	3.72
3.53	3.66	3.72
3.53	3.66	3.72
3.53	3.66	3.72
3.53	3.66	3.72
3.78	3.66	3.72
3.65	3.66	3.72
3.59	3.66	3.72
3.56	3.66	3.72
3.55	3.66	3.72
3.54	3.66	3.72
3.54	3.66	3.72
3.53	3.66	3.72
3.53	3.66	3.38
3.53	3.66	3.46
3.53	3.66	3.49
3.53	3.66	3.51
3.53	3.66	3.52
3.53	3.66	3.77
3.53	3.66	3.65
3.53	3.35	3.65
3.53	3.44	3.65
3.53	3.44	3.35
3.53	3.44	3.68
3.53	3.44	3.36
3.53	3.44	3.69
3.53	3.44	3.61
3.53	3.44	3.57
3.53	3.44	3.55
3.53	3.44	3.30
3.53	3.44	3.41
3.53	3.44	3.72
3.53	3.44	3.62
3.53	3.44	3.82
3.53	3.44	4.17
3.53	3.44	4.09
3.53	3.44	4.06
3.53	3.44	4.04
3.53	3.44	4.28
3.53	3.44	4.15
3.53	3.44	4.08
