Server_07	Server_0	Server_05
3.78	4.00	3.41
3.78	3.77	3.41
3.78	3.89	3.41
3.78	3.96	3.41
3.78	3.99	3.41
3.78	4.01	3.41
3.78	4.01	3.41
3.78	4.02	3.41
3.78	3.77	3.41
3.78	3.90	3.41
3.78	3.71	3.41
3.78	3.62	3.41
3.78	3.82	3.41
3.78	3.68	3.41
3.65	3.68	3.41
3.59	3.68	3.41
4.05	3.68	3.41
4.04	3.68	3.41
4.03	3.68	3.41
4.02	3.68	3.41
3.78	3.68	3.41
3.90	3.68	3.41
3.72	3.68	3.41
4.11	3.68	3.41
3.82	3.68	3.41
4.17	3.68	3.41
3.85	3.68	3.41
3.94	3.68	3.41
3.98	3.68	3.41
3.75	3.68	3.41
3.89	3.68	3.41
4.20	3.68	3.41
3.87	3.68	3.41
3.70	3.68	3.41
3.86	3.68	3.41
3.70	3.68	3.41
3.86	3.68	3.41
3.70	3.68	3.41
3.61	3.68	3.41
3.82	3.68	3.41
3.67	3.68	3.41
3.85	3.68	3.41
3.69	3.68	3.41
3.61	3.68	3.41
3.82	3.68	3.41
3.67	3.68	3.41
3.60	3.68	3.41
3.81	3.68	3.41
3.67	3.68	3.41
3.60	3.68	3.41
3.57	3.68	3.41
3.79	3.68	3.41
3.66	3.68	3.41
3.60	3.68	3.41
3.56	3.68	3.41
3.55	3.68	3.41
3.78	3.68	3.41
3.66	3.68	3.41
3.59	3.68	3.41
3.81	3.68	3.41
3.67	3.68	3.41
3.60	3.68	3.41
3.57	3.68	3.41
3.79	3.68	3.41
3.66	3.68	3.41
3.60	3.68	3.41
3.56	3.68	3.41
3.79	3.68	3.41
3.66	3.68	3.41
3.60	3.68	3.41
3.56	3.68	3.41
3.55	3.68	3.41
3.78	3.68	3.41
3.66	3.68	3.41
3.59	3.68	3.41
3.56	3.68	3.41
3.79	3.68	3.41
3.66	3.68	3.41
3.60	3.68	3.41
3.56	3.68	3.41
3.55	3.68	3.41
3.78	3.68	3.41
3.66	3.68	3.41
3.59	3.68	3.41
3.56	3.68	3.41
3.55	3.68	3.41
3.78	3.68	3.41
3.66	3.68	3.41
3.59	3.68	3.41
3.56	3.68	3.41
3.55	3.68	3.41
3.78	3.68	3.41
3.66	3.68	3.41
3.59	3.68	3.41
3.56	3.68	3.41
3.56	3.36	3.41
3.30	3.36	3.41
3.66	3.36	3.41
3.35	3.36	3.41
3.69	3.36	3.41
3.61	3.36	3.41
3.33	3.36	3.41
3.43	3.36	3.41
3.48	3.36	3.41
3.26	3.36	3.41
3.64	3.36	3.41
3.59	3.36	3.41
3.31	3.36	3.41
3.67	3.36	3.41
4.09	3.36	3.41
4.30	3.36	3.41
4.41	3.36	3.41
4.46	3.36	3.41
4.48	3.36	3.41
4.50	3.36	3.41
4.50	3.36	3.41
4.51	3.36	3.41
4.51	3.36	3.41
4.51	3.36	3.41
4.51	3.36	3.41
