Server_00	Server_0	Server_04
3.78	4.00	3.93
3.78	3.77	3.93
3.78	3.77	3.73
3.65	3.77	3.73
3.65	3.65	3.73
3.65	3.65	3.63
3.65	3.65	3.58
3.65	3.65	3.56
3.65	3.65	3.54
3.65	3.65	3.54
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.78
3.65	3.65	3.65
3.65	3.65	3.59
3.65	3.65	3.56
3.65	3.65	3.55
3.65	3.65	3.54
3.65	3.65	3.54
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.78
3.65	3.65	3.65
3.65	3.65	3.59
3.65	3.65	3.56
3.65	3.65	3.55
3.65	3.65	3.54
3.65	3.65	3.54
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.35	3.65	3.53
3.44	3.65	3.53
3.49	3.65	3.53
3.75	3.65	3.53
3.40	3.65	3.53
3.46	3.65	3.53
3.74	3.65	3.53
3.64	3.65	3.53
3.58	3.65	3.53
3.58	3.35	3.53
3.58	3.68	3.53
3.58	3.36	3.53
3.58	3.45	3.53
3.58	3.49	3.53
3.58	3.51	3.53
3.58	3.77	3.53
3.58	3.89	3.53
3.58	4.20	3.53
3.58	4.11	3.53
3.58	4.07	3.53
3.58	4.29	3.53
3.58	4.15	3.53
3.58	4.33	3.53
3.58	4.18	3.53
3.58	4.34	3.53
3.58	4.18	3.53
3.58	4.35	3.53
3.58	4.43	3.53
3.58	4.22	3.53
3.58	4.37	3.53
3.58	4.44	3.53
3.58	4.23	3.53
3.58	4.37	3.53
3.58	4.44	3.53
3.58	4.48	3.53
3.58	4.49	3.53
3.58	4.50	3.53
3.58	4.51	3.53
3.58	4.51	3.53
3.58	4.51	3.53
3.58	4.51	3.53
3.58	4.51	3.53
3.58	4.51	3.53
3.58	4.51	3.53
3.58	4.51	3.53
3.58	4.51	3.53
3.58	4.51	3.53
3.58	4.51	3.53
3.58	4.51	3.53
3.58	4.51	3.53
3.58	4.51	3.53
3.58	4.51	3.53
