Server_02	Server_0	Server_01
3.78	4.00	3.98
4.39	4.00	3.98
4.69	4.00	3.98
4.60	4.00	3.98
4.31	4.00	3.98
4.17	4.00	3.98
4.09	4.00	3.98
4.06	4.00	3.98
4.04	4.00	3.98
4.03	4.00	3.98
4.03	4.00	3.98
4.02	4.00	3.98
4.02	4.00	3.98
4.02	4.00	3.98
4.02	4.00	3.98
4.02	4.00	3.98
4.02	4.00	3.98
4.02	4.00	3.98
4.02	4.00	3.98
4.02	4.00	3.98
4.02	4.00	3.98
4.02	4.00	3.98
3.78	4.00	3.98
3.65	4.00	3.98
3.59	4.00	3.98
3.81	4.00	3.98
3.67	4.00	3.98
3.60	4.00	3.98
3.57	4.00	3.98
3.79	4.00	3.98
3.91	4.00	3.98
3.96	4.00	3.98
3.75	4.00	3.98
3.88	4.00	3.98
3.95	4.00	3.98
3.99	4.00	3.98
3.76	4.00	3.98
3.89	4.00	3.98
3.96	4.00	3.98
4.23	4.00	3.98
3.88	4.00	3.98
3.71	4.00	3.98
3.86	4.00	3.98
3.94	4.00	3.98
4.23	4.00	3.98
3.88	4.00	3.98
3.88	3.77	3.98
3.88	3.77	3.76
3.71	3.77	3.76
3.62	3.77	3.76
3.82	3.77	3.76
3.68	3.77	3.76
3.68	3.65	3.76
3.68	3.65	3.64
3.68	3.65	3.59
3.68	3.65	3.80
3.68	3.65	3.67
3.68	3.65	3.60
3.68	3.65	3.57
3.68	3.65	3.55
3.68	3.65	3.54
3.68	3.65	3.54
3.68	3.65	3.53
3.68	3.65	3.53
3.68	3.65	3.53
3.68	3.65	3.53
3.68	3.65	3.78
3.68	3.65	3.65
3.68	3.65	3.59
3.68	3.65	3.56
3.68	3.65	3.55
3.68	3.65	3.54
3.68	3.65	3.54
3.68	3.65	3.53
3.68	3.65	3.53
3.68	3.65	3.53
3.68	3.65	3.53
3.68	3.65	3.53
3.68	3.65	3.53
3.68	3.65	3.78
3.68	3.65	3.65
3.68	3.65	3.59
3.68	3.65	3.56
3.68	3.65	3.55
3.68	3.65	3.54
3.68	3.65	3.54
3.68	3.65	3.53
3.68	3.65	3.53
3.68	3.65	3.53
3.68	3.65	3.53
3.68	3.65	3.53
3.68	3.65	3.53
3.68	3.65	3.78
3.68	3.65	3.65
3.68	3.65	3.59
3.68	3.65	3.56
3.68	3.65	3.55
3.68	3.65	3.54
3.68	3.65	3.78
3.68	3.65	3.66
3.68	3.65	3.59
3.68	3.65	3.56
3.68	3.65	3.55
3.68	3.65	3.54
3.68	3.65	3.54
3.68	3.65	3.53
3.68	3.65	3.53
3.36	3.65	3.53
3.45	3.65	3.53
3.73	3.65	3.53
3.63	3.65	3.53
3.58	3.65	3.53
3.58	3.35	3.53
3.31	3.35	3.53
3.42	3.35	3.53
3.72	3.35	3.53
3.38	3.35	3.53
3.70	3.35	3.53
3.62	3.35	3.53
3.33	3.35	3.53
