Server_05	Server_0	Server_03
3.78	4.00	3.44
3.78	3.77	3.44
3.65	3.77	3.44
3.65	3.65	3.44
3.65	3.59	3.44
3.65	3.56	3.44
3.65	3.55	3.44
3.65	3.54	3.44
3.35	3.54	3.44
3.44	3.54	3.44
3.49	3.54	3.44
3.51	3.54	3.44
3.52	3.54	3.44
3.53	3.54	3.44
3.53	3.54	3.44
3.53	3.54	3.44
3.53	3.29	3.44
3.53	3.41	3.44
3.29	3.41	3.44
3.41	3.41	3.44
3.47	3.41	3.44
3.50	3.41	3.44
3.52	3.41	3.44
3.52	3.41	3.44
3.77	3.41	3.44
3.65	3.41	3.44
3.59	3.41	3.44
3.56	3.41	3.44
3.79	3.41	3.44
3.66	3.41	3.44
3.60	3.41	3.44
3.56	3.41	3.44
3.55	3.41	3.44
3.78	3.41	3.44
3.66	3.41	3.44
3.59	3.41	3.44
3.56	3.41	3.44
3.55	3.41	3.44
3.78	3.41	3.44
3.66	3.41	3.44
3.59	3.41	3.44
3.56	3.41	3.44
3.55	3.41	3.44
3.54	3.41	3.44
3.54	3.41	3.44
3.78	3.41	3.44
3.65	3.41	3.44
3.59	3.41	3.44
3.56	3.41	3.44
3.55	3.41	3.44
3.54	3.41	3.44
3.54	3.41	3.44
3.53	3.41	3.44
3.53	3.41	3.44
3.53	3.41	3.44
3.53	3.41	3.44
3.78	3.41	3.44
3.65	3.41	3.44
3.59	3.41	3.44
3.56	3.41	3.44
3.55	3.41	3.44
3.54	3.41	3.44
3.54	3.41	3.44
3.53	3.41	3.44
3.53	3.41	3.44
3.53	3.41	3.44
3.53	3.41	3.44
3.53	3.41	3.44
3.53	3.41	3.44
3.29	3.41	3.44
3.65	3.41	3.44
3.59	3.41	3.44
3.56	3.41	3.44
3.55	3.41	3.44
3.29	3.41	3.44
3.66	3.41	3.44
3.59	3.41	3.44
3.32	3.41	3.44
3.67	3.41	3.44
3.60	3.41	3.44
3.32	3.41	3.44
3.67	3.41	3.44
3.60	3.41	3.44
3.57	3.41	3.44
3.79	3.41	3.44
4.15	3.41	3.44
4.09	3.41	3.44
4.30	3.41	3.44
4.16	3.41	3.44
4.09	3.41	3.44
4.30	3.41	3.44
4.16	3.41	3.44
4.34	3.41	3.44
4.18	3.41	3.44
4.34	3.41	3.44
4.18	3.41	3.44
4.35	3.41	3.44
4.43	3.41	3.44
4.47	3.41	3.44
4.49	3.41	3.44
4.50	3.41	3.44
4.51	3.41	3.44
4.51	3.41	3.44
4.51	3.41	3.44
4.51	3.41	3.44
4.51	3.41	3.44
4.51	3.41	3.44
4.51	3.41	3.44
4.51	3.41	3.44
4.51	3.41	3.44
4.51	3.41	3.44
4.51	3.41	3.44
4.51	3.41	3.44
4.51	3.41	3.44
4.51	3.41	3.44
4.51	3.41	3.44
4.51	3.41	3.44
4.51	3.41	3.44
4.51	3.41	3.44
4.51	3.41	3.44
