Server_06	Server_0	Server_05
3.78	4.00	3.62
4.39	4.00	3.62
4.69	4.00	3.62
3.38	4.00	3.62
3.70	4.00	3.62
3.86	4.00	3.62
3.94	4.00	3.62
3.98	4.00	3.62
4.00	4.00	3.62
4.01	4.00	3.62
4.02	4.00	3.62
4.02	4.00	3.62
4.02	4.00	3.62
4.02	4.00	3.62
4.02	4.00	3.62
4.02	4.00	3.62
4.02	4.00	3.62
3.78	4.00	3.62
3.90	4.00	3.62
3.96	4.00	3.62
3.75	4.00	3.62
3.75	3.77	3.62
3.75	3.65	3.62
3.64	3.65	3.62
3.59	3.65	3.62
3.56	3.65	3.62
3.54	3.65	3.62
3.54	3.65	3.62
3.78	3.65	3.62
4.15	3.65	3.62
4.08	3.65	3.62
3.81	3.65	3.62
3.91	3.65	3.62
4.21	3.65	3.62
3.87	3.65	3.62
3.70	3.65	3.62
3.86	3.65	3.62
3.70	3.65	3.62
3.86	3.65	3.62
3.94	3.65	3.62
3.74	3.65	3.62
3.63	3.65	3.62
3.83	3.65	3.62
3.68	3.65	3.62
3.85	3.65	3.62
3.69	3.65	3.62
3.86	3.65	3.62
3.69	3.65	3.62
3.86	3.65	3.62
3.69	3.65	3.62
3.86	3.65	3.62
3.94	3.65	3.62
3.74	3.65	3.62
3.88	3.65	3.62
3.70	3.65	3.62
3.62	3.65	3.62
3.82	3.65	3.62
3.68	3.65	3.62
3.60	3.65	3.62
3.57	3.65	3.62
3.55	3.65	3.62
3.79	3.65	3.62
3.66	3.65	3.62
3.60	3.65	3.62
3.81	3.65	3.62
3.67	3.65	3.62
3.60	3.65	3.62
3.57	3.65	3.62
3.55	3.65	3.62
3.79	3.65	3.62
3.66	3.65	3.62
3.59	3.65	3.62
3.56	3.65	3.62
3.55	3.65	3.62
3.54	3.65	3.62
3.54	3.65	3.62
3.53	3.65	3.62
3.53	3.65	3.62
3.53	3.65	3.62
3.78	3.65	3.62
3.65	3.65	3.62
3.59	3.65	3.62
3.56	3.65	3.62
3.55	3.65	3.62
3.54	3.65	3.62
3.54	3.65	3.62
3.53	3.65	3.62
3.53	3.65	3.62
3.53	3.65	3.62
3.53	3.65	3.62
3.53	3.65	3.62
3.53	3.65	3.62
3.53	3.65	3.62
3.78	3.65	3.62
3.65	3.65	3.62
3.59	3.65	3.62
3.56	3.65	3.62
3.55	3.65	3.62
3.54	3.65	3.62
3.54	3.65	3.62
3.53	3.65	3.62
3.53	3.65	3.62
3.53	3.65	3.62
3.53	3.65	3.62
3.53	3.65	3.62
3.29	3.65	3.62
3.41	3.65	3.62
3.72	3.65	3.62
3.38	3.65	3.62
3.46	3.65	3.62
3.49	3.65	3.62
3.76	3.65	3.62
3.64	3.65	3.62
3.59	3.65	3.62
3.80	3.65	3.62
3.42	3.65	3.62
3.48	3.65	3.62
3.50	3.65	3.62
3.52	3.65	3.62
3.52	3.35	3.62
