Server_04	Server_0	Server_06
3.78	4.00	3.99
4.39	4.00	3.99
4.68	4.00	3.99
4.35	4.00	3.99
3.21	4.00	3.99
3.61	4.00	3.99
3.82	4.00	3.99
3.92	4.00	3.99
3.97	4.00	3.99
4.00	4.00	3.99
4.01	4.00	3.99
4.01	4.00	3.99
4.02	4.00	3.99
4.02	4.00	3.99
4.02	4.00	3.99
4.02	4.00	3.99
4.02	4.00	3.99
4.02	4.00	3.99
4.02	4.00	3.99
4.02	4.00	3.99
4.02	4.00	3.99
3.78	4.00	3.99
3.65	4.00	3.99
3.84	4.00	3.99
3.68	4.00	3.99
3.85	4.00	3.99
3.94	4.00	3.99
3.98	4.00	3.99
3.76	4.00	3.99
3.89	4.00	3.99
3.95	4.00	3.99
3.74	4.00	3.99
3.64	4.00	3.99
3.83	4.00	3.99
3.68	4.00	3.99
3.85	4.00	3.99
3.94	4.00	3.99
3.73	4.00	3.99
3.88	4.00	3.99
3.95	4.00	3.99
3.74	4.00	3.99
3.64	4.00	3.99
3.83	4.00	3.99
3.83	3.77	3.99
3.83	3.77	3.76
3.83	3.77	3.89
3.83	3.77	3.71
3.83	3.77	3.87
3.83	3.77	3.70
3.83	3.77	3.86
3.83	3.77	3.70
3.83	3.77	3.86
3.83	3.77	3.94
3.83	3.77	3.74
3.68	3.77	3.74
3.61	3.77	3.74
3.61	3.65	3.74
3.61	3.83	3.74
3.61	3.68	3.74
3.61	3.68	3.63
3.61	3.68	3.58
3.61	3.68	3.56
3.61	3.68	3.54
3.61	3.68	3.78
3.61	3.68	3.66
3.61	3.68	3.59
3.61	3.68	3.56
3.61	3.68	3.79
3.61	3.68	3.66
3.61	3.68	3.60
3.61	3.68	3.56
3.61	3.68	3.55
3.61	3.68	3.54
3.61	3.68	3.54
3.61	3.68	3.53
3.61	3.68	3.78
3.61	3.68	3.65
3.61	3.68	3.59
3.61	3.68	3.56
3.61	3.68	3.55
3.61	3.68	3.54
3.61	3.68	3.54
3.61	3.68	3.53
3.61	3.68	3.53
3.61	3.68	3.53
3.61	3.68	3.53
3.61	3.68	3.53
3.61	3.68	3.53
3.61	3.68	3.53
3.61	3.68	3.78
3.61	3.68	3.65
3.61	3.68	3.59
3.61	3.68	3.56
3.61	3.68	3.55
3.61	3.68	3.54
3.61	3.68	3.54
3.61	3.68	3.53
3.61	3.68	3.53
3.61	3.68	3.53
3.61	3.68	3.53
3.61	3.68	3.53
3.61	3.68	3.53
3.61	3.68	3.53
3.61	3.68	3.53
3.61	3.68	3.53
3.61	3.68	3.53
3.61	3.68	3.53
3.61	3.68	3.53
3.61	3.68	3.53
3.61	3.68	3.53
3.61	3.36	3.53
3.61	3.45	3.53
3.61	3.49	3.53
3.61	3.51	3.53
3.61	3.77	3.53
3.61	3.40	3.53
3.61	3.71	3.53
3.61	3.38	3.53
3.32	3.38	3.53
3.67	3.38	3.53
