Server_02	Server_0	Server_01
3.78	4.00	3.27
3.78	3.77	3.27
3.65	3.77	3.27
3.65	3.65	3.27
3.65	3.59	3.27
3.65	3.56	3.27
3.65	3.55	3.27
3.65	3.54	3.27
3.65	3.54	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.78	3.27
3.65	3.65	3.27
3.65	3.59	3.27
3.65	3.56	3.27
3.65	3.55	3.27
3.65	3.54	3.27
3.65	3.54	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.65	3.53	3.27
3.35	3.53	3.27
3.35	3.29	3.27
3.35	3.41	3.27
3.35	3.47	3.27
3.35	3.75	3.27
3.35	3.64	3.27
3.35	3.34	3.27
3.35	3.68	3.27
3.35	3.61	3.27
3.35	3.32	3.27
3.35	3.67	3.27
3.35	3.60	3.27
3.35	3.57	3.27
3.35	3.55	3.27
3.35	4.03	3.27
3.35	4.03	3.27
3.35	4.27	3.27
3.35	4.14	3.27
3.35	4.08	3.27
3.35	4.30	3.27
3.35	4.16	3.27
3.35	4.33	3.27
3.35	4.18	3.27
3.35	4.34	3.27
3.35	4.18	3.27
3.35	4.35	3.27
3.35	4.43	3.27
3.35	4.22	3.27
3.35	4.37	3.27
3.35	4.44	3.27
3.35	4.47	3.27
3.35	4.49	3.27
3.35	4.50	3.27
3.35	4.51	3.27
3.35	4.51	3.27
3.35	4.51	3.27
3.35	4.51	3.27
3.35	4.51	3.27
