Server_04	Server_0	Server_03
3.78	4.00	3.01
3.78	3.77	3.01
3.78	3.89	3.01
3.78	3.71	3.01
3.65	3.71	3.01
3.59	3.71	3.01
3.56	3.71	3.01
3.55	3.71	3.01
3.54	3.71	3.01
3.78	3.71	3.01
3.66	3.71	3.01
3.84	3.71	3.01
3.93	3.71	3.01
3.73	3.71	3.01
4.12	3.71	3.01
3.83	3.71	3.01
3.92	3.71	3.01
3.73	3.71	3.01
3.87	3.71	3.01
3.95	3.71	3.01
3.98	3.71	3.01
3.76	3.71	3.01
3.89	3.71	3.01
3.71	3.71	3.01
3.87	3.71	3.01
3.70	3.71	3.01
3.62	3.71	3.01
3.82	3.71	3.01
3.92	3.71	3.01
3.73	3.71	3.01
3.87	3.71	3.01
3.70	3.71	3.01
3.62	3.71	3.01
3.82	3.71	3.01
3.68	3.71	3.01
3.60	3.71	3.01
3.81	3.71	3.01
3.67	3.71	3.01
3.60	3.71	3.01
3.57	3.71	3.01
3.55	3.71	3.01
3.79	3.71	3.01
3.66	3.71	3.01
3.59	3.71	3.01
3.56	3.71	3.01
3.55	3.71	3.01
3.54	3.71	3.01
3.54	3.71	3.01
3.78	3.71	3.01
3.65	3.71	3.01
3.59	3.71	3.01
3.56	3.71	3.01
3.55	3.71	3.01
3.54	3.71	3.01
3.54	3.71	3.01
3.53	3.71	3.01
3.53	3.71	3.01
3.29	3.71	3.01
3.41	3.71	3.01
3.72	3.71	3.01
3.62	3.71	3.01
3.58	3.71	3.01
3.55	3.71	3.01
3.54	3.71	3.01
3.54	3.71	3.01
3.53	3.71	3.01
3.53	3.71	3.01
3.53	3.71	3.01
3.53	3.71	3.01
3.53	3.71	3.01
3.53	3.71	3.01
3.53	3.71	3.01
3.53	3.71	3.01
3.53	3.71	3.01
3.78	3.71	3.01
3.65	3.71	3.01
3.59	3.71	3.01
3.56	3.71	3.01
3.55	3.71	3.01
3.54	3.71	3.01
3.54	3.71	3.01
3.53	3.71	3.01
3.53	3.71	3.01
3.53	3.71	3.01
3.53	3.71	3.01
3.53	3.71	3.01
3.53	3.71	3.01
3.53	3.71	3.01
3.53	3.71	3.01
3.53	3.71	3.01
3.53	3.38	3.01
3.53	3.70	3.01
3.53	3.62	3.01
3.53	3.57	3.01
3.53	3.55	3.01
3.53	3.30	3.01
3.53	3.66	3.01
3.53	3.60	3.01
3.53	3.32	3.01
3.53	3.67	3.01
3.53	3.60	3.01
3.53	3.32	3.01
3.53	3.43	3.01
3.53	3.72	3.01
3.53	3.63	3.01
3.53	3.58	3.01
3.53	3.80	3.01
3.53	4.16	3.01
3.53	4.09	3.01
3.53	4.30	3.01
3.53	4.16	3.01
3.53	4.09	3.01
3.53	4.30	3.01
3.53	4.16	3.01
3.53	4.34	3.01
3.53	4.18	3.01
3.53	4.34	3.01
3.53	4.43	3.01
3.53	4.22	3.01
3.53	4.37	3.01
