Server_02	Server_0	Server_03
3.78	4.00	3.09
4.39	4.00	3.09
4.69	4.00	3.09
4.85	4.00	3.09
3.46	4.00	3.09
3.74	4.00	3.09
3.88	4.00	3.09
3.95	4.00	3.09
3.99	4.00	3.09
4.00	4.00	3.09
4.01	4.00	3.09
4.02	4.00	3.09
4.02	4.00	3.09
4.02	4.00	3.09
4.02	4.00	3.09
4.02	4.00	3.09
4.02	4.00	3.09
4.02	4.00	3.09
4.02	4.00	3.09
4.02	4.00	3.09
4.02	4.00	3.09
4.02	4.00	3.09
3.78	4.00	3.09
3.65	4.00	3.09
3.59	4.00	3.09
3.56	4.00	3.09
3.79	4.00	3.09
3.66	4.00	3.09
3.60	4.00	3.09
3.56	4.00	3.09
4.04	4.00	3.09
4.03	4.00	3.09
3.78	4.00	3.09
3.90	4.00	3.09
3.72	4.00	3.09
4.11	4.00	3.09
4.07	4.00	3.09
3.80	4.00	3.09
3.91	4.00	3.09
4.21	4.00	3.09
3.87	4.00	3.09
3.70	4.00	3.09
3.86	4.00	3.09
3.86	3.77	3.09
3.70	3.77	3.09
3.86	3.77	3.09
3.94	3.77	3.09
3.74	3.77	3.09
3.88	3.77	3.09
3.95	3.77	3.09
3.74	3.77	3.09
3.88	3.77	3.09
3.71	3.77	3.09
3.62	3.77	3.09
3.62	3.65	3.09
3.62	3.59	3.09
3.62	3.56	3.09
3.62	3.55	3.09
3.62	3.54	3.09
3.62	3.54	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.78	3.09
3.62	3.65	3.09
3.62	3.59	3.09
3.62	3.56	3.09
3.62	3.55	3.09
3.62	3.54	3.09
3.62	3.54	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.62	3.53	3.09
3.33	3.53	3.09
3.43	3.53	3.09
3.73	3.53	3.09
3.63	3.53	3.09
3.58	3.53	3.09
3.31	3.53	3.09
3.67	3.53	3.09
3.60	3.53	3.09
3.57	3.53	3.09
3.30	3.53	3.09
3.42	3.53	3.09
3.72	3.53	3.09
3.63	3.53	3.09
