Server_05	Server_0	Server_07
3.78	4.00	3.33
3.78	3.77	3.33
3.65	3.77	3.33
3.65	3.65	3.33
3.65	3.59	3.33
3.65	3.56	3.33
3.65	3.55	3.33
3.65	3.54	3.33
3.65	3.54	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.65	3.53	3.33
3.35	3.53	3.33
3.44	3.53	3.33
3.49	3.53	3.33
3.51	3.53	3.33
3.52	3.53	3.33
3.53	3.53	3.33
3.53	3.29	3.33
3.28	3.29	3.33
3.41	3.29	3.33
3.22	3.29	3.33
3.38	3.29	3.33
3.45	3.29	3.33
3.25	3.29	3.33
3.39	3.29	3.33
3.71	3.29	3.33
3.37	3.29	3.33
3.45	3.29	3.33
3.74	3.29	3.33
3.39	3.29	3.33
3.46	3.29	3.33
3.74	3.29	3.33
3.64	3.29	3.33
3.58	3.29	3.33
4.05	3.29	3.33
4.28	3.29	3.33
4.15	3.29	3.33
4.09	3.29	3.33
4.30	3.29	3.33
4.16	3.29	3.33
4.09	3.29	3.33
4.30	3.29	3.33
4.16	3.29	3.33
4.34	3.29	3.33
4.42	3.29	3.33
4.47	3.29	3.33
4.49	3.29	3.33
4.50	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
4.51	3.29	3.33
