Server_06	Server_0	Server_02
3.78	4.00	3.89
4.14	4.00	3.89
4.08	4.00	3.89
4.05	4.00	3.89
4.04	4.00	3.89
4.03	4.00	3.89
4.03	4.00	3.89
4.02	4.00	3.89
4.02	4.00	3.89
4.02	4.00	3.89
4.02	4.00	3.89
4.02	4.00	3.89
4.02	4.00	3.89
4.02	4.00	3.89
4.02	4.00	3.89
4.02	4.00	3.89
4.02	4.00	3.89
4.02	4.00	3.89
3.78	4.00	3.89
3.65	4.00	3.89
3.84	4.00	3.89
3.93	4.00	3.89
3.73	4.00	3.89
3.88	4.00	3.89
3.88	3.77	3.89
3.88	3.77	3.71
3.70	3.77	3.71
3.86	3.77	3.71
3.94	3.77	3.71
3.74	3.77	3.71
3.63	3.77	3.71
3.58	3.77	3.71
3.80	3.77	3.71
3.67	3.77	3.71
3.84	3.77	3.71
3.93	3.77	3.71
3.73	3.77	3.71
3.88	3.77	3.71
3.70	3.77	3.71
3.86	3.77	3.71
3.70	3.77	3.71
3.86	3.77	3.71
3.70	3.77	3.71
3.86	3.77	3.71
3.69	3.77	3.71
3.86	3.77	3.71
3.69	3.77	3.71
3.86	3.77	3.71
3.69	3.77	3.71
3.86	3.77	3.71
3.94	3.77	3.71
3.74	3.77	3.71
3.63	3.77	3.71
3.83	3.77	3.71
3.68	3.77	3.71
3.68	3.65	3.71
3.68	3.59	3.71
3.68	3.56	3.71
3.68	3.55	3.71
3.68	3.54	3.71
3.68	3.54	3.71
3.68	3.78	3.71
3.68	3.65	3.71
3.68	3.59	3.71
3.68	3.56	3.71
3.68	3.55	3.71
3.68	3.54	3.71
3.68	3.54	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.71
3.68	3.53	3.38
3.68	3.53	3.45
3.68	3.53	3.74
3.68	3.53	3.63
3.36	3.53	3.63
3.45	3.53	3.63
3.73	3.53	3.63
3.88	3.53	3.63
3.70	3.53	3.63
3.37	3.53	3.63
3.70	3.53	3.63
3.61	3.53	3.63
3.57	3.53	3.63
3.31	3.53	3.63
3.31	3.53	3.34
3.31	3.53	3.43
