Server_01	Server_0	Server_04
3.78	4.00	3.15
3.78	3.77	3.15
3.65	3.77	3.15
3.65	3.65	3.15
3.35	3.65	3.15
3.35	3.35	3.15
3.35	3.44	3.15
3.35	3.49	3.15
3.35	3.51	3.15
3.35	3.28	3.15
3.35	3.40	3.15
3.35	3.47	3.15
3.35	3.50	3.15
3.35	3.52	3.15
3.35	3.28	3.15
3.35	3.41	3.15
3.35	3.22	3.15
3.35	3.38	3.15
3.35	3.21	3.15
3.19	3.21	3.15
3.36	3.21	3.15
3.45	3.21	3.15
3.73	3.21	3.15
3.39	3.21	3.15
3.46	3.21	3.15
3.74	3.21	3.15
4.13	3.21	3.15
4.07	3.21	3.15
4.29	3.21	3.15
4.16	3.21	3.15
4.33	3.21	3.15
4.42	3.21	3.15
4.22	3.21	3.15
4.37	3.21	3.15
4.44	3.21	3.15
4.47	3.21	3.15
4.49	3.21	3.15
4.50	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
4.51	3.21	3.15
