Server_03	Server_0	Server_04
3.78	4.00	3.16
3.90	4.00	3.16
3.96	4.00	3.16
3.99	4.00	3.16
4.01	4.00	3.16
4.01	4.00	3.16
4.02	4.00	3.16
4.02	4.00	3.16
4.02	4.00	3.16
4.02	4.00	3.16
4.02	4.00	3.16
4.02	4.00	3.16
3.78	4.00	3.16
3.90	4.00	3.16
3.96	4.00	3.16
3.75	4.00	3.16
3.88	4.00	3.16
3.95	4.00	3.16
3.99	4.00	3.16
4.00	4.00	3.16
4.01	4.00	3.16
3.77	4.00	3.16
3.90	4.00	3.16
3.71	4.00	3.16
3.87	4.00	3.16
3.94	4.00	3.16
3.74	4.00	3.16
3.63	4.00	3.16
3.63	3.77	3.16
3.63	3.65	3.16
3.63	3.59	3.16
3.63	3.56	3.16
3.63	3.79	3.16
3.63	3.66	3.16
3.63	3.60	3.16
3.63	3.56	3.16
3.63	3.55	3.16
3.63	3.54	3.16
3.63	3.54	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.78	3.16
3.63	3.65	3.16
3.63	3.59	3.16
3.63	3.56	3.16
3.63	3.55	3.16
3.63	3.54	3.16
3.63	3.54	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.53	3.16
3.63	3.78	3.16
3.63	3.65	3.16
3.63	3.35	3.16
3.63	3.44	3.16
3.34	3.44	3.16
3.68	3.44	3.16
3.61	3.44	3.16
3.57	3.44	3.16
3.55	3.44	3.16
3.30	3.44	3.16
3.66	3.44	3.16
3.60	3.44	3.16
3.56	3.44	3.16
3.55	3.44	3.16
3.29	3.44	3.16
3.41	3.44	3.16
3.72	3.44	3.16
3.87	3.44	3.16
3.95	3.44	3.16
4.23	3.44	3.16
4.12	3.44	3.16
4.07	3.44	3.16
4.05	3.44	3.16
4.03	3.44	3.16
4.27	3.44	3.16
