Server_06	Server_0	Server_00
3.78	4.00	3.76
3.78	3.77	3.76
3.78	4.14	3.76
3.78	4.32	3.76
3.78	4.42	3.76
3.78	4.46	3.76
3.78	4.49	3.76
3.78	4.50	3.76
3.78	4.26	3.76
3.78	4.14	3.76
3.78	4.08	3.76
3.78	4.05	3.76
3.78	4.04	3.76
3.78	4.03	3.76
3.78	4.02	3.76
3.78	4.02	3.76
3.78	4.27	3.76
3.78	4.14	3.76
3.78	4.08	3.76
3.78	3.81	3.76
3.78	3.91	3.76
3.78	3.97	3.76
3.78	3.99	3.76
3.78	4.25	3.76
3.78	3.89	3.76
3.78	3.71	3.76
3.78	3.62	3.76
3.78	3.82	3.76
3.78	3.68	3.76
3.78	3.85	3.76
3.78	3.69	3.76
3.78	3.86	3.76
3.78	3.69	3.76
3.78	3.61	3.76
3.78	3.82	3.76
3.78	3.67	3.76
3.65	3.67	3.76
3.84	3.67	3.76
3.68	3.67	3.76
3.85	3.67	3.76
3.69	3.67	3.76
3.69	3.67	3.65
3.69	3.67	3.83
3.69	3.67	3.68
3.69	3.67	3.85
3.69	3.67	3.94
3.69	3.67	3.73
3.69	3.67	3.88
3.69	3.67	3.70
3.69	3.67	3.62
3.69	3.67	3.57
3.69	3.67	3.55
3.69	3.67	3.54
3.69	3.67	3.54
3.69	3.67	3.78
3.69	3.67	3.66
3.69	3.67	3.59
3.69	3.67	3.56
3.69	3.67	3.55
3.69	3.67	3.78
3.69	3.67	3.66
3.69	3.67	3.59
3.69	3.67	3.56
3.69	3.67	3.55
3.69	3.67	3.78
3.69	3.67	3.66
3.69	3.67	3.59
3.69	3.67	3.56
3.69	3.67	3.79
3.69	3.67	3.66
3.69	3.67	3.60
3.69	3.67	3.56
3.69	3.67	3.55
3.69	3.67	3.78
3.69	3.67	3.66
3.69	3.67	3.59
3.69	3.67	3.56
3.69	3.67	3.55
3.69	3.67	3.54
3.69	3.67	3.54
3.69	3.67	3.78
3.69	3.67	3.65
3.69	3.67	3.59
3.69	3.67	3.56
3.69	3.67	3.55
3.69	3.67	3.54
3.69	3.67	3.54
3.69	3.67	3.78
3.69	3.67	3.65
3.69	3.67	3.59
3.69	3.67	3.56
3.69	3.67	3.55
3.69	3.67	3.54
3.69	3.67	3.54
3.69	3.67	3.53
3.69	3.67	3.78
3.69	3.67	3.65
3.69	3.67	3.59
3.69	3.67	3.56
3.69	3.67	3.55
3.69	3.67	3.54
3.69	3.67	3.54
3.69	3.67	3.53
3.69	3.67	3.78
3.69	3.67	3.65
3.37	3.67	3.65
3.37	3.36	3.65
3.37	3.69	3.65
3.37	3.61	3.65
3.37	3.57	3.65
3.37	3.57	3.35
3.37	3.57	3.68
3.37	3.57	3.61
3.37	3.57	3.32
3.37	3.57	3.43
3.37	3.57	3.72
3.37	3.57	3.63
3.37	3.57	3.58
3.37	3.57	3.56
3.37	3.57	3.54
