Server_06	Server_0	Server_04
3.78	4.00	3.91
3.78	3.77	3.91
3.78	3.89	3.91
3.78	3.89	3.72
3.78	3.89	3.87
3.78	3.89	3.70
3.78	3.71	3.70
3.65	3.71	3.70
3.59	3.71	3.70
3.81	3.71	3.70
3.67	3.71	3.70
3.85	3.71	3.70
3.93	3.71	3.70
3.73	3.71	3.70
3.88	3.71	3.70
3.95	3.71	3.70
3.74	3.71	3.70
3.64	3.71	3.70
3.83	3.71	3.70
3.92	3.71	3.70
3.73	3.71	3.70
3.87	3.71	3.70
3.95	3.71	3.70
3.74	3.71	3.70
3.64	3.71	3.70
3.83	3.71	3.70
3.68	3.71	3.70
3.85	3.71	3.70
3.69	3.71	3.70
3.86	3.71	3.70
3.69	3.71	3.70
3.86	3.71	3.70
3.69	3.71	3.70
3.86	3.71	3.70
3.94	3.71	3.70
3.74	3.71	3.70
3.63	3.71	3.70
3.83	3.71	3.70
3.68	3.71	3.70
3.61	3.71	3.70
3.57	3.71	3.70
3.79	3.71	3.70
3.66	3.71	3.70
3.60	3.71	3.70
3.56	3.71	3.70
3.79	3.71	3.70
3.66	3.71	3.70
3.60	3.71	3.70
3.56	3.71	3.70
3.79	3.71	3.70
3.66	3.71	3.70
3.60	3.71	3.70
3.56	3.71	3.70
3.55	3.71	3.70
3.54	3.71	3.70
3.54	3.71	3.70
3.78	3.71	3.70
3.66	3.71	3.70
3.59	3.71	3.70
3.56	3.71	3.70
3.55	3.71	3.70
3.54	3.71	3.70
3.54	3.71	3.70
3.53	3.71	3.70
3.53	3.71	3.70
3.53	3.71	3.70
3.53	3.71	3.70
3.53	3.71	3.70
3.53	3.71	3.70
3.78	3.71	3.70
3.65	3.71	3.70
3.59	3.71	3.70
3.56	3.71	3.70
3.55	3.71	3.70
3.54	3.71	3.70
3.54	3.71	3.70
3.53	3.71	3.70
3.53	3.71	3.70
3.53	3.71	3.70
3.53	3.71	3.70
3.53	3.71	3.70
3.53	3.71	3.70
3.53	3.71	3.70
3.53	3.71	3.70
3.53	3.71	3.70
3.53	3.71	3.70
3.53	3.71	3.70
3.29	3.71	3.70
3.65	3.71	3.70
3.59	3.71	3.70
3.32	3.71	3.70
3.67	3.71	3.70
3.60	3.71	3.70
3.57	3.71	3.70
3.79	3.71	3.70
3.66	3.71	3.70
3.66	3.38	3.70
3.66	3.38	3.37
3.66	3.38	3.45
3.66	3.38	3.49
3.66	3.38	3.76
3.66	3.38	3.89
3.66	3.38	3.71
3.66	3.38	3.62
3.66	3.38	3.82
3.66	3.38	4.17
3.66	3.38	4.34
3.66	3.38	4.42
3.66	3.38	4.47
3.66	3.38	4.49
3.66	3.38	4.50
3.66	3.38	4.51
3.66	3.38	4.51
3.66	3.38	4.51
3.66	3.38	4.51
3.66	3.38	4.51
3.66	3.38	4.51
3.66	3.38	4.51
3.66	3.38	4.51
3.66	3.38	4.51
