Server_01	Server_0	Server_00
3.78	4.00	3.84
3.78	3.77	3.84
3.78	4.38	3.84
3.78	4.69	3.84
3.78	4.60	3.84
3.78	4.56	3.84
3.78	4.53	3.84
3.78	4.52	3.84
3.78	4.52	3.84
3.78	4.51	3.84
3.78	4.27	3.84
3.78	4.14	3.84
3.78	4.08	3.84
3.78	4.05	3.84
3.78	4.04	3.84
3.78	4.03	3.84
3.78	4.03	3.84
3.78	4.02	3.84
3.78	4.02	3.84
3.78	4.27	3.84
3.78	4.14	3.84
3.78	3.84	3.84
3.78	3.68	3.84
3.78	3.85	3.84
3.78	4.18	3.84
3.78	3.86	3.84
3.78	3.69	3.84
3.78	3.86	3.84
3.78	3.69	3.84
3.78	3.86	3.84
3.78	3.69	3.84
3.78	3.61	3.84
3.78	3.82	3.84
3.78	3.67	3.84
3.78	3.60	3.84
3.78	3.81	3.84
3.78	3.81	3.69
3.78	3.81	3.85
3.78	3.81	3.69
3.78	3.81	3.86
3.78	3.81	3.69
3.78	3.67	3.69
3.65	3.67	3.69
3.84	3.67	3.69
3.68	3.67	3.69
3.85	3.67	3.69
3.69	3.67	3.69
3.61	3.67	3.69
3.57	3.67	3.69
3.80	3.67	3.69
3.66	3.67	3.69
3.60	3.67	3.69
3.56	3.67	3.69
3.79	3.67	3.69
3.66	3.67	3.69
3.60	3.67	3.69
3.56	3.67	3.69
3.55	3.67	3.69
3.54	3.67	3.69
3.54	3.67	3.69
3.53	3.67	3.69
3.53	3.67	3.69
3.53	3.67	3.69
3.78	3.67	3.69
3.65	3.67	3.69
3.59	3.67	3.69
3.56	3.67	3.69
3.55	3.67	3.69
3.54	3.67	3.69
3.54	3.67	3.69
3.53	3.67	3.69
3.53	3.67	3.69
3.53	3.67	3.69
3.53	3.67	3.69
3.53	3.67	3.69
3.53	3.67	3.69
3.53	3.67	3.69
3.78	3.67	3.69
3.65	3.67	3.69
3.59	3.67	3.69
3.56	3.67	3.69
3.55	3.67	3.69
3.54	3.67	3.69
3.54	3.67	3.69
3.53	3.67	3.69
3.53	3.67	3.69
3.53	3.67	3.69
3.53	3.67	3.69
3.53	3.67	3.69
3.53	3.67	3.69
3.78	3.67	3.69
3.65	3.67	3.69
3.59	3.67	3.69
3.56	3.67	3.69
3.55	3.67	3.69
3.78	3.67	3.69
3.66	3.67	3.69
3.59	3.67	3.69
3.56	3.67	3.69
3.55	3.67	3.69
3.54	3.67	3.69
3.54	3.67	3.69
3.53	3.67	3.69
3.53	3.67	3.69
3.53	3.67	3.69
3.53	3.67	3.37
3.53	3.36	3.37
3.53	3.44	3.37
3.53	3.73	3.37
3.53	3.63	3.37
3.53	3.34	3.37
3.53	3.68	3.37
3.53	3.61	3.37
3.53	3.32	3.37
3.53	3.67	3.37
3.53	3.60	3.37
3.53	3.32	3.37
3.53	3.43	3.37
3.53	3.48	3.37
3.53	3.51	3.37
