Server_07	Server_0	Server_06
3.78	4.00	3.60
4.39	4.00	3.60
3.23	4.00	3.60
3.23	3.77	3.60
3.23	4.38	3.60
3.23	4.69	3.60
3.23	4.60	3.60
3.23	4.56	3.60
3.23	4.53	3.60
3.23	4.52	3.60
3.23	4.52	3.60
3.23	4.27	3.60
3.23	4.14	3.60
3.23	4.08	3.60
3.23	4.05	3.60
3.23	4.04	3.60
3.23	4.03	3.60
3.23	4.03	3.60
3.23	4.02	3.60
3.23	4.02	3.60
3.23	4.02	3.60
3.23	4.02	3.60
3.23	3.78	3.60
3.23	4.14	3.60
3.23	3.84	3.60
3.23	3.93	3.60
3.23	3.73	3.60
3.23	3.88	3.60
3.23	3.95	3.60
3.23	3.74	3.60
3.23	3.88	3.60
3.23	3.71	3.60
3.23	3.86	3.60
3.23	3.70	3.60
3.23	3.61	3.60
3.23	3.82	3.60
3.23	3.67	3.60
3.23	3.60	3.60
3.23	3.81	3.60
3.23	3.67	3.60
3.23	3.60	3.60
3.23	3.57	3.60
3.23	3.79	3.60
3.23	3.66	3.60
3.23	3.60	3.60
3.23	3.56	3.60
3.23	3.55	3.60
3.23	3.54	3.60
3.23	3.54	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.78	3.60
3.23	3.65	3.60
3.23	3.59	3.60
3.23	3.56	3.60
3.23	3.55	3.60
3.23	3.54	3.60
3.23	3.54	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.29	3.60
3.23	3.65	3.60
3.23	3.59	3.60
3.23	3.56	3.60
3.23	3.55	3.60
3.23	3.54	3.60
3.23	3.54	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.60
3.23	3.53	3.32
3.23	3.53	3.67
3.23	3.53	3.60
3.23	3.53	3.32
3.23	3.53	3.67
3.23	3.53	3.60
3.23	3.53	3.57
3.23	3.53	3.79
3.23	3.53	3.66
3.23	3.53	3.35
3.23	3.53	3.44
3.23	3.53	3.49
3.23	3.53	3.75
3.23	3.53	3.64
3.23	3.53	3.34
