Server_00	Server_0	Server_03
3.78	4.00	3.92
3.90	4.00	3.92
3.90	3.77	3.92
3.90	4.14	3.92
3.90	4.32	3.92
3.90	4.42	3.92
3.90	4.46	3.92
3.90	4.49	3.92
3.90	4.50	3.92
3.90	4.26	3.92
3.90	4.14	3.92
3.90	4.08	3.92
3.90	4.05	3.92
3.90	4.04	3.92
3.90	4.03	3.92
3.90	4.02	3.92
3.90	4.02	3.92
3.90	4.02	3.92
3.90	4.02	3.92
3.90	4.02	3.92
3.90	3.78	3.92
3.90	4.14	3.92
3.90	3.84	3.92
3.90	3.93	3.92
3.90	3.73	3.92
3.90	3.88	3.92
3.90	3.95	3.92
3.90	3.74	3.92
3.90	3.88	3.92
3.90	3.71	3.92
3.90	3.62	3.92
3.90	3.82	3.92
3.90	3.68	3.92
3.90	3.85	3.92
3.90	3.69	3.92
3.90	3.61	3.92
3.90	3.82	3.92
3.90	3.82	3.73
3.72	3.82	3.73
3.87	3.82	3.73
3.70	3.82	3.73
3.70	3.67	3.73
3.70	3.60	3.73
3.70	3.57	3.73
3.70	3.55	3.73
3.70	3.54	3.73
3.70	3.54	3.73
3.70	3.53	3.73
3.70	3.78	3.73
3.70	3.65	3.73
3.70	3.59	3.73
3.70	3.56	3.73
3.70	3.55	3.73
3.70	3.54	3.73
3.70	3.54	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.78	3.73
3.70	3.65	3.73
3.70	3.59	3.73
3.70	3.56	3.73
3.70	3.55	3.73
3.70	3.54	3.73
3.70	3.54	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.73
3.70	3.53	3.38
3.70	3.53	3.46
3.70	3.53	3.74
3.70	3.53	3.39
3.70	3.53	3.71
3.70	3.53	3.62
3.70	3.53	3.58
3.37	3.53	3.58
3.70	3.53	3.58
3.61	3.53	3.58
3.33	3.53	3.58
3.43	3.53	3.58
3.73	3.53	3.58
3.63	3.53	3.58
3.58	3.53	3.58
3.56	3.53	3.58
3.54	3.53	3.58
