Server_06	Server_0	Server_00
3.78	4.00	3.48
3.78	3.77	3.48
3.78	4.14	3.48
3.78	4.32	3.48
3.78	4.42	3.48
3.78	4.46	3.48
3.78	4.49	3.48
3.78	4.25	3.48
3.78	4.14	3.48
3.78	4.08	3.48
3.78	4.05	3.48
3.78	4.04	3.48
3.78	4.03	3.48
3.78	4.02	3.48
3.78	4.02	3.48
3.78	4.02	3.48
3.78	4.02	3.48
3.78	4.02	3.48
3.78	3.78	3.48
3.78	3.90	3.48
3.78	3.72	3.48
3.78	3.87	3.48
3.78	4.19	3.48
3.78	3.86	3.48
3.78	3.70	3.48
3.78	3.86	3.48
3.78	3.70	3.48
3.78	3.86	3.48
3.78	3.69	3.48
3.78	3.86	3.48
3.78	3.69	3.48
3.65	3.69	3.48
3.84	3.69	3.48
3.93	3.69	3.48
3.73	3.69	3.48
3.88	3.69	3.48
3.70	3.69	3.48
3.86	3.69	3.48
3.70	3.69	3.48
3.86	3.69	3.48
3.70	3.69	3.48
3.86	3.69	3.48
3.69	3.69	3.48
3.86	3.69	3.48
3.69	3.69	3.48
3.61	3.69	3.48
3.82	3.69	3.48
3.92	3.69	3.48
3.73	3.69	3.48
3.87	3.69	3.48
3.70	3.69	3.48
3.62	3.69	3.48
3.82	3.69	3.48
3.68	3.69	3.48
3.60	3.69	3.48
3.57	3.69	3.48
3.79	3.69	3.48
3.66	3.69	3.48
3.60	3.69	3.48
3.56	3.69	3.48
3.79	3.69	3.48
3.66	3.69	3.48
3.60	3.69	3.48
3.56	3.69	3.48
3.79	3.69	3.48
3.66	3.69	3.48
3.60	3.69	3.48
3.56	3.69	3.48
3.55	3.69	3.48
3.54	3.69	3.48
3.54	3.69	3.48
3.53	3.69	3.48
3.78	3.69	3.48
3.65	3.69	3.48
3.59	3.69	3.48
3.56	3.69	3.48
3.55	3.69	3.48
3.54	3.69	3.48
3.54	3.69	3.48
3.53	3.69	3.48
3.53	3.69	3.48
3.53	3.69	3.48
3.53	3.69	3.48
3.53	3.69	3.48
3.53	3.69	3.48
3.53	3.69	3.48
3.78	3.69	3.48
3.65	3.69	3.48
3.59	3.69	3.48
3.56	3.69	3.48
3.55	3.69	3.48
3.54	3.69	3.48
3.54	3.69	3.48
3.53	3.69	3.48
3.53	3.69	3.48
3.53	3.69	3.48
3.53	3.69	3.48
3.53	3.69	3.48
3.53	3.69	3.48
3.53	3.69	3.48
3.53	3.69	3.48
3.53	3.69	3.48
3.53	3.69	3.48
3.53	3.69	3.48
3.53	3.69	3.48
3.53	3.69	3.48
3.53	3.37	3.48
3.53	3.45	3.48
3.53	3.49	3.48
3.53	3.51	3.48
3.53	3.77	3.48
3.53	3.40	3.48
3.53	3.71	3.48
3.53	3.38	3.48
3.29	3.38	3.48
3.41	3.38	3.48
3.72	3.38	3.48
3.62	3.38	3.48
3.82	3.38	3.48
4.17	3.38	3.48
